,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
50957,45.858795,-0.261585,109.53,25.16,9.648001,108.1,Nov-18,5095645,2019-08-18 23:44:45:178,-0.0845,0.3133,10.312,-0.7649,0.3982,9.7687,0.0231,0.0162,-0.0106
50958,45.858795,-0.261585,109.53,25.16,9.648001,108.1,Nov-18,5095745,2019-08-18 23:44:45:278,-0.2856,0.2481,10.619,-0.7853,0.3589,9.7686,-0.0174,0.0194,-0.0053
50959,45.858795,-0.261585,109.53,25.16,9.648001,108.1,Nov-18,5095845,2019-08-18 23:44:45:378,-0.4424,0.3642,10.8704,-0.7582,0.3472,9.7711,-0.0281,-0.052,-0.0064
50960,45.858795,-0.261585,109.53,25.16,9.648001,108.1,Nov-18,5095945,2019-08-18 23:44:45:478,-0.7028,0.3594,10.5657,-0.7335,0.3096,9.7743,-0.0206,0.0023,-0.0074
50961,45.858795,-0.261585,109.53,25.16,9.648001,108.1,Nov-18,5096046,2019-08-18 23:44:45:579,-0.4742,0.1182,9.547,-0.7476,0.2883,9.7739,-0.0185,0.0279,-0.0042
50962,45.858795,-0.261585,109.53,25.16,9.648001,108.1,Nov-18,5096146,2019-08-18 23:44:45:679,-0.7339,-0.0788,9.2441,-0.7643,0.2841,9.7727,0.0071,0.0247,-0.0053
50963,45.858795,-0.261585,109.53,25.16,9.648001,108.1,Nov-18,5096245,2019-08-18 23:44:45:778,-0.6011,0.1433,9.8415,-0.7582,0.2766,9.7734,-0.0004,-0.0147,-0.0042
50964,45.858795,-0.261585,109.53,25.16,9.648001,108.1,Nov-18,5096346,2019-08-18 23:44:45:879,-0.889,0.0559,10.61,-0.7172,0.288,9.7761,0.0294,-0.0414,-0.0064
50965,45.858795,-0.261585,109.53,25.16,9.648001,108.1,Nov-18,5096445,2019-08-18 23:44:45:978,-0.5322,0.3947,10.8243,-0.6855,0.2848,9.7785,-0.0089,-0.0286,-0.0042
50966,45.858795,-0.261585,109.53,25.16,9.648001,108.1,Nov-18,5096545,2019-08-18 23:44:46:078,-0.4712,0.2989,10.3066,-0.689,0.2654,9.7788,-0.0078,0.0236,-0.0064
50967,45.858795,-0.261585,109.53,25.16,9.648001,108.1,Nov-18,5096645,2019-08-18 23:44:46:178,-0.5334,0.0978,9.407,-0.7104,0.2801,9.7769,0.0358,0.0279,0.0022
50968,45.858795,-0.261585,109.53,25.16,9.648001,108.1,Nov-18,5096745,2019-08-18 23:44:46:278,-0.6693,0.0817,9.1328,-0.7176,0.3147,9.7753,0.0529,0.0066,0.0085
50969,45.858795,-0.261585,109.53,25.16,9.648001,108.1,Nov-18,5096845,2019-08-18 23:44:46:378,-0.5556,0.2271,9.3094,-0.7241,0.3408,9.7739,0.0049,0.0066,0.0032
