,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
23120,48.20863,-2.071298,134.21,28.29,5.36,104.8,Dec-22,2312743,2019-08-18 15:52:15:280,-1.2395,0.2634,9.2341,-0.7811,-0.1583,9.7742,-0.0238,0.0005,0.0147
23121,48.20863,-2.071298,134.21,28.29,5.36,104.8,Dec-22,2312844,2019-08-18 15:52:15:381,-1.0959,0.3298,9.4035,-0.7839,-0.1703,9.7738,-0.0173,0.0024,0.0131
23122,48.20863,-2.071298,134.21,28.29,5.36,104.8,Dec-22,2312943,2019-08-18 15:52:15:480,-0.884,0.2664,10.2115,-0.7903,-0.1684,9.7733,-0.0097,0.0007,0.0121
23123,48.20863,-2.071298,134.21,28.29,5.36,104.8,Dec-22,2313044,2019-08-18 15:52:15:581,-1.1653,0.1634,10.3264,-0.7951,-0.1691,9.7729,-0.0105,-0.0063,0.0128
23124,48.20863,-2.071298,134.21,28.29,5.36,104.8,Dec-23,2313143,2019-08-18 15:52:15:680,-1.0109,0.3532,10.1235,-0.7843,-0.1663,9.7738,-0.0048,-0.0232,0.0124
23125,48.20863,-2.071298,134.21,28.29,5.36,104.8,Dec-23,2313243,2019-08-18 15:52:15:780,-1.0097,0.2765,10.0511,-0.7622,-0.1628,9.7756,-0.0056,-0.0178,0.0119
23126,48.20863,-2.071298,134.21,28.29,5.36,104.8,Dec-23,2313343,2019-08-18 15:52:15:880,-1.0097,0.0419,9.695,-0.762,-0.1628,9.7756,-0.0129,-0.0016,0.0129
23127,48.20863,-2.071298,134.21,28.29,5.36,104.8,Dec-23,2313443,2019-08-18 15:52:15:980,-0.7541,0.2263,9.6231,-0.7613,-0.1629,9.7757,-0.0116,-0.0027,0.0128
23128,48.20863,-2.071298,134.21,28.29,5.36,104.8,Dec-23,2313544,2019-08-18 15:52:16:081,-0.7852,-0.0766,9.7369,-0.7618,-0.1628,9.7757,-0.0134,-0.0061,0.0143
23129,48.20863,-2.071298,134.21,28.29,5.36,104.8,Dec-23,2313643,2019-08-18 15:52:16:180,-0.9026,0.3735,9.698,-0.7606,-0.1586,9.7758,-0.0098,-0.0001,0.0148
23130,48.20863,-2.071298,134.21,28.29,5.36,104.8,Dec-23,2313743,2019-08-18 15:52:16:280,-0.8756,0.3083,10.2612,-0.7616,-0.1576,9.7758,-0.0057,0.0016,0.0145
23131,48.20863,-2.071298,134.21,28.29,5.36,104.8,Dec-23,2313843,2019-08-18 15:52:16:380,-0.8445,0.2275,9.9745,-0.7663,-0.1452,9.7756,0.0017,0.0042,0.017
23132,48.20863,-2.071298,134.21,28.29,5.36,104.8,Dec-23,2313944,2019-08-18 15:52:16:481,-0.7936,0.2334,9.9075,-0.7712,-0.1366,9.7753,0.0021,0.0068,0.0164
23133,48.20863,-2.071298,134.21,28.29,5.36,104.8,Dec-23,2314043,2019-08-18 15:52:16:580,-0.9283,0.2867,10.2319,-0.7734,-0.0981,9.7756,0.0331,-0.012,0.0164
23134,48.20863,-2.071298,134.21,28.29,5.36,104.8,14 / 23,2314143,2019-08-18 15:52:16:680,-0.8649,0.5441,9.9781,-0.766,-0.0719,9.7764,0.0315,-0.0084,0.0181
23135,48.20863,-2.071298,134.21,28.29,5.36,104.8,14 / 23,2314244,2019-08-18 15:52:16:781,-0.7451,0.5603,9.9362,-0.7767,-0.0465,9.7757,-0.0016,0.0133,0.0127
23136,48.20863,-2.071298,134.21,28.29,5.36,104.8,14 / 23,2314343,2019-08-18 15:52:16:880,-0.805,0.1706,9.7919,-0.7795,-0.0396,9.7755,0.003,0.0083,0.0137
23137,48.20863,-2.071298,134.21,28.29,5.36,104.8,14 / 23,2314443,2019-08-18 15:52:16:980,-0.5907,0.5172,9.3538,-0.783,-0.0272,9.7753,-0.0025,0.0067,0.0139
23138,48.20863,-2.071298,134.21,28.29,5.36,104.8,14 / 23,2314543,2019-08-18 15:52:17:080,-0.8547,0.7165,10.0457,-0.7884,-0.0149,9.7749,-0.0106,0.001,0.0136
23139,48.20863,-2.071298,134.21,28.29,5.36,104.8,14 / 23,2314643,2019-08-18 15:52:17:180,-0.7068,0.4741,10.3797,-0.775,-0.0157,9.776,-0.0109,-0.0242,0.0137
23140,48.20863,-2.071298,134.21,28.29,5.36,104.8,14 / 23,2314744,2019-08-18 15:52:17:281,-0.7751,0.5848,10.7807,-0.7495,-0.0124,9.778,-0.0144,-0.0191,0.0138
23141,48.20863,-2.071298,134.21,28.29,5.36,104.8,14 / 23,2314843,2019-08-18 15:52:17:380,-0.902,0.2586,9.9799,-0.7364,-0.0124,9.779,-0.0091,-0.0013,0.0152
23142,48.20863,-2.071298,134.21,28.29,5.36,104.8,14 / 23,2314943,2019-08-18 15:52:17:480,-0.9935,0.1856,10.202,-0.7334,-0.0126,9.7792,-0.0113,-0.0047,0.0139
23143,48.20863,-2.071298,134.21,28.29,5.36,104.8,14 / 23,2315043,2019-08-18 15:52:17:580,-0.641,0.3538,10.281,-0.7182,-0.0108,9.7803,-0.0099,-0.0147,0.0139
23144,48.20863,-2.071298,134.21,28.29,5.36,104.8,13 / 21,2315143,2019-08-18 15:52:17:680,-0.6572,0.5447,9.5411,-0.7002,-0.0068,9.7816,-0.0121,-0.0031,0.0154
23145,48.20863,-2.071298,134.21,28.29,5.36,104.8,13 / 21,2315243,2019-08-18 15:52:17:780,-0.8062,0.4842,9.0324,-0.7016,-0.0051,9.7815,-0.0213,0.0037,0.0126
23146,48.20863,-2.071298,134.21,28.29,5.36,104.8,13 / 21,2315343,2019-08-18 15:52:17:880,-0.7625,0.4555,9.9913,-0.6899,-0.0079,9.7824,0.0007,-0.0126,0.0146
23147,48.20863,-2.071298,134.21,28.29,5.36,104.8,13 / 21,2315443,2019-08-18 15:52:17:980,-0.8487,0.4202,10.1965,-0.6862,0.0001,9.7826,0.0091,-0.0036,0.0153
23148,48.20863,-2.071298,134.21,28.29,5.36,104.8,13 / 21,2315543,2019-08-18 15:52:18:080,-0.4944,0.3508,10.3737,-0.6768,0.0147,9.7833,-0.0134,-0.0124,0.0158
23149,48.20863,-2.071298,134.21,28.29,5.36,104.8,13 / 21,2315643,2019-08-18 15:52:18:180,-1.0133,0.3741,9.7788,-0.6702,0.0137,9.7837,-0.0151,-0.0109,0.0127
23150,48.20863,-2.071298,134.21,28.29,5.36,104.8,13 / 21,2315744,2019-08-18 15:52:18:281,-0.7721,0.1496,10.4809,-0.658,0.0098,9.7845,-0.001,-0.0172,0.0134
23151,48.20863,-2.071298,134.21,28.29,5.36,104.8,13 / 21,2315843,2019-08-18 15:52:18:380,-0.7613,0.4872,10.4922,-0.6503,0.0125,9.7851,-0.0019,-0.0265,0.017
23152,48.20863,-2.071298,134.21,28.29,5.36,104.8,13 / 21,2315944,2019-08-18 15:52:18:481,-0.8816,0.1897,9.7099,-0.6192,0.0216,9.7871,0.0015,-0.0121,0.0144
23153,48.20863,-2.071298,134.21,28.29,5.36,104.8,13 / 21,2316043,2019-08-18 15:52:18:580,-0.972,0.2664,10.5994,-0.6204,0.0291,9.787,0.0052,-0.0089,0.016
23154,48.20863,-2.071298,134.21,28.29,5.36,104.8,13 / 18,2316143,2019-08-18 15:52:18:680,-0.8571,0.3466,9.8045,-0.6132,0.0482,9.7873,0.0103,-0.0125,0.015
23155,48.20863,-2.071298,134.21,28.29,5.36,104.8,13 / 18,2316243,2019-08-18 15:52:18:780,-0.5536,0.5854,9.765,-0.6115,0.0657,9.7873,0.0034,0.0004,0.0155
23156,48.20863,-2.071298,134.21,28.29,5.36,104.8,13 / 18,2316343,2019-08-18 15:52:18:880,-0.6679,0.4597,9.9069,-0.6127,0.0776,9.7872,-0.004,-0.0013,0.0155
23157,48.20863,-2.071298,134.21,28.29,5.36,104.8,13 / 18,2316443,2019-08-18 15:52:18:980,-0.8798,0.2364,10.0092,-0.6083,0.0814,9.7874,0.0056,-0.0058,0.0156
23158,48.20863,-2.071298,134.21,28.29,5.36,104.8,13 / 18,2316543,2019-08-18 15:52:19:080,-1.0109,0.3196,10.8089,-0.6009,0.1041,9.7877,0.0085,-0.0133,0.0151
23159,48.20863,-2.071298,134.21,28.29,5.36,104.8,13 / 18,2316644,2019-08-18 15:52:19:181,-1.0444,0.2119,10.3803,-0.6008,0.113,9.7876,0.01,-0.0047,0.0148
23160,48.20863,-2.071298,134.21,28.29,5.36,104.8,13 / 18,2316744,2019-08-18 15:52:19:281,-0.9786,0.024,10.4264,-0.6068,0.1326,9.787,0.0135,-0.005,0.0142
23161,48.20863,-2.071298,134.21,28.29,5.36,104.8,13 / 18,2316843,2019-08-18 15:52:19:380,-1.215,0.0682,9.7782,-0.6149,0.1331,9.7864,0.0019,0.0086,0.0153
23162,48.20863,-2.071298,134.21,28.29,5.36,104.8,13 / 18,2316943,2019-08-18 15:52:19:480,-1.2372,0.1915,9.4801,-0.6347,0.1293,9.7852,-0.0064,-0.003,0.0106
23163,48.20863,-2.071298,134.21,28.29,5.36,104.8,13 / 18,2317044,2019-08-18 15:52:19:581,-1.1318,0.319,9.668,-0.6387,0.1242,9.785,-0.0041,-0.014,0.0092
23164,48.20863,-2.071298,134.21,28.29,5.36,104.8,13 / 18,2317143,2019-08-18 15:52:19:680,-1.0121,0.2263,9.8398,-0.6328,0.1171,9.7855,-0.0092,-0.0083,0.0096
23165,48.20863,-2.071298,134.21,28.29,5.36,104.8,13 / 18,2317244,2019-08-18 15:52:19:781,-0.9504,-0.252,9.5106,-0.6381,0.1127,9.7852,-0.001,0.0021,0.0088
