,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
80546,52.52558,-1.437967,150.52,13.42,2,87.2,25 / 26,7868210,2019-09-08 14:18:07:449,-2.2546,0.8662,9.9156,-0.0193,0.0054,9.8065,0.175,-0.0046,-0.0374,-26.0,-33.44,10.75,300.95,-80.3,-161.8
80547,52.52558,-1.437967,150.52,13.42,2,87.2,25 / 26,7868310,2019-09-08 14:18:07:549,-2.2757,1.3556,9.8717,-0.0303,0.0062,9.8065,0.1588,-0.0013,-0.0131,-26.62,-33.62,11.56,302.64,-80.48,-161.64
80548,52.52558,-1.437967,150.52,13.42,2,87.2,25 / 26,7868410,2019-09-08 14:18:07:649,-2.436,0.6715,9.7285,0.018,-0.007,9.8066,-0.0631,-0.0089,0.0411,-25.87,-33.87,10.13,299.04,-80.53,-161.44
80549,52.52558,-1.437967,150.52,13.42,2,87.2,25 / 26,7868510,2019-09-08 14:18:07:749,-2.7351,0.8743,9.2756,0.018,-0.0076,9.8066,-0.0698,-0.0166,0.0225,-25.5,-33.37,10.69,302.39,-80.45,-161.15
80550,52.52558,-1.437967,150.52,13.42,2,87.2,25 / 26,7868610,2019-09-08 14:18:07:849,-2.7803,1.4197,9.4347,-0.0309,0.0017,9.8065,0.0974,-0.0222,0.0442,-26.25,-33.56,11.0,302.6,-80.64,-160.4
80551,52.52558,-1.437967,150.52,13.42,2,87.2,25 / 25,7868710,2019-09-08 14:18:07:949,-2.7173,0.8282,10.0359,-0.0225,0.002,9.8065,0.0454,-0.01,-0.0079,-26.44,-33.62,10.44,300.95,-80.65,-159.86
80552,52.52558,-1.437967,150.52,13.42,2,87.2,25 / 25,7868810,2019-09-08 14:18:08:049,-2.0522,0.7439,9.5903,0.0068,-0.0047,9.8066,-0.0689,-0.0175,-0.0284,-26.44,-33.62,10.81,303.39,-80.68,-159.73
80553,52.52558,-1.437967,150.52,13.42,2,87.2,25 / 25,7868910,2019-09-08 14:18:08:149,-2.3023,0.9016,9.5258,0.002,0.0003,9.8066,-0.0473,-0.0232,-0.0167,-26.25,-33.62,10.75,303.56,-80.68,-159.58
80554,52.52558,-1.437967,150.52,13.42,2,87.2,25 / 25,7869010,2019-09-08 14:18:08:249,-2.0618,0.8374,10.0689,-0.0161,0.0042,9.8066,0.0487,-0.0135,-0.008,-26.69,-33.5,10.19,301.42,-80.76,-159.45
80555,52.52558,-1.437967,150.52,13.42,2,87.2,25 / 25,7869109,2019-09-08 14:18:08:348,-2.046,0.8557,9.896,-0.0175,0.0007,9.8066,0.047,-0.0182,0.0174,-26.56,-33.62,10.63,303.86,-80.89,-159.07
