,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
38648,52.10555,-0.777808,153.59,21.93,4,127.37,21 / 22,3864810,2020-01-08 11:20:11:484,3.0425,1.2289,10.5045,-0.0765,0.0347,9.8062,-0.0338,-0.2977,0.1826,-23.94,-31.25,27.31,356.12,-83.58,-141.85
38649,52.10555,-0.777808,153.59,21.93,4,127.37,21 / 22,3864911,2020-01-08 11:20:11:585,-1.081,-0.195,8.8817,-0.029,0.0023,9.8066,-0.0528,-0.2333,0.0678,-24.25,-31.87,26.88,356.64,-83.7,-141.38
38650,52.10555,-0.777808,153.59,21.93,4,127.37,21 / 22,3865011,2020-01-08 11:20:11:685,-0.5171,-0.2443,9.3486,-0.0733,-0.0156,9.8063,0.0513,-0.1811,0.1557,-25.12,-31.75,27.44,357.68,-83.66,-139.29
38651,52.10555,-0.777808,153.59,21.93,4,127.37,21 / 22,3865111,2020-01-08 11:20:11:785,-2.612,-1.9823,8.7201,-0.0025,-0.0495,9.8065,0.1387,-0.0558,0.1243,-24.62,-31.81,27.63,357.32,-83.27,-140.64
38652,52.10555,-0.777808,153.59,21.93,4,127.37,21 / 22,3865211,2020-01-08 11:20:11:885,2.7884,2.3398,10.7689,-0.0565,-0.0259,9.8064,0.0943,0.2445,-0.3764,-24.19,-31.81,27.94,0.09,-83.14,-139.32
38653,52.10555,-0.777808,153.59,21.93,4,127.37,21 / 22,3865311,2020-01-08 11:20:11:985,-2.4032,-2.3028,9.3306,0.0286,0.0025,9.8065,0.1661,0.3373,-0.2939,-24.94,-31.19,27.75,359.72,-83.23,-138.49
38654,52.10555,-0.777808,153.59,21.93,4,127.37,21 / 22,3865411,2020-01-08 11:20:12:085,-0.904,0.2833,9.1964,-0.0631,-0.0185,9.8063,0.2414,0.3423,-0.1994,-24.12,-31.56,28.0,2.15,-83.36,-137.48
38655,52.10555,-0.777808,153.59,21.93,4,127.37,21 / 22,3865510,2020-01-08 11:20:12:184,-3.2865,-1.9762,9.3898,0.0563,-0.0143,9.8065,0.237,0.4725,-0.266,-24.62,-31.56,28.0,357.08,-83.23,-140.84
38656,52.10555,-0.777808,153.59,21.93,4,127.37,21 / 22,3865611,2020-01-08 11:20:12:285,-1.0835,-1.2063,9.9454,-0.0104,-0.0294,9.8066,0.0823,0.4754,-0.2519,-24.75,-31.31,27.5,359.69,-82.96,-138.52
38657,52.10555,-0.777808,153.59,21.93,4,127.37,21 / 22,3865711,2020-01-08 11:20:12:385,3.3779,1.6138,9.6961,0.0398,0.0316,9.8064,0.0241,0.3563,-0.2277,-25.0,-30.94,28.13,359.49,-82.99,-138.69
38658,52.10555,-0.777808,153.59,21.93,4,127.37,21 / 22,3865810,2020-01-08 11:20:12:484,-2.4272,-1.9435,9.8717,-0.0081,0.0034,9.8066,-0.0414,0.3149,-0.231,-24.69,-31.69,27.25,1.24,-82.9,-136.11
38659,52.10555,-0.777808,153.59,21.93,4,127.37,21 / 22,3865911,2020-01-08 11:20:12:585,2.4479,1.8002,9.9865,0.0119,0.0102,9.8066,0.0332,0.2086,-0.2238,-25.0,-31.87,27.44,359.32,-83.1,-137.81
38660,52.10555,-0.777808,153.59,21.93,4,127.37,21 / 22,3866011,2020-01-08 11:20:12:685,-1.3121,-0.6606,9.6462,0.0131,0.0375,9.8065,0.1995,-0.0779,0.015,-24.69,-32.19,27.69,359.44,-83.25,-138.74
38661,52.10555,-0.777808,153.59,21.93,4,127.37,21 / 22,3866111,2020-01-08 11:20:12:785,-0.6522,1.1634,9.0334,0.0275,-0.0019,9.8066,0.1854,-0.1127,-0.042,-24.25,-31.81,27.69,358.83,-83.17,-140.44
38662,52.10555,-0.777808,153.59,21.93,4,127.37,21 / 22,3866211,2020-01-08 11:20:12:885,-0.919,-0.7053,9.8867,-0.0126,0.0112,9.8066,0.0948,0.0454,0.0356,-24.87,-31.81,28.0,358.08,-83.2,-139.95
38663,52.10555,-0.777808,153.59,21.93,4,127.37,21 / 21,3866311,2020-01-08 11:20:12:985,0.2459,2.2221,9.5063,0.0112,0.031,9.8066,0.0014,-0.017,0.0636,-24.62,-31.87,27.81,359.22,-83.18,-138.94
38664,52.10555,-0.777808,153.59,21.93,4,127.37,21 / 21,3866411,2020-01-08 11:20:13:085,-1.1709,-0.5495,9.8648,0.012,0.0105,9.8066,-0.0291,-0.1826,0.0327,-24.44,-31.44,27.81,0.58,-83.37,-138.88
38665,52.10555,-0.777808,153.59,21.93,4,127.37,21 / 21,3866511,2020-01-08 11:20:13:185,0.2679,-0.3964,9.8104,0.0015,-0.0145,9.8066,0.0107,-0.0157,0.0262,-25.0,-32.19,27.81,358.79,-83.4,-139.32
38666,52.10555,-0.777808,153.59,21.93,4,127.37,21 / 21,3866611,2020-01-08 11:20:13:285,-0.4721,-0.5199,10.8103,0.0108,0.0186,9.8066,0.0677,-0.1283,0.1098,-25.12,-30.94,27.63,357.95,-83.35,-140.08
38667,52.10555,-0.777808,153.59,21.93,4,127.37,21 / 21,3866710,2020-01-08 11:20:13:384,0.8664,-0.6938,9.8491,-0.0015,-0.0333,9.8065,-0.0129,0.039,-0.2247,-24.75,-31.69,27.75,358.53,-82.98,-139.55
38668,52.10555,-0.777808,153.59,21.93,4,127.37,21 / 21,3866810,2020-01-08 11:20:13:484,-1.0892,-0.9692,10.7523,-0.0384,-0.0312,9.8064,-0.0436,0.0604,-0.1095,-24.75,-31.75,28.19,359.42,-82.99,-138.76
38669,52.10555,-0.777808,153.59,21.93,4,127.37,21 / 21,3866911,2020-01-08 11:20:13:585,0.1084,0.3505,8.6643,0.011,-0.0466,9.8064,-0.1019,0.2124,0.0241,-24.75,-31.75,27.94,358.88,-83.01,-139.23
38670,52.10555,-0.777808,153.59,21.93,4,127.37,21 / 21,3867011,2020-01-08 11:20:13:685,0.2554,-0.8539,9.694,0.0166,-0.0347,9.8066,-0.1687,0.0893,-0.1017,-24.81,-32.19,28.25,0.39,-83.21,-137.89
38671,52.10555,-0.777808,153.59,21.93,4,127.37,21 / 21,3867111,2020-01-08 11:20:13:785,-1.4275,-0.8938,10.3232,0.0174,-0.0417,9.8064,-0.1299,0.2644,0.02,-25.19,-31.5,27.75,358.79,-82.94,-139.32
38672,52.10555,-0.777808,153.59,21.93,4,127.37,21 / 21,3867211,2020-01-08 11:20:13:885,2.5719,1.1375,8.2632,0.0221,-0.0392,9.8065,-0.1126,0.2754,-0.077,-24.81,-32.37,27.63,358.85,-82.83,-139.26
38673,52.10555,-0.777808,153.59,21.93,4,127.37,21 / 21,3867310,2020-01-08 11:20:13:984,-1.693,-1.1161,10.709,-0.0158,0.0277,9.8065,0.035,0.0395,-0.1337,-24.31,-31.94,27.88,1.13,-83.02,-138.4
