,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
61902,45.76856,-0.017733,124.42,12.38,9.648001,125.3,Aug-16,6190146,2019-08-19 00:02:59:679,-0.8943,0.5898,10.3239,-0.7556,0.196,9.7755,-0.0334,-0.019,-0.0149
61903,45.76856,-0.017733,124.42,12.38,9.648001,125.3,Aug-16,6190245,2019-08-19 00:02:59:778,-0.9177,-0.0279,9.7302,-0.7446,0.1769,9.7767,-0.0132,-0.0137,-0.0181
61904,45.76856,-0.017733,124.42,12.38,9.648001,125.3,Aug-16,6190345,2019-08-19 00:02:59:878,-0.388,0.0775,9.7098,-0.7419,0.1638,9.7772,-0.0206,-0.0094,-0.0234
61905,45.76856,-0.017733,124.42,12.38,9.648001,125.3,Aug-16,6190445,2019-08-19 00:02:59:978,-0.774,0.032,9.6104,-0.7474,0.107,9.7775,-0.027,-0.0009,-0.0255
61906,45.76856,-0.017733,124.42,12.38,9.648001,125.3,Aug-16,6190545,2019-08-19 00:03:00:078,-0.6765,-0.0333,9.4327,-0.7554,0.0654,9.7773,0.0028,-0.003,-0.0202
61907,45.76856,-0.017733,124.42,12.38,9.648001,125.3,Aug-16,6190645,2019-08-19 00:03:00:178,-0.88,0.3708,9.6769,-0.7574,0.0494,9.7772,-0.0195,-0.0009,-0.0245
61908,45.76856,-0.017733,124.42,12.38,9.648001,125.3,Aug-16,6190745,2019-08-19 00:03:00:278,-0.8537,-0.0309,9.6655,-0.7565,0.0281,9.7774,-0.0153,-0.003,-0.0202
61909,45.76856,-0.017733,124.42,12.38,9.648001,125.3,Aug-16,6190845,2019-08-19 00:03:00:378,-0.692,-0.1272,9.4159,-0.7571,0.0184,9.7774,-0.0046,-0.0041,-0.0202
61910,45.76856,-0.017733,124.42,12.38,9.648001,125.3,Aug-16,6190945,2019-08-19 00:03:00:478,-1.0859,0.2846,10.0402,-0.7535,-0.0055,9.7777,-0.0377,-0.0147,-0.0224
61911,45.76856,-0.017733,124.42,12.38,9.648001,125.3,Aug-16,6191046,2019-08-19 00:03:00:579,-0.9698,-0.0333,9.9187,-0.7303,-0.0434,9.7793,-0.0249,-0.0222,-0.0181
61912,45.76856,-0.017733,124.42,12.38,9.648001,125.3,Aug-16,6191146,2019-08-19 00:03:00:679,-0.8692,-0.1703,9.6446,-0.7443,-0.0748,9.7781,-0.0259,0.0236,-0.0213
61913,45.76856,-0.017733,124.42,12.38,9.648001,125.3,Aug-16,6191246,2019-08-19 00:03:00:779,-1.0973,0.1499,10.1282,-0.767,-0.0824,9.7763,-0.01,0.0151,-0.0128
61914,45.76856,-0.017733,124.42,12.38,9.648001,125.3,Aug-16,6191346,2019-08-19 00:03:00:879,-1.0308,0.5084,10.1216,-0.7393,-0.0573,9.7786,0.0071,-0.0627,0.0203
61915,45.76856,-0.017733,124.42,12.38,9.648001,125.3,Aug-16,6191445,2019-08-19 00:03:00:978,-0.8985,0.7694,10.6687,-0.6852,-0.035,9.7826,-0.01,-0.085,0.0362
61916,45.76856,-0.017733,124.42,12.38,9.648001,125.3,Aug-16,6191546,2019-08-19 00:03:01:079,-0.9476,0.7538,9.9319,-0.6415,-0.0205,9.7856,-0.0302,-0.0595,0.0426
