,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
48363,46.85736,-1.28058,119.7,35.08,3.216,153.9,17 / 20,4836310,2019-08-09 21:34:45:048,-1.4184,-0.8259,9.458,-0.7233,-0.6116,9.7608,0.0183,-0.0454,0.0076
48364,46.85736,-1.28058,119.7,35.08,3.216,153.9,17 / 20,4836411,2019-08-09 21:34:45:149,-0.8977,-0.1699,9.036,-0.6925,-0.5937,9.7641,0.0146,-0.0315,-0.0093
48365,46.85736,-1.28058,119.7,35.08,3.216,153.9,17 / 20,4836510,2019-08-09 21:34:45:248,-0.3979,-0.4045,9.5992,-0.6901,-0.5821,9.765,0.006,0.0177,0.0132
48366,46.85736,-1.28058,119.7,35.08,3.216,153.9,17 / 22,4836610,2019-08-09 21:34:45:348,-0.5427,-0.286,9.8889,-0.6924,-0.5929,9.7642,-0.0192,0.0258,0.0048
48367,46.85736,-1.28058,119.7,35.08,3.216,153.9,17 / 22,4836710,2019-08-09 21:34:45:448,0.1163,-0.4991,9.5244,-0.6871,-0.5966,9.7643,-0.0004,0.0016,0.0031
48368,46.85736,-1.28058,119.7,35.08,3.216,153.9,17 / 22,4836811,2019-08-09 21:34:45:549,-1.0988,-0.6643,9.3197,-0.6954,-0.5929,9.764,0.0059,0.0171,0.0181
48369,46.85736,-1.28058,119.7,35.08,3.216,153.9,17 / 22,4836910,2019-08-09 21:34:45:648,-0.7798,-0.6984,9.4765,-0.6895,-0.5909,9.7645,-0.0006,-0.004,0.014
48370,46.85736,-1.28058,119.7,35.08,3.216,153.9,17 / 22,4837010,2019-08-09 21:34:45:748,-0.7181,-0.9007,9.4316,-0.6744,-0.5904,9.7656,-0.0011,0.0322,-0.0094
48371,46.85736,-1.28058,119.7,35.08,3.216,153.9,17 / 22,4837111,2019-08-09 21:34:45:849,-0.6906,-0.2591,10.3109,-0.7033,-0.5947,9.7633,-0.0106,0.0078,0.0333
48372,46.85736,-1.28058,119.7,35.08,3.216,153.9,17 / 22,4837211,2019-08-09 21:34:45:949,-0.9204,-1.091,9.5717,-0.6821,-0.601,9.7644,0.015,-0.0014,0.0149
48373,46.85736,-1.28058,119.7,35.08,3.216,153.9,17 / 22,4837311,2019-08-09 21:34:46:049,-0.8941,-0.6056,9.3586,-0.7011,-0.6012,9.7631,0.0103,-0.0178,0.0174
48374,46.85736,-1.28058,119.7,35.08,3.216,153.9,17 / 22,4837411,2019-08-09 21:34:46:149,-0.9396,-0.6355,10.1619,-0.6948,-0.6054,9.7633,-0.0201,0.0162,0.0188
48375,46.85736,-1.28058,119.7,35.08,3.216,153.9,17 / 22,4837511,2019-08-09 21:34:46:249,-0.2692,-0.9318,9.6465,-0.684,-0.6213,9.763,-0.0137,-0.0109,0.0454
48376,46.854893,-1.278518,124.12,35.62,3.216,147.4,17 / 22,4837610,2019-08-09 21:34:46:348,0.1582,-0.9743,9.2616,-0.6776,-0.6297,9.7629,0.013,-0.0089,0.0233
48377,46.854893,-1.278518,124.12,35.62,3.216,147.4,17 / 22,4837710,2019-08-09 21:34:46:448,-0.2333,-0.8049,9.9093,-0.6962,-0.63,9.7616,-0.0076,0.0014,0.0433
48378,46.854893,-1.278518,124.12,35.62,3.216,147.4,17 / 22,4837810,2019-08-09 21:34:46:548,-0.9623,-1.2503,10.1397,-0.7044,-0.6467,9.7599,-0.0087,0.0027,0.0302
48379,46.854893,-1.278518,124.12,35.62,3.216,147.4,17 / 22,4837911,2019-08-09 21:34:46:649,-1.1586,-1.0851,10.1355,-0.7007,-0.6575,9.7595,0.005,0.0257,0.0091
48380,46.854893,-1.278518,124.12,35.62,3.216,147.4,17 / 22,4838011,2019-08-09 21:34:46:749,-1.9421,-1.3388,9.3389,-0.7024,-0.6614,9.7591,0.0083,-0.0092,0.0362
48381,46.854893,-1.278518,124.12,35.62,3.216,147.4,17 / 22,4838110,2019-08-09 21:34:46:848,-0.7911,-0.8427,9.4382,-0.689,-0.6679,9.7596,0.0002,-0.0345,0.013
48382,46.854893,-1.278518,124.12,35.62,3.216,147.4,17 / 22,4838210,2019-08-09 21:34:46:948,0.4838,-1.0306,9.4035,-0.6736,-0.6893,9.7592,-0.0104,0.0164,0.0197
48383,46.854893,-1.278518,124.12,35.62,3.216,147.4,17 / 22,4838310,2019-08-09 21:34:47:048,0.8387,-0.7774,10.3719,-0.6755,-0.6975,9.7585,-0.0028,0.0339,0.0086
48384,46.854893,-1.278518,124.12,35.62,3.216,147.4,17 / 22,4838410,2019-08-09 21:34:47:148,-1.4765,-1.1425,9.947,-0.7075,-0.7012,9.7559,0.0049,0.0194,0.0137
48385,46.854893,-1.278518,124.12,35.62,3.216,147.4,17 / 22,4838510,2019-08-09 21:34:47:248,-1.729,-1.1539,8.9276,-0.6865,-0.6952,9.7579,0.0198,0.0031,-0.0017
48386,46.854893,-1.278518,124.12,35.62,3.216,147.4,16 / 21,4838610,2019-08-09 21:34:47:348,-1.4872,-0.6218,9.5759,-0.6844,-0.6739,9.7595,-0.0056,0.0075,-0.0099
48387,46.854893,-1.278518,124.12,35.62,3.216,147.4,16 / 21,4838710,2019-08-09 21:34:47:448,-0.2967,-0.1687,10.0625,-0.6859,-0.6749,9.7593,-0.0126,0.0056,0.0217
48388,46.854893,-1.278518,124.12,35.62,3.216,147.4,16 / 21,4838810,2019-08-09 21:34:47:548,-0.3296,-0.5559,9.6549,-0.6826,-0.6803,9.7592,0.0022,0.0201,0.0108
48389,46.854893,-1.278518,124.12,35.62,3.216,147.4,16 / 21,4838910,2019-08-09 21:34:47:648,-0.1549,-0.1884,9.7141,-0.6952,-0.6796,9.7583,-0.007,-0.0066,0.0099
48390,46.854893,-1.278518,124.12,35.62,3.216,147.4,16 / 21,4839010,2019-08-09 21:34:47:748,-1.0665,-0.7181,9.2628,-0.6837,-0.6715,9.7597,0.0126,0.0477,0.0007
