,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
48881,53.64809,-1.530009,134.88,29.91,4,17.93,23 / 23,4888139,2019-11-08 11:18:45:750,1.0073,1.4941,9.4843,0.0236,0.0328,9.8066,0.1118,-0.0673,0.0531,-17.5,-45.81,30.56,343.51,-83.05,-165.07
48882,53.64809,-1.530009,134.88,29.91,4,17.93,23 / 23,4888239,2019-11-08 11:18:45:850,-0.3295,-0.5066,9.3863,0.0017,0.0443,9.8065,0.054,-0.1355,0.0931,-17.37,-45.56,30.63,342.17,-83.15,-166.24
48883,53.64809,-1.530009,134.88,29.91,4,17.93,23 / 23,4888339,2019-11-08 11:18:45:950,0.9159,0.1494,9.9477,-0.0021,0.0296,9.8065,0.032,-0.0818,0.0601,-17.06,-45.25,30.75,342.39,-83.41,-166.23
48884,53.64809,-1.530009,134.88,29.91,4,17.93,23 / 23,4888439,2019-11-08 11:18:46:050,-0.0979,-1.1972,10.9377,0.0011,-0.0077,9.8065,0.0873,-0.1015,0.0469,-17.37,-45.56,30.31,341.66,-83.42,-165.93
48885,53.64809,-1.530009,134.88,29.91,4,17.93,23 / 23,4888539,2019-11-08 11:18:46:150,-1.8256,0.6893,10.0203,0.0184,-0.0353,9.8065,-0.0155,-0.2141,0.1057,-17.0,-45.37,30.44,341.36,-83.13,-166.11
48886,53.64809,-1.530009,134.88,29.91,4,17.93,23 / 23,4888638,2019-11-08 11:18:46:249,-3.4071,1.082,10.3835,0.0443,-0.0012,9.8065,-0.0295,-0.1831,0.0901,-16.56,-45.81,30.56,340.08,-82.79,-167.84
48887,53.64809,-1.530009,134.88,29.91,4,17.93,23 / 23,4888738,2019-11-08 11:18:46:349,-1.5634,-0.8219,10.4738,-0.0118,-0.0268,9.8066,0.0171,-0.0631,0.0576,-16.87,-45.56,30.81,339.89,-82.76,-167.99
48888,53.64809,-1.530009,134.88,29.91,4,17.93,23 / 23,4888838,2019-11-08 11:18:46:449,2.1456,1.3471,8.6378,-0.0107,0.0334,9.8065,-0.0809,0.1723,-0.0565,-17.19,-46.12,31.0,341.17,-82.84,-166.95
48889,53.64809,-1.530009,134.88,29.91,4,17.93,23 / 23,4888939,2019-11-08 11:18:46:550,-0.8966,-0.283,9.8158,-0.0082,-0.0262,9.8066,-0.0542,0.1822,-0.1036,-17.0,-45.44,30.75,341.96,-83.24,-166.52
48890,53.64809,-1.530009,134.88,29.91,4,17.93,23 / 23,4889039,2019-11-08 11:18:46:650,1.5515,0.1467,10.8863,0.0011,-0.0279,9.8065,0.0757,0.1676,-0.1027,-16.25,-45.5,30.69,343.48,-82.9,-166.5
