,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
35760,52.14885,-0.842123,181.76,22.38,6,151.6,21 / 21,3576011,2020-01-08 11:15:22:685,4.03,0.9454,9.4282,0.0283,0.0349,9.8065,0.0174,0.0086,-0.013,-19.69,-28.37,29.56,7.37,-83.3,-139.66
35761,52.14885,-0.842123,181.76,22.38,6,151.6,21 / 21,3576111,2020-01-08 11:15:22:785,-0.2104,0.16,11.6853,0.0363,0.0683,9.8063,-0.1525,0.0794,-0.2416,-19.31,-27.81,29.81,8.69,-83.81,-139.74
35762,52.14885,-0.842123,181.76,22.38,6,151.6,22 / 22,3576211,2020-01-08 11:15:22:885,1.1244,0.2985,11.9932,0.1345,-0.0038,9.8057,0.0907,0.0039,0.105,-19.12,-28.5,30.19,11.41,-83.54,-137.32
35763,52.14885,-0.842123,181.76,22.38,6,151.6,22 / 22,3576311,2020-01-08 11:15:22:985,-3.8798,-0.9005,8.5183,0.0233,-0.0549,9.8064,0.152,0.0055,-0.0643,-19.37,-28.56,29.69,5.73,-83.48,-142.49
35764,52.14727,-0.84066,181.31,22.33,6,151.15,22 / 22,3576410,2020-01-08 11:15:23:084,0.3542,2.7028,9.3036,0.0506,0.0031,9.8064,0.2262,0.216,-0.1137,-18.81,-28.56,30.06,6.7,-83.47,-141.61
35765,52.14727,-0.84066,181.31,22.33,6,151.15,22 / 22,3576511,2020-01-08 11:15:23:185,-0.2936,-0.2436,9.6522,0.059,-0.0021,9.8064,0.2044,0.2656,-0.2618,-19.75,-28.44,29.81,2.56,-83.5,-143.99
35766,52.14727,-0.84066,181.31,22.33,6,151.15,22 / 22,3576610,2020-01-08 11:15:23:284,3.3441,1.3551,9.9801,0.0591,0.0234,9.8064,0.0509,0.3787,-0.2767,-19.0,-28.19,29.63,7.69,-83.38,-140.71
35767,52.14727,-0.84066,181.31,22.33,6,151.15,22 / 22,3576711,2020-01-08 11:15:23:385,-3.7323,-0.8035,9.8664,0.0275,0.0227,9.8065,-0.0246,0.386,-0.2753,-18.37,-28.94,30.0,8.63,-83.56,-141.26
35768,52.14727,-0.84066,181.31,22.33,6,151.15,22 / 22,3576810,2020-01-08 11:15:23:484,-0.5569,0.6172,9.9555,0.0386,0.0163,9.8065,0.0023,0.3236,-0.2449,-18.37,-28.06,29.81,7.22,-83.53,-142.51
35769,52.14727,-0.84066,181.31,22.33,6,151.15,22 / 22,3576910,2020-01-08 11:15:23:584,-1.2894,-0.4693,10.2377,0.0279,0.0201,9.8065,0.0316,0.2595,-0.1408,-18.37,-29.19,30.31,7.44,-83.53,-142.33
35770,52.14727,-0.84066,181.31,22.33,6,151.15,22 / 22,3577010,2020-01-08 11:15:23:684,2.1855,1.6492,9.6541,0.0225,0.0039,9.8065,0.0249,0.2245,-0.2288,-19.25,-29.06,29.75,4.92,-83.54,-143.22
35771,52.14727,-0.84066,181.31,22.33,6,151.15,22 / 22,3577111,2020-01-08 11:15:23:785,-0.2438,0.7588,9.5504,0.0278,0.0229,9.8065,0.0605,0.0429,-0.0746,-19.19,-28.37,30.0,3.48,-83.66,-144.5
35772,52.14727,-0.84066,181.31,22.33,6,151.15,22 / 22,3577210,2020-01-08 11:15:23:884,0.7099,0.7303,10.1372,-0.0052,-0.0206,9.8066,0.0003,-0.0295,0.0523,-18.69,-28.81,30.31,3.38,-83.67,-144.6
35773,52.14727,-0.84066,181.31,22.33,6,151.15,22 / 22,3577311,2020-01-08 11:15:23:985,-0.0832,0.8134,10.032,0.0021,-0.006,9.8066,-0.0514,-0.0585,-0.0039,-18.94,-29.12,30.5,3.72,-83.55,-145.13
35774,52.14727,-0.84066,181.31,22.33,6,151.15,22 / 22,3577411,2020-01-08 11:15:24:085,-1.2385,-0.5255,9.2651,-0.0259,-0.0033,9.8066,-0.0764,-0.0816,0.1255,-18.56,-29.44,30.06,4.71,-83.42,-143.41
35775,52.14727,-0.84066,181.31,22.33,6,151.15,22 / 22,3577510,2020-01-08 11:15:24:184,-0.2227,-0.3612,10.1747,-0.0196,0.0088,9.8066,-0.0049,-0.1028,0.0827,-18.87,-29.31,30.44,4.78,-83.55,-143.34
35776,52.14727,-0.84066,181.31,22.33,6,151.15,22 / 22,3577611,2020-01-08 11:15:24:285,0.3379,0.7658,8.9856,-0.0042,0.0148,9.8065,-0.054,-0.0251,-0.0577,-18.19,-28.81,30.5,7.5,-83.53,-143.09
35777,52.14727,-0.84066,181.31,22.33,6,151.15,22 / 22,3577711,2020-01-08 11:15:24:385,0.5035,0.9785,10.4883,-0.0209,0.0202,9.8065,-0.0501,0.0123,0.0874,-18.19,-28.69,30.0,7.55,-83.54,-142.24
35778,52.14727,-0.84066,181.31,22.33,6,151.15,22 / 22,3577812,2020-01-08 11:15:24:486,0.9975,0.5786,10.0763,0.0116,-0.018,9.8066,0.0579,0.0716,0.0007,-18.06,-29.12,30.75,7.93,-83.45,-142.71
35779,52.14727,-0.84066,181.31,22.33,6,151.15,22 / 22,3577911,2020-01-08 11:15:24:585,0.1356,0.1568,8.7931,0.009,-0.004,9.8066,0.036,-0.0226,-0.0958,-18.31,-29.44,30.31,7.95,-83.48,-141.88
