,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
29701,47.737602,-1.712909,139.04,31.07,22.512,355.1,0 / 23,844975,2019-08-12 16:46:45:417,-0.6001,0.7824,9.2785,-0.3926,0.7766,9.768,-0.0006,0.0085,0.0161
29702,47.737602,-1.712909,139.04,31.07,22.512,355.1,Oct-23,845291,2019-08-12 16:46:45:733,-0.6001,0.7824,9.2785,-0.3926,0.7766,9.768,-0.0006,0.0085,0.0161
29703,47.737602,-1.712909,139.04,31.07,22.512,355.1,Oct-23,845292,2019-08-12 16:46:45:734,-0.6001,0.7824,9.2785,-0.3926,0.7766,9.768,-0.0006,0.0085,0.0161
29704,47.737602,-1.712909,139.04,31.07,22.512,355.1,Oct-23,845292,2019-08-12 16:46:45:734,-0.6001,0.7824,9.2785,-0.3926,0.7766,9.768,-0.0006,0.0085,0.0161
29705,47.737602,-1.712909,139.04,31.07,22.512,355.1,Oct-23,845293,2019-08-12 16:46:45:735,-0.6001,0.7824,9.2785,-0.3926,0.7766,9.768,-0.0006,0.0085,0.0161
29706,47.737602,-1.712909,139.04,31.07,22.512,355.1,Oct-23,845293,2019-08-12 16:46:45:735,-0.6001,0.7824,9.2785,-0.3926,0.7766,9.768,-0.0006,0.0085,0.0161
29707,47.737602,-1.712909,139.04,31.07,22.512,355.1,Oct-23,845294,2019-08-12 16:46:45:736,-0.6001,0.7824,9.2785,-0.3926,0.7766,9.768,-0.0006,0.0085,0.0161
29708,47.737602,-1.712909,139.04,31.07,22.512,355.1,Oct-23,845294,2019-08-12 16:46:45:736,-0.6001,0.7824,9.2785,-0.3926,0.7766,9.768,-0.0006,0.0085,0.0161
29709,47.737602,-1.712909,139.04,31.07,22.512,355.1,Oct-23,845294,2019-08-12 16:46:45:736,-0.6001,0.7824,9.2785,-0.3926,0.7766,9.768,-0.0006,0.0085,0.0161
29710,47.737602,-1.712909,139.04,31.07,22.512,355.1,Oct-23,845322,2019-08-12 16:46:45:764,-0.6001,0.7824,9.2785,-0.3926,0.7766,9.768,-0.0006,0.0085,0.0161
29711,47.737602,-1.712909,139.04,31.07,22.512,355.1,Oct-23,845422,2019-08-12 16:46:45:864,-0.6001,0.7824,9.2785,-0.3926,0.7766,9.768,-0.0006,0.0085,0.0161
29712,47.737602,-1.712909,139.04,31.07,22.512,355.1,0 / 23,845753,2019-08-12 16:46:46:195,-0.6001,0.7824,9.2785,-0.3926,0.7766,9.768,-0.0006,0.0085,0.0161
