,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
27594,47.111816,-1.489558,83.6,25.64,10.72,146.7,0 / 18,2759415,2019-08-18 21:37:08:527,3.1249,-0.7677,9.1172,2.9403,-0.6797,9.3308,0.0059,-0.0034,0.0009
27595,47.111816,-1.489558,83.6,25.64,10.72,146.7,0 / 18,2759515,2019-08-18 21:37:08:627,3.1519,-0.6923,9.1897,2.9485,-0.6725,9.3287,0.0108,-0.0004,0.0014
27596,47.111816,-1.489558,83.6,25.64,10.72,146.7,0 / 18,2759614,2019-08-18 21:37:08:726,3.0675,-0.6671,9.0412,2.9441,-0.6671,9.3305,0.0134,0.0138,0.0009
27597,47.111816,-1.489558,83.6,25.64,10.72,146.7,0 / 18,2759715,2019-08-18 21:37:08:827,3.2985,-0.8515,9.5913,2.9516,-0.6683,9.328,-0.0016,-0.005,0.0012
27598,47.111816,-1.489558,83.6,25.64,10.72,146.7,0 / 18,2759815,2019-08-18 21:37:08:927,3.1626,-0.8736,9.8373,2.9603,-0.6687,9.3252,0.0022,0.0006,0.0004
27599,47.111816,-1.489558,83.6,25.64,10.72,146.7,0 / 18,2759915,2019-08-18 21:37:09:027,3.2422,-0.6133,9.5662,2.963,-0.6734,9.324,0.0012,0.0096,0.0036
27600,47.111816,-1.489558,83.6,25.64,10.72,146.7,0 / 18,2760014,2019-08-18 21:37:09:126,3.0393,-0.736,8.9676,2.9587,-0.6756,9.3253,-0.0013,0.0132,0.0053
27601,47.111816,-1.489558,83.6,25.64,10.72,146.7,0 / 18,2760115,2019-08-18 21:37:09:227,3.1662,-0.7366,9.0753,2.954,-0.674,9.3268,-0.0006,0.0003,0.0017
27602,47.111816,-1.489558,83.6,25.64,10.72,146.7,0 / 18,2760214,2019-08-18 21:37:09:326,3.1513,-0.5594,9.128,2.9592,-0.6762,9.325,-0.004,-0.0049,0.0025
27603,47.111816,-1.489558,83.6,25.64,10.72,146.7,0 / 18,2760314,2019-08-18 21:37:09:426,3.1261,-0.7593,9.5524,2.9767,-0.6807,9.3191,0.0046,-0.0133,0.0005
27604,47.111816,-1.489558,83.6,25.64,10.72,146.7,0 / 18,2760415,2019-08-18 21:37:09:527,3.0453,-0.7276,9.0843,2.9841,-0.6788,9.3169,0.0096,-0.0043,0.0008
27605,47.111816,-1.489558,83.6,25.64,10.72,146.7,0 / 18,2760514,2019-08-18 21:37:09:626,2.9298,-0.7713,8.9736,2.9851,-0.6709,9.3172,-0.0014,0.0176,0.0089
27606,47.111816,-1.489558,83.6,25.64,10.72,146.7,0 / 18,2760614,2019-08-18 21:37:09:726,2.9316,-0.8868,9.2627,2.9693,-0.675,9.3219,-0.0036,0.0159,0.0059
27607,47.111816,-1.489558,83.6,25.64,10.72,146.7,0 / 18,2760714,2019-08-18 21:37:09:826,2.7802,-0.7845,9.2723,2.9675,-0.6761,9.3224,0.0061,0.0002,0.0002
27608,47.111816,-1.489558,83.6,25.64,10.72,146.7,0 / 18,2760814,2019-08-18 21:37:09:926,2.8669,-0.6462,9.5476,2.9557,-0.6748,9.3262,0.0055,0.0167,0.0022
27609,47.111816,-1.489558,83.6,25.64,10.72,146.7,0 / 18,2760914,2019-08-18 21:37:10:026,2.2612,-0.9778,9.8235,2.924,-0.6774,9.336,-0.0001,0.0255,0.0049
27610,47.111816,-1.489558,83.6,25.64,10.72,146.7,0 / 18,2761014,2019-08-18 21:37:10:126,2.1768,-0.7653,9.966,2.8661,-0.6949,9.3527,-0.0085,0.0178,0.0076
27611,47.111816,-1.489558,83.6,25.64,10.72,146.7,0 / 18,2761114,2019-08-18 21:37:10:226,2.0864,-0.7276,9.9738,2.8546,-0.7022,9.3557,0.0083,-0.0054,0.0003
27612,47.111816,-1.489558,83.6,25.64,10.72,146.7,0 / 18,2761214,2019-08-18 21:37:10:326,1.8841,-0.6737,9.562,2.8336,-0.6967,9.3625,0.0152,-0.0057,0.0007
27613,47.111816,-1.489558,83.6,25.64,10.72,146.7,Oct-18,2761314,2019-08-18 21:37:10:426,1.789,-0.8611,9.0861,2.8223,-0.696,9.3659,0.0026,0.0063,0.0037
27614,47.111816,-1.489558,83.6,25.64,10.72,146.7,Oct-18,2761414,2019-08-18 21:37:10:526,1.8063,-0.9796,9.046,2.7858,-0.7084,9.3759,-0.0069,0.0029,0.0034
27615,47.111816,-1.489558,83.6,25.64,10.72,146.7,Oct-18,2761514,2019-08-18 21:37:10:626,1.9595,-1.049,9.7589,2.774,-0.7151,9.3789,-0.0068,-0.0054,0.0031
27616,47.111816,-1.489558,83.6,25.64,10.72,146.7,Oct-18,2761615,2019-08-18 21:37:10:727,2.0631,-1.0143,9.7631,2.7588,-0.7257,9.3826,-0.0012,-0.0041,0.0052
27617,47.111816,-1.489558,83.6,25.64,10.72,146.7,Oct-18,2761714,2019-08-18 21:37:10:826,2.0942,-0.9437,9.7661,2.7488,-0.7302,9.3852,-0.0041,0.008,0.0086
27618,47.111816,-1.489558,83.6,25.64,10.72,146.7,Oct-18,2761814,2019-08-18 21:37:10:926,2.1014,-0.8952,10.0169,2.7146,-0.7408,9.3943,0.0022,0.0057,0.0062
27619,47.111816,-1.489558,83.6,25.64,10.72,146.7,Oct-18,2761914,2019-08-18 21:37:11:026,2.9172,-0.7797,9.884,2.7012,-0.7421,9.3981,0.0064,-0.0006,0.0044
27620,47.111816,-1.489558,83.6,25.64,10.72,146.7,Oct-18,2762014,2019-08-18 21:37:11:126,2.0906,-0.5079,9.2627,2.7199,-0.7345,9.3932,0.0075,-0.0198,0.0011
27621,47.111816,-1.489558,83.6,25.64,10.72,146.7,Oct-18,2762114,2019-08-18 21:37:11:226,2.26,-0.575,9.3088,2.722,-0.728,9.3932,0.0054,-0.0076,0.0017
27622,47.111816,-1.489558,83.6,25.64,10.72,146.7,Oct-18,2762214,2019-08-18 21:37:11:326,2.7574,-0.63,9.116,2.7134,-0.7315,9.3954,-0.0034,0.0013,0.0077
