,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
55720,52.36642,-1.447936,138.42,11.61,3.0,136.61,23 / 25,1150676,2019-09-07 10:46:23:830,0.1864,1.1459,10.1382,-0.0191,0.001,9.8065,-0.0757,0.1776,-0.0383,-40.75,-28.19,16.5,299.57,-81.97,-168.28
55721,52.36642,-1.447936,138.42,11.61,3.0,136.61,23 / 25,1150775,2019-09-07 10:46:23:929,-0.1727,0.7437,9.9602,-0.028,0.0116,9.8065,-0.0632,0.1185,-0.0238,-40.0,-27.69,16.38,299.37,-82.33,-167.85
55722,52.36642,-1.447936,138.42,11.61,3.0,136.61,23 / 25,1150876,2019-09-07 10:46:24:030,-0.3799,0.5358,10.1448,-0.0111,-0.0068,9.8066,0.0117,0.0811,0.0252,-40.44,-28.44,16.06,300.66,-82.65,-166.81
55723,52.36642,-1.447936,138.42,11.61,3.0,136.61,23 / 25,1150976,2019-09-07 10:46:24:130,-0.0628,0.0926,9.8644,0.0168,-0.028,9.8066,0.063,0.0134,0.0786,-40.62,-28.06,15.81,301.98,-82.3,-164.93
55724,52.36642,-1.447936,138.42,11.61,3.0,136.61,23 / 25,1151075,2019-09-07 10:46:24:229,0.2094,-0.824,10.4615,0.0172,-0.03,9.8066,0.0547,-0.035,0.0598,-40.87,-27.81,16.38,303.88,-81.9,-162.87
55725,52.36642,-1.447936,138.42,11.61,3.0,136.61,23 / 25,1151176,2019-09-07 10:46:24:330,-0.6339,-1.6022,10.4042,0.0063,-0.0181,9.8065,0.0233,-0.0848,0.0502,-41.37,-27.87,16.56,306.12,-81.63,-161.82
55726,52.36642,-1.447936,138.42,11.61,3.0,136.61,22 / 24,1151276,2019-09-07 10:46:24:430,-0.9022,-1.6984,9.5292,0.0026,0.0003,9.8066,-0.0245,-0.1142,0.0051,-41.19,-27.87,17.81,307.89,-81.45,-161.26
55727,52.36642,-1.447936,138.42,11.61,3.0,136.61,22 / 24,1151375,2019-09-07 10:46:24:529,-1.3696,-1.9977,9.4431,-0.0113,0.0072,9.8066,-0.0289,-0.1357,0.0341,-41.5,-27.44,17.56,308.24,-81.54,-161.14
55728,52.36642,-1.447936,138.42,11.61,3.0,136.61,22 / 24,1151476,2019-09-07 10:46:24:630,-0.9422,-1.8384,8.7251,-0.0077,0.0026,9.8066,-0.0238,-0.1444,0.066,-41.06,-28.12,17.88,308.33,-81.72,-161.0
55729,52.36642,-1.447936,138.42,11.61,3.0,136.61,22 / 24,1151576,2019-09-07 10:46:24:730,-1.1398,-2.5592,9.3644,-0.0078,-0.0259,9.8066,-0.0072,-0.2325,0.09,-41.5,-27.5,18.0,310.47,-81.72,-159.13
55730,52.36642,-1.447936,138.42,11.61,3.0,136.61,22 / 24,1151676,2019-09-07 10:46:24:830,-2.1657,-3.0995,9.773,-0.0086,-0.0192,9.8065,-0.0379,-0.3167,0.0813,-41.12,-27.19,19.44,313.11,-81.67,-157.81
55731,52.36642,-1.447936,138.42,11.61,3.0,136.61,22 / 24,1151775,2019-09-07 10:46:24:929,-2.5185,-3.8412,10.242,-0.0036,-0.017,9.8066,0.0017,-0.3346,0.1154,-41.87,-27.37,18.94,314.46,-81.57,-156.03
55732,52.36642,-1.447936,138.42,11.61,3.0,136.61,22 / 24,1151876,2019-09-07 10:46:25:030,-1.8998,-3.4971,10.576,0.0051,-0.0208,9.8065,0.0138,-0.4051,0.0899,-41.19,-26.87,20.56,318.83,-81.32,-154.61
