,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
44065,45.93703,-0.479819,76.42,16.61,11.792,310.7,0 / 17,2181153,2019-08-12 11:01:03:643,-0.7456,0.5096,10.1088,-0.8533,0.397,9.7614,0.0018,-0.0072,0.0249
44066,45.93703,-0.479819,76.42,16.61,11.792,310.7,0 / 17,2181154,2019-08-12 11:01:03:644,-0.7456,0.5096,10.1088,-0.8533,0.397,9.7614,0.0018,-0.0072,0.0249
44067,45.93703,-0.479819,76.42,16.61,11.792,310.7,0 / 17,2181154,2019-08-12 11:01:03:644,-0.7456,0.5096,10.1088,-0.8533,0.397,9.7614,0.0018,-0.0072,0.0249
44068,45.93703,-0.479819,76.42,16.61,11.792,310.7,0 / 17,2181155,2019-08-12 11:01:03:645,-0.7456,0.5096,10.1088,-0.8533,0.397,9.7614,0.0018,-0.0072,0.0249
44069,45.93703,-0.479819,76.42,16.61,11.792,310.7,0 / 17,2181156,2019-08-12 11:01:03:646,-0.7456,0.5096,10.1088,-0.8533,0.397,9.7614,0.0018,-0.0072,0.0249
44070,45.93703,-0.479819,76.42,16.61,11.792,310.7,0 / 17,2181156,2019-08-12 11:01:03:646,-0.7456,0.5096,10.1088,-0.8533,0.397,9.7614,0.0018,-0.0072,0.0249
44071,45.93703,-0.479819,76.42,16.61,11.792,310.7,0 / 17,2181156,2019-08-12 11:01:03:646,-0.7456,0.5096,10.1088,-0.8533,0.397,9.7614,0.0018,-0.0072,0.0249
44072,45.93703,-0.479819,76.42,16.61,11.792,310.7,0 / 17,2181157,2019-08-12 11:01:03:647,-0.7456,0.5096,10.1088,-0.8533,0.397,9.7614,0.0018,-0.0072,0.0249
44073,45.93703,-0.479819,76.42,16.61,11.792,310.7,0 / 17,2181157,2019-08-12 11:01:03:647,-0.7456,0.5096,10.1088,-0.8533,0.397,9.7614,0.0018,-0.0072,0.0249
44074,45.93703,-0.479819,76.42,16.61,11.792,310.7,0 / 17,2181158,2019-08-12 11:01:03:648,-0.7456,0.5096,10.1088,-0.8533,0.397,9.7614,0.0018,-0.0072,0.0249
