,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
5477,52.785233,-1.412529,167.37,28.75,4,33.08,25 / 25,547738,2019-11-08 10:06:25:349,-3.4838,0.1797,10.1669,0.0038,-0.0218,9.8065,-0.0676,0.1833,-0.1583,-21.87,-43.75,32.88,350.23,-80.95,-154.26
5478,52.785233,-1.412529,167.37,28.75,4,33.08,25 / 25,547839,2019-11-08 10:06:25:450,-1.2448,1.6566,10.1197,0.0105,0.0163,9.8066,-0.0411,0.1772,-0.1521,-21.94,-43.56,33.56,351.34,-80.71,-154.13
5479,52.785233,-1.412529,167.37,28.75,4,33.08,25 / 25,547939,2019-11-08 10:06:25:550,1.3545,-1.4039,9.7344,0.0057,-0.0058,9.8066,-0.0375,-0.0674,0.086,-21.75,-43.56,33.75,350.02,-80.58,-155.18
5480,52.785233,-1.412529,167.37,28.75,4,33.08,25 / 25,548039,2019-11-08 10:06:25:650,-1.5732,0.7393,9.6808,-0.0144,-0.01,9.8066,-0.141,-0.0975,0.1014,-21.69,-43.69,33.44,349.11,-80.47,-155.06
5481,52.785233,-1.412529,167.37,28.75,4,33.08,25 / 25,548139,2019-11-08 10:06:25:750,-2.5689,1.069,9.5673,0.0022,-0.0012,9.8066,0.0273,-0.1403,0.0818,-22.81,-43.75,34.06,350.1,-80.44,-153.93
5482,52.785233,-1.412529,167.37,28.75,4,33.08,25 / 25,548239,2019-11-08 10:06:25:850,0.8074,-2.1816,9.399,-0.0057,-0.0029,9.8065,-0.1044,-0.2378,0.143,-22.37,-43.44,33.31,350.15,-80.44,-154.26
5483,52.785233,-1.412529,167.37,28.75,4,33.08,25 / 25,548339,2019-11-08 10:06:25:950,-0.9627,2.6577,8.9667,0.0277,0.0141,9.8065,0.0266,-0.0488,0.0214,-22.56,-43.62,33.25,349.09,-80.45,-153.91
5484,52.785233,-1.412529,167.37,28.75,4,33.08,25 / 25,548438,2019-11-08 10:06:26:049,-3.2874,0.4438,10.3893,0.0285,-0.0198,9.8065,-0.01,0.1178,-0.115,-21.75,-43.25,33.13,348.79,-80.55,-155.39
5485,52.7872,-1.410273,165.83,30.71,4,37.32,25 / 25,548538,2019-11-08 10:06:26:149,-0.275,2.5882,10.1051,-0.0132,-0.0251,9.8066,0.0238,0.1303,-0.2043,-22.0,-43.5,33.56,347.5,-80.42,-157.23
5486,52.7872,-1.410273,165.83,30.71,4,37.32,25 / 25,548639,2019-11-08 10:06:26:250,0.2688,-2.6597,10.1601,-0.0126,-0.037,9.8065,-0.1057,0.1192,-0.1224,-22.5,-43.5,33.25,345.4,-80.2,-158.04
