,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
60354,52.438457,-1.430562,136,9.28,9.0,45.6,18 / 26,6035441,2019-08-31 11:30:55:520,0.6517,-0.3398,9.1728,-0.0426,-0.0468,9.8064,-0.0437,-0.0304,-0.0752,20.11,-18.6,-12.23,41.19,-6.58,-1.66
60355,52.438457,-1.430562,136,9.28,9.0,45.6,18 / 26,6035542,2019-08-31 11:30:55:621,-0.3416,-0.49,9.379,-0.0527,-0.0341,9.8065,-0.0437,-0.0304,-0.0752,20.0,-18.44,-12.65,39.55,-6.21,-1.62
60356,52.438457,-1.430562,136,9.28,9.0,45.6,18 / 26,6035642,2019-08-31 11:30:55:721,-0.3832,-0.0082,9.2289,-0.077,-0.0335,9.8063,-0.0394,0.0292,-0.0581,19.41,-18.68,-13.2,39.55,-6.21,-1.62
60357,52.438457,-1.430562,136,9.28,9.0,45.6,18 / 26,6035741,2019-08-31 11:30:55:820,-0.0324,-0.2043,9.2958,-0.0755,-0.0155,9.8063,-0.0117,0.0495,-0.0603,18.87,-19.73,-12.44,44.17,-5.81,-1.83
60358,52.438457,-1.430562,136,9.28,9.0,45.6,18 / 26,6035841,2019-08-31 11:30:55:920,-0.5784,-0.3082,9.2589,-0.0132,0.0028,9.8066,-0.0309,-0.0198,-0.0667,18.93,-19.82,-12.19,44.16,-5.77,-1.89
60359,52.438457,-1.430562,136,9.28,9.0,45.6,18 / 26,6035942,2019-08-31 11:30:56:021,-0.1852,-0.237,8.4999,-0.0582,0.0017,9.8065,-0.0331,0.0196,-0.0794,18.93,-19.82,-12.19,44.16,-5.77,-1.89
60360,52.438457,-1.430562,136,9.28,9.0,45.6,18 / 26,6036041,2019-08-31 11:30:56:120,-0.193,-0.0551,9.5611,-0.024,0.0115,9.8066,-0.0213,0.0069,-0.0869,18.58,-20.28,-11.97,44.13,-5.53,-2.14
60361,52.438515,-1.430468,136,9.79,9.0,50.3,18 / 26,6036140,2019-08-31 11:30:56:219,-0.2904,-0.14,10.2149,-0.0471,-0.0218,9.8065,-0.0213,0.0069,-0.0869,17.78,-20.84,-12.24,46.97,-5.48,-2.29
60362,52.438515,-1.430468,136,9.79,9.0,50.3,18 / 26,6036241,2019-08-31 11:30:56:320,-0.2024,-0.2701,9.2201,-0.0828,-0.0423,9.8062,-0.0075,-0.0219,-0.0901,17.96,-21.06,-11.57,47.05,-4.97,-2.47
60363,52.438515,-1.430468,136,9.79,9.0,50.3,18 / 26,6036342,2019-08-31 11:30:56:421,-0.244,-0.0861,10.0901,-0.0008,0.0032,9.8066,-0.0171,0.0164,-0.0784,17.96,-21.06,-11.57,47.05,-4.97,-2.47
60364,52.438515,-1.430468,136,9.79,9.0,50.3,18 / 26,6036441,2019-08-31 11:30:56:520,0.15,-0.036,10.3736,0.0163,0.0249,9.8066,0.0,0.0527,-0.0858,17.78,-20.84,-12.24,47.05,-4.97,-2.47
60365,52.438515,-1.430468,136,9.79,9.0,50.3,18 / 26,6036541,2019-08-31 11:30:56:620,0.3544,0.1884,10.2275,0.0093,0.0305,9.8066,-0.0224,0.0452,-0.0944,16.58,-21.15,-13.34,48.32,-5.14,-2.5
60366,52.438515,-1.430468,136,9.79,9.0,50.3,18 / 26,6036641,2019-08-31 11:30:56:720,0.2911,0.0181,9.817,-0.0057,0.0635,9.8064,-0.0022,0.0303,-0.1082,16.69,-22.09,-11.56,49.69,-5.39,-2.77
60367,52.438515,-1.430468,136,9.79,9.0,50.3,18 / 26,6036742,2019-08-31 11:30:56:821,0.1831,0.3391,8.8453,-0.0221,0.0379,9.8066,-0.0341,0.0175,-0.1029,16.69,-22.09,-11.56,49.69,-5.39,-2.77
