,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
32158,52.405704,-1.502065,144.16,15.5,3,178.19,21 / 21,3692208,2019-09-04 21:08:04:321,-1.098,0.2794,9.9703,0.0022,-0.0061,9.8066,0.0216,-0.0798,-0.0075,-0.87,-35.56,21.75,243.42,-88.76,67.83
32159,52.405704,-1.502065,144.16,15.5,3,178.19,21 / 21,3692308,2019-09-04 21:08:04:421,-1.0641,-0.0103,10.1197,-0.0017,-0.0074,9.8066,0.0157,-0.0731,-0.0033,-0.31,-35.62,21.25,251.45,-88.79,73.41
32160,52.405704,-1.502065,144.16,15.5,3,178.19,21 / 21,3692408,2019-09-04 21:08:04:521,-1.261,0.1708,9.7426,-0.0077,-0.0023,9.8066,0.0061,-0.0865,0.016,-0.37,-35.69,21.19,253.99,-88.88,75.83
32161,52.405704,-1.502065,144.16,15.5,3,178.19,21 / 21,3692507,2019-09-04 21:08:04:620,-1.1867,-0.2389,10.2695,-0.0026,-0.0011,9.8066,0.002,-0.0755,0.0096,-0.62,-36.37,20.56,251.45,-88.93,75.91
32162,52.405704,-1.502065,144.16,15.5,3,178.19,21 / 21,3692608,2019-09-04 21:08:04:721,-1.014,0.1071,9.6716,-0.0034,0.0026,9.8066,-0.0047,-0.0929,0.013,-0.5,-37.94,18.88,253.19,-88.99,75.12
32163,52.405704,-1.502065,144.16,15.5,3,178.19,21 / 21,3692709,2019-09-04 21:08:04:822,-1.5767,-0.0369,10.2152,-0.0031,0.0032,9.8066,-0.0045,-0.0901,-0.002,1.19,-40.06,20.13,251.93,-89.04,70.88
32164,52.405704,-1.502065,144.16,15.5,3,178.19,21 / 21,3692807,2019-09-04 21:08:04:920,-0.7829,0.5187,9.6196,0.0031,-0.0068,9.8066,0.019,-0.0833,-0.0071,1.5,-40.06,21.81,254.71,-89.02,71.23
32165,52.405704,-1.502065,144.16,15.5,3,178.19,21 / 21,3692908,2019-09-04 21:08:05:021,-1.318,0.0899,9.977,-0.0001,-0.0024,9.8066,0.0075,-0.0916,-0.0018,1.25,-38.31,23.06,257.21,-89.01,76.32
32166,52.405704,-1.502065,144.16,15.5,3,178.19,21 / 21,3693008,2019-09-04 21:08:05:121,-1.0865,-0.2904,9.8305,0.0031,0.0001,9.8066,0.0069,-0.0867,-0.0101,2.0,-37.69,22.19,260.97,-88.96,77.54
32167,52.405704,-1.502065,144.16,15.5,3,178.19,21 / 21,3693107,2019-09-04 21:08:05:220,-1.1547,0.6643,10.0354,0.0026,-0.0017,9.8066,0.0055,-0.0891,-0.0124,3.44,-37.62,21.88,264.96,-88.93,79.01
