,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
10988,47.19653,-1.890759,43.16,12.45,9.648001,1.8,15 / 20,1098814,2019-08-18 21:09:27:926,1.9757,-1.2908,9.9325,2.1825,-0.8489,9.5229,-0.0124,0.0027,-0.012
10989,47.19653,-1.890759,43.16,12.45,9.648001,1.8,15 / 20,1098914,2019-08-18 21:09:28:026,2.3043,-0.888,9.632,2.1855,-0.8621,9.5211,-0.0241,-0.014,-0.0101
10990,47.19653,-1.890759,43.16,12.45,9.648001,1.8,15 / 20,1099014,2019-08-18 21:09:28:126,2.4563,-0.7665,9.392,2.2295,-0.9113,9.5063,-0.0392,-0.026,-0.0054
10991,47.19653,-1.890759,43.16,12.45,9.648001,1.8,15 / 20,1099114,2019-08-18 21:09:28:226,2.3109,-1.2477,9.6595,2.2459,-0.9345,9.5002,-0.0375,-0.0148,-0.0027
10992,47.19653,-1.890759,43.16,12.45,9.648001,1.8,15 / 20,1099215,2019-08-18 21:09:28:327,2.7347,-1.0765,9.1442,2.2511,-1.0159,9.4906,-0.0636,0.0161,0.0065
10993,47.19653,-1.890759,43.16,12.45,9.648001,1.8,15 / 21,1099314,2019-08-18 21:09:28:426,2.3725,-0.8886,8.7527,2.2418,-1.0523,9.4888,-0.0415,0.0193,0.0019
10994,47.19653,-1.890759,43.16,12.45,9.648001,1.8,15 / 21,1099414,2019-08-18 21:09:28:526,2.4438,-1.1705,9.4052,2.2355,-1.08,9.4872,-0.0321,0.006,0.0034
10995,47.19653,-1.890759,43.16,12.45,9.648001,1.8,15 / 21,1099514,2019-08-18 21:09:28:626,2.4079,-1.0831,8.709,2.2377,-1.1128,9.4829,-0.0049,0.0052,0.0019
10996,47.19653,-1.890759,43.16,12.45,9.648001,1.8,15 / 21,1099615,2019-08-18 21:09:28:727,2.4725,-1.1867,9.2962,2.2366,-1.1098,9.4835,-0.0013,0.0126,0.0007
10997,47.19653,-1.890759,43.16,12.45,9.648001,1.8,15 / 21,1099714,2019-08-18 21:09:28:826,2.7011,-1.2016,9.4734,2.2161,-1.0974,9.4897,0.0376,0.0276,-0.0092
10998,47.19653,-1.890759,43.16,12.45,9.648001,1.8,15 / 21,1099814,2019-08-18 21:09:28:926,2.4282,-1.1071,9.3363,2.2038,-1.0799,9.4946,0.0237,0.0213,-0.0059
10999,47.19653,-1.890759,43.16,12.45,9.648001,1.8,15 / 21,1099915,2019-08-18 21:09:29:027,2.3169,-1.1951,9.3219,2.1923,-1.0415,9.5015,0.0347,0.0044,-0.0125
