,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
5542,45.636433,0.210085,195.36,1.64,21.44,175.4,0 / 20,271273,2019-08-12 10:29:13:763,-0.7037,-0.3194,9.7933,-0.6819,-0.3016,9.7783,-0.0005,-0.0008,0.0006
5543,45.636433,0.210085,195.36,1.64,21.44,175.4,0 / 20,271373,2019-08-12 10:29:13:863,-0.6618,-0.3003,9.7706,-0.6799,-0.3032,9.7784,-0.0005,0.0003,0.0006
5544,45.636433,0.210085,195.36,1.64,21.44,175.4,0 / 20,271475,2019-08-12 10:29:13:965,-0.651,-0.3134,9.8065,-0.6782,-0.3025,9.7785,0.0006,0.0003,-0.0005
5545,45.636433,0.210085,195.36,1.64,21.44,175.4,0 / 20,271573,2019-08-12 10:29:14:063,-0.6965,-0.2835,9.8652,-0.6824,-0.2993,9.7783,-0.0005,-0.0008,-0.0005
5546,45.636433,0.210085,195.36,1.64,21.44,175.4,0 / 20,271673,2019-08-12 10:29:14:163,-0.657,-0.3529,9.67,-0.6776,-0.2991,9.7786,-0.0005,0.0003,0.0006
5547,45.636433,0.210085,195.36,1.64,21.44,175.4,0 / 20,271773,2019-08-12 10:29:14:263,-0.7025,-0.2919,9.6293,-0.6809,-0.3032,9.7783,-0.0005,-0.0008,0.0006
5548,45.636433,0.210085,195.36,1.64,21.44,175.4,0 / 20,271874,2019-08-12 10:29:14:364,-0.6415,-0.3194,9.9011,-0.681,-0.2993,9.7784,-0.0005,-0.0008,-0.0005
5549,45.636433,0.210085,195.36,1.64,21.44,175.4,0 / 20,271974,2019-08-12 10:29:14:464,-0.687,-0.2763,9.779,-0.6794,-0.2981,9.7785,-0.0005,0.0003,0.0006
5550,45.636433,0.210085,195.36,1.64,21.44,175.4,0 / 20,272074,2019-08-12 10:29:14:564,-0.6858,-0.3422,9.8185,-0.6787,-0.3004,9.7785,-0.0005,-0.0008,-0.0005
5551,45.636433,0.210085,195.36,1.64,21.44,175.4,0 / 20,272174,2019-08-12 10:29:14:664,-0.6594,-0.2775,9.6569,-0.6793,-0.3035,9.7784,0.0006,-0.0008,0.0006
5552,45.636433,0.210085,195.36,1.64,21.44,175.4,0 / 20,272274,2019-08-12 10:29:14:764,-0.6786,-0.3003,9.8711,-0.6786,-0.2988,9.7786,-0.0005,0.0003,0.0006
5553,45.636433,0.210085,195.36,1.64,21.44,175.4,0 / 20,272606,2019-08-12 10:29:15:096,-0.6834,-0.305,9.8939,-0.6786,-0.2994,9.7786,-0.0005,-0.0008,-0.0005
5554,45.636433,0.210085,195.36,1.64,21.44,175.4,0 / 20,272607,2019-08-12 10:29:15:097,-0.6834,-0.305,9.8939,-0.6786,-0.2994,9.7786,-0.0005,-0.0008,-0.0005
5555,45.636433,0.210085,195.36,1.64,21.44,175.4,0 / 20,272607,2019-08-12 10:29:15:097,-0.6834,-0.305,9.8939,-0.6786,-0.2994,9.7786,-0.0005,-0.0008,-0.0005
5556,45.636433,0.210085,195.36,1.64,21.44,175.4,0 / 20,272607,2019-08-12 10:29:15:097,-0.6834,-0.305,9.8939,-0.6786,-0.2994,9.7786,-0.0005,-0.0008,-0.0005
5557,45.636433,0.210085,195.36,1.64,21.44,175.4,0 / 20,272607,2019-08-12 10:29:15:097,-0.6834,-0.305,9.8939,-0.6786,-0.2994,9.7786,-0.0005,-0.0008,-0.0005
5558,45.636433,0.210085,195.36,1.64,21.44,175.4,0 / 20,272608,2019-08-12 10:29:15:098,-0.6834,-0.305,9.8939,-0.6786,-0.2994,9.7786,-0.0005,-0.0008,-0.0005
5559,45.636433,0.210085,195.36,1.64,21.44,175.4,0 / 20,272608,2019-08-12 10:29:15:098,-0.6834,-0.305,9.8939,-0.6786,-0.2994,9.7786,-0.0005,-0.0008,-0.0005
5560,45.636433,0.210085,195.36,1.64,21.44,175.4,0 / 20,272608,2019-08-12 10:29:15:098,-0.6834,-0.305,9.8939,-0.6786,-0.2994,9.7786,-0.0005,-0.0008,-0.0005
