,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
84502,47.162506,-1.685984,64.89,31.01,6.432,230.7,16 / 22,8451397,2019-08-18 17:34:33:934,-0.9211,-0.4567,9.4083,-0.7662,-0.241,9.7737,0.003,0.0033,0.0157
84503,47.162506,-1.685984,64.89,31.01,6.432,230.7,16 / 22,8451497,2019-08-18 17:34:34:034,-1.0247,-0.3747,9.2598,-0.7727,-0.2414,9.7732,-0.0059,0.003,0.014
84504,47.162506,-1.685984,64.89,31.01,6.432,230.7,16 / 22,8451597,2019-08-18 17:34:34:134,-0.8116,-0.5261,9.1395,-0.7872,-0.2475,9.7719,0.0035,0.0196,0.0173
84505,47.162506,-1.685984,64.89,31.01,6.432,230.7,16 / 22,8451698,2019-08-18 17:34:34:235,-0.7864,-0.4118,9.3203,-0.81,-0.236,9.7703,0.0191,0.0281,0.02
84506,47.162506,-1.685984,64.89,31.01,6.432,230.7,16 / 22,8451797,2019-08-18 17:34:34:334,-0.7757,-0.5052,9.9505,-0.8474,-0.201,9.7679,0.0305,0.0186,0.0196
84507,47.162506,-1.685984,64.89,31.01,6.432,230.7,16 / 22,8451897,2019-08-18 17:34:34:434,-0.6727,-0.2442,10.6413,-0.8499,-0.1808,9.7681,0.0354,0.0029,0.0162
84508,47.162506,-1.685984,64.89,31.01,6.432,230.7,16 / 22,8451997,2019-08-18 17:34:34:534,-0.7415,-0.0144,9.6537,-0.8637,-0.1325,9.7676,0.0378,0.0162,0.0175
84509,47.160797,-1.688629,59.88,31.06,6.432,223.4,16 / 22,8452097,2019-08-18 17:34:34:634,-0.7966,-0.2412,10.2989,-0.887,-0.1167,9.7658,0.017,0.0155,0.0158
84510,47.160797,-1.688629,59.88,31.06,6.432,223.4,16 / 22,8452197,2019-08-18 17:34:34:734,-1.1964,-0.012,10.8586,-0.9008,-0.1058,9.7646,0.0199,-0.0114,0.0157
84511,47.160797,-1.688629,59.88,31.06,6.432,223.4,16 / 22,8452297,2019-08-18 17:34:34:834,-0.8301,-0.0377,9.9966,-0.875,-0.0777,9.7672,0.0267,-0.0273,0.0152
