,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
3012,52.736313,-1.465556,179.33,25.41,3,46.56,23 / 24,301238,2019-11-08 10:02:18:849,-2.4223,-0.4264,9.353,-0.0068,-0.0338,9.8065,0.0418,0.3777,-0.2018,-23.44,-62.62,37.81,348.99,-82.41,-157.68
3013,52.736313,-1.465556,179.33,25.41,3,46.56,23 / 24,301338,2019-11-08 10:02:18:949,2.6724,1.9192,9.6879,0.0378,0.0368,9.8065,-0.0517,0.2002,-0.1023,-20.75,-62.12,38.88,354.16,-82.34,-156.4
3014,52.736313,-1.465556,179.33,25.41,3,46.56,23 / 24,301438,2019-11-08 10:02:19:049,-2.5442,-1.714,9.8186,0.0145,0.0073,9.8065,-0.0087,0.2209,-0.0232,-20.87,-61.87,34.81,348.68,-82.4,-158.0
3015,52.736313,-1.465556,179.33,25.41,3,46.56,24 / 24,301538,2019-11-08 10:02:19:149,0.7226,1.602,9.5443,0.011,0.0114,9.8065,-0.0681,0.3657,-0.2672,-19.62,-65.06,36.69,352.41,-82.43,-157.59
3016,52.736313,-1.465556,179.33,25.41,3,46.56,24 / 24,301639,2019-11-08 10:02:19:250,2.8044,1.0505,10.566,0.0164,0.0185,9.8065,-0.0431,-0.2909,0.1835,-20.31,-63.87,37.94,354.38,-82.3,-156.69
3017,52.736313,-1.465556,179.33,25.41,3,46.56,24 / 24,301739,2019-11-08 10:02:19:350,-0.7019,-0.6008,10.2944,-0.0199,-0.053,9.8065,0.1064,-0.1135,0.029,-20.62,-63.5,38.13,351.6,-82.47,-157.81
3018,52.736313,-1.465556,179.33,25.41,3,46.56,24 / 24,301839,2019-11-08 10:02:19:450,1.5401,1.1843,10.0513,-0.0142,0.0036,9.8065,-0.0103,-0.1556,-0.0007,-23.06,-63.19,37.13,349.31,-82.32,-156.67
3019,52.736313,-1.465556,179.33,25.41,3,46.56,24 / 24,301939,2019-11-08 10:02:19:550,0.9355,0.9294,8.3428,-0.0334,0.0164,9.8065,-0.0094,-0.1751,0.1632,-21.87,-64.19,37.69,349.73,-82.2,-158.09
3020,52.736313,-1.465556,179.33,25.41,3,46.56,24 / 24,302039,2019-11-08 10:02:19:650,0.5017,1.3542,8.3477,-0.0022,-0.0276,9.8065,-0.0256,0.24,-0.1369,-21.31,-62.37,38.63,353.03,-82.25,-157.3
3021,52.736313,-1.465556,179.33,25.41,3,46.56,24 / 24,302139,2019-11-08 10:02:19:750,2.3558,-0.7004,9.2499,0.0193,0.0229,9.8065,0.021,-0.0132,0.0651,-21.75,-62.5,36.56,351.09,-82.38,-156.4
