,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
6147,52.796795,-1.392227,140.52,27.11,4,64.18,24 / 26,614738,2019-11-08 10:07:32:349,-2.1169,-1.0987,9.4921,-0.0288,-0.0128,9.8066,0.1061,-1.0714,0.7221,-24.37,-43.0,42.13,335.3,-81.41,-171.52
6148,52.796795,-1.392227,140.52,27.11,4,64.18,24 / 26,614838,2019-11-08 10:07:32:449,-8.2568,-4.9471,11.5865,-0.0838,-0.1045,9.8057,0.057,-0.9648,0.6107,-24.37,-43.31,42.0,332.68,-81.48,-173.85
6149,52.796795,-1.392227,140.52,27.11,4,64.18,24 / 26,614938,2019-11-08 10:07:32:549,-0.874,-0.8489,9.5878,0.0333,0.082,9.8062,-0.0093,-0.1985,0.1281,-23.94,-42.69,41.63,337.29,-81.05,-169.65
6150,52.796795,-1.392227,140.52,27.11,4,64.18,24 / 26,615038,2019-11-08 10:07:32:649,-8.4671,-4.9123,11.7904,-0.0182,-0.0138,9.8066,-0.0878,0.1493,-0.1594,-24.81,-43.31,41.69,336.41,-81.2,-169.49
6151,52.796795,-1.392227,140.52,27.11,4,64.18,24 / 26,615139,2019-11-08 10:07:32:750,4.3443,3.9605,9.3205,0.084,0.1249,9.8054,-0.2307,0.979,-0.6132,-24.06,-43.06,41.56,339.29,-81.07,-167.93
6152,52.796795,-1.392227,140.52,27.11,4,64.18,24 / 26,615238,2019-11-08 10:07:32:849,-9.4444,-5.5618,11.5499,0.0661,0.0943,9.8059,-0.2017,1.2262,-0.7626,-24.56,-42.94,42.38,333.02,-81.47,-172.56
6153,52.796795,-1.392227,140.52,27.11,4,64.18,24 / 26,615338,2019-11-08 10:07:32:949,4.0062,2.3451,10.0242,0.0486,0.0301,9.8064,-0.1183,1.0494,-0.6151,-23.94,-44.12,41.25,335.76,-81.33,-170.36
6154,52.796795,-1.392227,140.52,27.11,4,64.18,24 / 26,615438,2019-11-08 10:07:33:049,5.7613,7.1006,7.9626,0.0759,0.1246,9.8055,-0.047,0.6619,-0.43,-24.69,-43.06,41.31,336.33,-81.05,-168.82
6155,52.796795,-1.392227,140.52,27.11,4,64.18,23 / 25,615551,2019-11-08 10:07:33:162,1.172,1.2013,9.9431,-0.0422,-0.0784,9.8061,0.0434,-0.37,0.2551,-24.44,-43.87,41.25,335.3,-80.88,-170.56
6156,52.796795,-1.392227,140.52,27.11,4,64.18,23 / 25,615639,2019-11-08 10:07:33:250,6.5593,5.9148,8.2666,0.089,0.1236,9.8054,0.1566,-0.8131,0.5743,-24.06,-44.37,41.44,336.73,-80.67,-169.24
6157,52.796795,-1.392227,140.52,27.11,4,64.18,23 / 25,615739,2019-11-08 10:07:33:350,-4.2944,-2.6624,9.6576,0.0449,0.0558,9.8064,0.1189,-1.225,0.7824,-24.56,-42.94,42.56,333.17,-81.08,-172.89
6158,52.796795,-1.392227,140.52,27.11,4,64.18,23 / 25,615839,2019-11-08 10:07:33:450,7.8699,6.5301,8.2046,0.0493,0.076,9.8061,0.072,-0.7307,0.4018,-24.94,-43.31,41.0,333.98,-81.06,-170.87
6159,52.796795,-1.392227,140.52,27.11,4,64.18,23 / 25,615938,2019-11-08 10:07:33:549,-1.8004,-0.1989,9.7125,0.0878,0.1116,9.8056,-0.0086,-0.265,0.114,-24.62,-42.81,42.0,336.31,-81.1,-169.53
6160,52.796795,-1.392227,140.52,27.11,4,64.18,23 / 25,616039,2019-11-08 10:07:33:650,-8.372,-4.8247,11.1688,-0.0312,-0.0595,9.8063,-0.1581,0.7172,-0.4511,-24.44,-43.37,41.88,333.49,-81.43,-173.11
6161,52.796795,-1.392227,140.52,27.11,4,64.18,23 / 25,616139,2019-11-08 10:07:33:750,0.0066,2.1586,9.4991,0.0197,0.0286,9.8066,-0.1656,1.0539,-0.6663,-24.75,-42.75,42.0,333.09,-81.34,-172.44
6162,52.796795,-1.392227,140.52,27.11,4,64.18,23 / 25,616239,2019-11-08 10:07:33:850,-8.3377,-5.2047,11.9602,-0.0734,-0.1262,9.8055,-0.1162,0.9113,-0.5961,-24.25,-43.06,42.63,333.11,-81.32,-174.03
6163,52.796795,-1.392227,140.52,27.11,4,64.18,23 / 25,616339,2019-11-08 10:07:33:950,0.3615,0.8451,9.6608,-0.0354,-0.084,9.8062,-0.1185,0.6194,-0.3582,-24.37,-43.5,41.19,332.38,-81.17,-173.3
6164,52.796795,-1.392227,140.52,27.11,4,64.18,23 / 25,616438,2019-11-08 10:07:34:049,-6.2619,-4.1936,10.8923,-0.0264,-0.0261,9.8065,0.0763,-0.3658,0.1766,-23.81,-42.81,42.38,334.18,-80.94,-172.29
6165,52.796795,-1.392227,140.52,27.11,4,64.18,25 / 26,616538,2019-11-08 10:07:34:149,-3.6268,-0.8561,10.0245,-0.0405,-0.0808,9.8062,0.1102,-0.7063,0.3738,-25.12,-43.0,41.81,335.18,-80.78,-170.38
6166,52.796795,-1.392227,140.52,27.11,4,64.18,25 / 26,616638,2019-11-08 10:07:34:249,5.0772,4.9536,9.2894,0.0727,0.0661,9.8061,0.0862,-0.7571,0.491,-24.75,-43.44,41.88,335.47,-80.84,-170.15
6167,52.796795,-1.392227,140.52,27.11,4,64.18,25 / 26,616738,2019-11-08 10:07:34:349,-3.9907,-2.3126,10.0508,0.0083,0.0233,9.8065,0.0902,-0.5469,0.3232,-24.87,-43.12,42.19,332.47,-80.87,-172.76
6168,52.796795,-1.392227,140.52,27.11,4,64.18,25 / 26,616839,2019-11-08 10:07:34:450,2.3051,2.2317,9.4665,0.02,0.0265,9.8066,-0.0039,0.1577,-0.0769,-24.94,-43.5,41.63,333.52,-80.73,-171.78
6169,52.796795,-1.392227,140.52,27.11,4,64.18,25 / 26,616939,2019-11-08 10:07:34:550,-0.5837,-0.2185,9.417,0.0459,0.0214,9.8065,-0.0476,0.2904,-0.189,-24.5,-43.19,41.56,335.86,-80.73,-170.75
6170,52.796795,-1.392227,140.52,27.11,4,64.18,25 / 26,617039,2019-11-08 10:07:34:650,-3.5045,-0.5966,11.0542,0.0056,-0.0175,9.8065,-0.0868,0.2949,-0.2186,-23.94,-43.56,41.56,333.85,-80.57,-172.32
6171,52.796795,-1.392227,140.52,27.11,4,64.18,25 / 26,617139,2019-11-08 10:07:34:750,0.1861,1.4586,9.3034,0.0236,0.0056,9.8066,0.0197,0.2054,-0.1619,-24.5,-43.87,41.19,331.58,-80.34,-173.48
6172,52.796795,-1.392227,140.52,27.11,4,64.18,25 / 26,617239,2019-11-08 10:07:34:850,-0.0882,0.3952,10.2397,-0.0027,-0.0068,9.8066,-0.0694,0.0247,0.0224,-24.37,-43.12,41.31,332.07,-80.44,-173.21
6173,52.796795,-1.392227,140.52,27.11,4,64.18,25 / 26,617338,2019-11-08 10:07:34:949,0.137,0.5472,9.7896,-0.019,0.005,9.8066,-0.0755,0.0742,0.0179,-24.31,-43.81,41.63,334.06,-80.58,-172.15
6174,52.796795,-1.392227,140.52,27.11,4,64.18,25 / 26,617438,2019-11-08 10:07:35:049,-1.9865,-0.9174,10.3845,-0.0258,-0.0129,9.8066,-0.0357,0.2066,-0.1307,-24.19,-43.69,42.5,334.61,-80.49,-172.28
6175,52.796795,-1.392227,140.52,27.11,4,64.18,26 / 26,617539,2019-11-08 10:07:35:150,0.3366,0.9155,10.4019,-0.0082,0.0105,9.8066,-0.0266,0.1442,-0.0733,-23.25,-44.31,42.0,335.89,-80.44,-171.52
6176,52.796795,-1.392227,140.52,27.11,4,64.18,26 / 26,617638,2019-11-08 10:07:35:249,-4.5977,-1.0997,9.74,0.02,0.0182,9.8065,-0.0901,-0.0851,0.1412,-22.81,-43.62,43.25,336.21,-80.42,-171.87
6177,52.796795,-1.392227,140.52,27.11,4,64.18,26 / 26,617739,2019-11-08 10:07:35:350,-0.4417,-0.5472,10.901,-0.0385,-0.0457,9.8064,0.0875,-0.3404,0.2224,-22.94,-43.5,42.88,338.46,-80.21,-169.96
6178,52.796795,-1.392227,140.52,27.11,4,64.18,26 / 26,617839,2019-11-08 10:07:35:450,-1.5197,0.6922,10.2611,-0.0023,0.0295,9.8065,0.1015,-0.2713,0.0321,-22.62,-43.5,42.25,337.39,-80.19,-170.23
