,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
80473,50.460117,-5.031455,117,7.19,10.0,5.4,15 / 23,7981541,2019-08-17 09:33:30:908,1.2927,-0.1392,10.02,0.0793,-0.0157,9.8063,0.0016,0.0159,-0.0079,24.81,-0.91,-34.38,359.85,20.47,-1.73
80474,50.46013,-5.031426,124,5.04,10.0,6.5,15 / 23,7981641,2019-08-17 09:33:31:008,1.6774,-0.0836,9.4287,0.1072,-0.0174,9.806,0.0016,0.0159,-0.0079,24.81,-1.29,-33.94,0.41,19.43,-1.54
80475,50.46013,-5.031426,124,5.04,10.0,6.5,15 / 23,7981741,2019-08-17 09:33:31:108,1.7268,-0.6535,10.0669,0.2211,-0.0199,9.8041,-0.0144,0.0116,-0.0069,25.18,-0.91,-34.81,0.63,18.13,-1.41
80476,50.46013,-5.031426,124,5.04,10.0,6.5,15 / 23,7981841,2019-08-17 09:33:31:208,1.732,-0.0115,9.5376,0.1274,0.0008,9.8058,-0.0197,0.0116,-0.0058,25.18,-0.91,-34.81,0.63,18.13,-1.41
80477,50.46013,-5.031426,124,5.04,10.0,6.5,15 / 23,7981942,2019-08-17 09:33:31:309,1.7556,-0.0952,9.437,0.1284,0.0049,9.8058,0.0037,0.0053,-0.009,24.43,-1.29,-33.5,0.75,17.39,-1.4
80478,50.46013,-5.031426,124,5.04,10.0,6.5,15 / 23,7982040,2019-08-17 09:33:31:407,1.7519,0.1777,9.5028,0.2402,0.0251,9.8037,-0.0112,-0.0054,-0.009,24.43,-1.29,-33.5,0.75,17.39,-1.4
80479,50.46013,-5.031426,124,5.04,10.0,6.5,15 / 23,7982141,2019-08-17 09:33:31:508,1.3576,0.3089,9.4597,0.0975,0.0057,9.8062,0.0069,-0.0033,-0.0058,25.18,-1.66,-35.63,4.19,15.98,-1.54
80480,50.46013,-5.031426,124,5.04,10.0,6.5,15 / 23,7982241,2019-08-17 09:33:31:608,1.4973,0.0163,9.7506,0.2008,0.0074,9.8046,0.0133,-0.0054,-0.0026,25.56,-0.54,-35.25,0.31,14.81,-1.49
80481,50.46013,-5.031426,124,5.04,10.0,6.5,15 / 23,7982340,2019-08-17 09:33:31:707,1.5624,-0.1586,9.3591,0.1053,-0.0256,9.8061,-0.0027,-0.0033,-0.0015,25.56,-0.54,-34.81,0.64,14.2,-1.33
80482,50.46013,-5.031426,124,5.04,10.0,6.5,15 / 23,7982441,2019-08-17 09:33:31:808,1.2846,-0.339,9.8828,0.1082,-0.0279,9.806,-0.0027,-0.0033,-0.0015,25.56,-0.54,-34.81,0.64,14.2,-1.33
