,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
19911,53.2632,-1.725073,382.73,22.42,4,343.56,22 / 22,1991128,2019-11-06 15:30:48:245,-0.6713,1.042,9.8795,0.0226,0.0331,9.8065,0.1005,0.114,-0.1264,-6.62,-38.56,17.56,304.31,-86.24,151.91
19912,53.2632,-1.725073,382.73,22.42,4,343.56,22 / 22,1991228,2019-11-06 15:30:48:345,0.628,0.9493,8.7964,0.0239,0.0418,9.8065,0.0111,-0.1019,-0.1113,-21.25,-41.81,1.63,234.21,-85.9,145.34
19913,53.2632,-1.725073,382.73,22.42,4,343.56,22 / 22,1991328,2019-11-06 15:30:48:445,-3.7016,0.7748,8.2313,-0.0372,-0.0068,9.8065,-0.0583,0.0478,0.0014,-8.06,-38.81,-7.56,182.91,-85.73,138.65
19914,53.2632,-1.725073,382.73,22.42,4,343.56,22 / 22,1991428,2019-11-06 15:30:48:545,-0.9143,-0.2258,9.7604,-0.0467,-0.0127,9.8065,0.0434,-0.1917,0.1062,-5.62,-38.0,-8.06,171.34,-86.01,132.21
19915,53.2632,-1.725073,382.73,22.42,4,343.56,22 / 22,1991528,2019-11-06 15:30:48:645,-2.1283,0.3925,9.6179,0.019,-0.0162,9.8066,0.061,0.0336,-0.0167,-5.87,-38.37,-7.81,173.57,-86.23,135.11
19916,53.2632,-1.725073,382.73,22.42,4,343.56,22 / 22,1991628,2019-11-06 15:30:48:745,0.4719,-2.1402,9.7796,-0.0062,0.0196,9.8066,-0.1428,-0.2363,0.3222,-7.31,-39.19,-7.69,180.79,-86.44,139.78
19917,53.2632,-1.725073,382.73,22.42,4,343.56,22 / 22,1991728,2019-11-06 15:30:48:845,-1.0606,0.2039,10.5752,0.0294,0.0258,9.8065,-0.1796,0.1462,0.0366,-18.69,-41.25,-2.31,224.72,-86.61,145.81
19918,53.2632,-1.725073,382.73,22.42,4,343.56,22 / 22,1991828,2019-11-06 15:30:48:945,0.4647,0.6247,10.6565,-0.0024,0.0057,9.8066,0.0864,0.008,-0.0716,-10.62,-38.69,21.94,294.75,-86.68,146.14
19919,53.2632,-1.725073,382.73,22.42,4,343.56,22 / 22,1991929,2019-11-06 15:30:49:046,-1.4862,3.3915,9.6475,-0.0109,-0.0316,9.8065,0.0383,0.1729,-0.1957,-3.62,-36.25,0.38,215.18,-86.51,143.54
19920,53.2632,-1.725073,382.73,22.42,4,343.56,22 / 22,1992028,2019-11-06 15:30:49:145,0.2894,-1.2443,8.0379,-0.0419,0.0016,9.8065,-0.0469,-0.1064,0.1624,-3.12,-37.19,-4.75,173.13,-86.77,139.73
19921,53.2632,-1.725073,382.73,22.42,4,343.56,22 / 22,1992128,2019-11-06 15:30:49:245,0.811,-0.7458,9.4954,0.0163,0.0022,9.8066,-0.183,0.3883,-0.1506,-4.19,-37.25,-6.06,175.23,-87.15,140.33
19922,53.2632,-1.725073,382.73,22.42,4,343.56,22 / 22,1992229,2019-11-06 15:30:49:346,-4.1298,0.549,6.7615,-0.0493,0.0121,9.8064,-0.0443,-0.0268,0.164,-3.75,-37.69,-7.19,166.64,-87.21,133.86
19923,53.2632,-1.725073,382.73,22.42,4,343.56,22 / 22,1992328,2019-11-06 15:30:49:445,-0.7211,-2.3912,9.6068,-0.0052,-0.0308,9.8065,-0.0156,0.3598,0.0278,-3.94,-37.0,-6.75,169.19,-87.33,137.15
19924,53.2632,-1.725073,382.73,22.42,4,343.56,22 / 22,1992428,2019-11-06 15:30:49:545,-3.1589,0.5411,9.6666,0.0511,-0.0332,9.8064,-0.0764,0.334,-0.3129,-3.0,-36.69,-3.87,175.3,-87.56,136.95
19925,53.2632,-1.725073,382.73,22.42,4,343.56,22 / 22,1992528,2019-11-06 15:30:49:645,0.225,2.6803,9.2859,-0.0017,0.0214,9.8066,0.0327,-0.2049,0.2481,-1.75,-35.25,5.44,274.97,-87.45,133.53
19926,53.2632,-1.725073,382.73,22.42,4,343.56,22 / 22,1992628,2019-11-06 15:30:49:745,0.8437,3.2369,8.9362,-0.0285,-0.0113,9.8065,0.0415,-0.0596,0.0067,-20.94,-41.69,14.69,260.16,-87.76,138.22
19927,53.2632,-1.725073,382.73,22.42,4,343.56,22 / 22,1992728,2019-11-06 15:30:49:845,-1.648,3.1253,9.9196,-0.028,-0.0087,9.8066,0.0343,-0.4516,0.1589,-8.62,-39.12,-8.19,187.01,-87.83,139.5
19928,53.2632,-1.725073,382.73,22.42,4,343.56,22 / 22,1992828,2019-11-06 15:30:49:945,2.2722,-3.199,9.0624,-0.0333,0.0274,9.8065,-0.106,-0.1346,0.3437,-6.12,-38.37,-8.25,179.61,-88.07,142.69
19929,53.2632,-1.725073,382.73,22.42,4,343.56,22 / 22,1992928,2019-11-06 15:30:50:045,0.9681,-2.6299,9.7741,-0.0429,0.0065,9.8065,-0.0081,-0.1956,0.1531,-5.81,-38.31,-8.5,184.44,-88.58,147.99
19930,53.2632,-1.725073,382.73,22.42,4,343.56,22 / 22,1993028,2019-11-06 15:30:50:145,-1.488,-1.5458,9.3738,-0.0019,-0.0017,9.8066,0.0216,0.0269,-0.0587,-7.44,-38.44,-9.25,172.22,-88.64,133.73
19931,53.2632,-1.725073,382.73,22.42,4,343.56,22 / 22,1993128,2019-11-06 15:30:50:245,-0.6181,-0.4708,8.7088,-0.0466,0.0116,9.8065,0.1455,-0.1223,0.0811,-12.94,-39.87,-7.06,196.35,-88.5,135.79
19932,53.2632,-1.725073,382.73,22.42,4,343.56,22 / 22,1993228,2019-11-06 15:30:50:345,2.0795,2.0075,8.7988,0.0047,-0.0103,9.8066,-0.0315,0.1618,-0.1636,-18.37,-40.94,19.25,258.78,-88.31,124.83
19933,53.2632,-1.725073,382.73,22.42,4,343.56,22 / 22,1993328,2019-11-06 15:30:50:445,-1.3636,-0.0326,9.474,-0.023,-0.0004,9.8066,0.0791,-0.1133,0.0901,-3.81,-35.44,-0.56,195.59,-88.29,123.53
19934,53.2632,-1.725073,382.73,22.42,4,343.56,22 / 22,1993428,2019-11-06 15:30:50:545,1.3679,-0.4321,8.4659,0.0152,-0.0228,9.8065,-0.0262,0.0086,0.0493,-3.75,-36.69,-5.62,163.15,-88.52,127.26
19935,53.2632,-1.725073,382.73,22.42,4,343.56,22 / 22,1993528,2019-11-06 15:30:50:645,1.2898,-0.6801,9.1608,-0.0368,-0.0066,9.8065,0.0752,-0.0365,0.0684,-3.87,-37.37,-7.37,164.94,-88.67,133.61
19936,53.2632,-1.725073,382.73,22.42,4,343.56,22 / 22,1993628,2019-11-06 15:30:50:745,-0.719,-0.2781,8.2076,0.022,-0.0124,9.8066,-0.1063,0.106,-0.0094,-4.37,-37.5,-8.19,153.14,-88.73,124.2
19937,53.2632,-1.725073,382.73,22.42,4,343.56,22 / 22,1993728,2019-11-06 15:30:50:845,-0.4749,-1.4749,9.7832,-0.0098,-0.0118,9.8066,-0.0114,0.0417,-0.0197,-4.69,-37.06,-8.25,143.56,-88.95,109.12
19938,53.2632,-1.725073,382.73,22.42,4,343.56,22 / 22,1993828,2019-11-06 15:30:50:945,0.2009,-1.4478,9.2775,0.0218,0.0271,9.8066,-0.0999,0.1325,-0.0984,-4.56,-36.37,-6.31,155.81,-88.89,113.91
