,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
26986,51.42179,-2.846999,51,23.86,9,24.6,Dec-19,2698688,2019-08-31 09:10:30:410,0.3431,-0.2929,10.4703,0.0095,-0.0193,9.8066,0.0032,-0.0069,-0.0037,14.57,-9.71,-24.36,33.9,-0.7,0.66
26987,51.42179,-2.846999,51,23.86,9,24.6,Dec-19,2698788,2019-08-31 09:10:30:510,0.2294,0.1644,9.8005,0.0076,0.0077,9.8066,-0.0032,0.0208,0.0006,14.39,-10.16,-24.28,35.65,-0.76,0.65
26988,51.42179,-2.846999,51,23.86,9,24.6,Dec-19,2698887,2019-08-31 09:10:30:609,0.5282,0.2385,9.843,0.0118,0.0279,9.8066,-0.0096,0.0304,0.0091,14.5,-10.1,-24.25,35.37,-0.93,0.5
26989,51.42179,-2.846999,51,23.86,9,24.6,Dec-19,2698988,2019-08-31 09:10:30:710,-0.0046,-0.126,10.3432,0.013,0.0318,9.8066,-0.0032,-0.0101,0.0038,14.5,-10.1,-24.25,35.37,-0.93,0.5
26990,51.42179,-2.846999,51,23.86,9,24.6,Dec-19,2699088,2019-08-31 09:10:30:810,-0.0134,0.1959,9.6422,-0.011,0.0115,9.8066,-0.0032,-0.0101,0.0038,13.43,-9.65,-25.03,35.37,-0.93,0.5
26991,51.42179,-2.846999,51,23.86,9,24.6,Dec-19,2699188,2019-08-31 09:10:30:910,0.014,-0.4116,9.5247,-0.0182,-0.0098,9.8066,-0.0096,0.0016,0.0059,14.42,-10.48,-24.13,35.28,-0.91,0.41
26992,51.42179,-2.846999,51,23.86,9,24.6,Dec-19,2699288,2019-08-31 09:10:31:010,0.0589,-0.0232,9.0707,-0.0134,-0.0009,9.8066,0.0011,0.0165,-0.0037,14.84,-9.65,-24.22,33.55,-0.79,0.4
26993,51.421974,-2.846856,52,23.64,9,24.7,Dec-19,2699388,2019-08-31 09:10:31:110,0.7103,-0.3022,9.9912,-0.0029,-0.0041,9.8066,-0.0202,0.0101,0.0251,14.54,-9.69,-24.39,33.58,-0.76,0.41
26994,51.421974,-2.846856,52,23.64,9,24.7,Dec-19,2699487,2019-08-31 09:10:31:209,-0.1618,-0.3495,9.9728,-0.0095,-0.0317,9.8066,-0.0181,-0.0304,-0.008,14.54,-9.69,-24.39,33.58,-0.76,0.41
26995,51.421974,-2.846856,52,23.64,9,24.7,Dec-19,2699587,2019-08-31 09:10:31:309,0.1049,-0.1741,10.3321,-0.0099,0.0126,9.8066,-0.0224,0.0037,0.0059,14.55,-9.89,-24.3,33.82,-0.62,0.53
26996,51.421974,-2.846856,52,23.64,9,24.7,Dec-19,2699687,2019-08-31 09:10:31:409,0.1754,0.2092,10.5925,0.0173,0.0379,9.8066,0.0234,0.0719,-0.0016,14.55,-9.89,-24.3,33.54,-0.82,0.4
