,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
6507,53.17024,-1.671257,224.71,0.0,2,142.16,19 / 19,1231914,2019-11-06 16:26:52:376,0.2207,0.4722,9.9649,0.002,0.0016,9.8066,0.0164,-0.0425,0.0379,-23.19,-37.31,23.0,323.3,-87.29,-169.83
6508,53.17024,-1.671257,224.71,0.0,2,142.16,19 / 19,1232014,2019-11-06 16:26:52:476,0.0356,0.355,9.731,0.0032,-0.0033,9.8066,-0.0048,-0.0563,0.0387,-23.62,-37.44,22.94,322.81,-87.25,-169.09
6509,53.17024,-1.671257,224.71,0.0,2,142.16,19 / 19,1232114,2019-11-06 16:26:52:576,0.4851,1.303,9.8653,0.0059,0.0045,9.8066,-0.0205,-0.0429,0.0685,-22.75,-37.25,23.13,324.72,-87.26,-168.45
6510,53.17024,-1.671257,224.71,0.0,2,142.16,19 / 19,1232214,2019-11-06 16:26:52:676,0.2289,0.4474,9.9811,-0.0016,0.007,9.8066,0.0257,-0.076,0.025,-23.25,-36.94,22.31,325.17,-87.27,-166.72
6511,53.17024,-1.671257,224.71,0.0,2,142.16,19 / 19,1232313,2019-11-06 16:26:52:775,0.187,0.83,9.8043,0.0012,0.0062,9.8066,0.0159,-0.008,0.0038,-23.75,-37.37,23.0,326.06,-87.24,-165.98
6512,53.17024,-1.671257,224.71,0.0,2,142.16,19 / 19,1232413,2019-11-06 16:26:52:875,-0.2195,0.4888,9.7056,0.008,0.0056,9.8066,-0.0045,-0.0453,0.025,-22.56,-36.81,23.0,325.23,-87.25,-167.95
6513,53.17024,-1.671257,224.71,0.0,2,142.16,19 / 19,1232514,2019-11-06 16:26:52:976,0.3307,0.682,9.889,0.006,0.0059,9.8066,-0.0038,-0.0201,0.014,-23.19,-36.75,22.69,324.89,-87.26,-168.29
6514,53.17024,-1.671257,224.71,0.0,2,142.16,19 / 19,1232614,2019-11-06 16:26:53:076,-0.087,0.564,10.0452,0.0068,0.0064,9.8065,0.0243,-0.0415,0.0091,-23.06,-37.37,22.44,321.93,-87.27,-169.81
6515,53.17024,-1.671257,224.71,0.0,2,142.16,19 / 19,1232714,2019-11-06 16:26:53:176,0.5183,0.7512,9.703,-0.0012,0.0026,9.8066,0.0248,0.0096,-0.0052,-22.69,-37.12,22.94,322.63,-87.22,-170.42
6516,53.17024,-1.671257,224.71,0.0,2,142.16,19 / 19,1232813,2019-11-06 16:26:53:275,-0.2475,0.2369,9.8513,0.0044,0.0051,9.8066,-0.0009,-0.05,0.0445,-23.31,-37.0,22.56,322.16,-87.18,-170.84
6517,53.17024,-1.671257,224.71,0.0,2,142.16,19 / 20,1232913,2019-11-06 16:26:53:375,0.4323,1.279,9.7916,0.0004,-0.006,9.8066,0.0114,0.0218,0.0143,-22.19,-37.0,22.94,325.34,-87.15,-169.01
6518,53.17024,-1.671257,224.71,0.0,2,142.16,19 / 20,1233013,2019-11-06 16:26:53:475,0.2258,0.5023,9.8206,0.0036,-0.0046,9.8066,0.0091,-0.0383,0.0324,-23.0,-37.12,23.25,326.0,-87.05,-167.08
6519,53.17024,-1.671257,224.71,0.0,2,142.16,19 / 20,1233113,2019-11-06 16:26:53:575,0.4628,1.13,9.7176,-0.0007,-0.0075,9.8066,0.0092,0.0559,-0.0239,-22.81,-37.25,22.69,326.5,-86.99,-166.57
6520,53.17024,-1.671257,224.71,0.0,2,142.16,19 / 20,1233214,2019-11-06 16:26:53:676,-0.1032,0.3441,9.9268,0.0015,-0.0034,9.8066,0.0096,-0.0207,0.0287,-22.81,-37.25,23.81,328.82,-86.92,-165.58
6521,53.17024,-1.671257,224.71,0.0,2,142.16,19 / 20,1233314,2019-11-06 16:26:53:776,0.0068,0.1984,9.9952,0.003,-0.006,9.8066,0.0093,0.0597,-0.0198,-23.12,-37.12,22.56,328.34,-86.82,-164.72
6522,53.17024,-1.671257,224.71,0.0,2,142.16,19 / 20,1233413,2019-11-06 16:26:53:875,0.109,0.3335,9.9196,0.0039,-0.0069,9.8066,-0.0065,0.0152,-0.0156,-22.94,-37.31,23.25,327.85,-86.78,-165.16
6523,53.17024,-1.671257,224.71,0.0,2,142.16,19 / 20,1233513,2019-11-06 16:26:53:975,0.0517,0.3036,9.7349,-0.0047,-0.0083,9.8066,0.0135,0.031,-0.0162,-23.31,-37.19,22.88,327.54,-86.75,-165.44
6524,53.17024,-1.671257,224.71,0.0,2,142.16,19 / 20,1233614,2019-11-06 16:26:54:076,0.3089,1.2366,9.81,-0.0042,-0.0072,9.8066,0.0028,0.0081,-0.0313,-22.94,-37.25,23.38,328.84,-86.69,-164.17
6525,53.17024,-1.671257,224.71,0.0,2,142.16,19 / 20,1233714,2019-11-06 16:26:54:176,0.1653,0.5176,9.8075,-0.0055,-0.0079,9.8065,-0.0105,0.0315,-0.0009,-23.31,-37.31,23.63,330.03,-86.67,-164.3
6526,53.17024,-1.671257,224.71,0.0,2,142.16,19 / 20,1233814,2019-11-06 16:26:54:276,0.3214,1.017,9.7043,-0.0067,-0.0057,9.8066,-0.0067,0.043,-0.007,-23.12,-36.75,23.31,330.67,-86.65,-162.42
6527,53.17024,-1.671257,224.71,0.0,2,142.16,19 / 20,1233913,2019-11-06 16:26:54:375,-0.8621,0.3069,9.8818,-0.0058,-0.0025,9.8066,0.009,-0.0206,0.0019,-23.25,-37.56,23.44,332.25,-86.66,-160.89
6528,53.17024,-1.671257,224.71,0.0,2,142.16,19 / 20,1234013,2019-11-06 16:26:54:475,0.5079,0.8302,10.1011,-0.009,-0.0084,9.8066,0.0082,0.0873,-0.0795,-23.37,-37.25,23.25,332.31,-86.66,-160.88
6529,53.17024,-1.671257,224.71,0.0,2,142.16,19 / 20,1234114,2019-11-06 16:26:54:576,0.0402,0.0003,9.9885,-0.0018,-0.0044,9.8066,0.0029,0.0328,-0.0413,-23.75,-37.06,23.19,329.24,-86.67,-162.6
6530,53.17024,-1.671257,224.71,0.0,2,142.16,19 / 20,1234214,2019-11-06 16:26:54:676,1.0492,1.5485,9.8457,-0.0005,-0.0163,9.8066,-0.0112,0.1405,-0.0579,-23.44,-37.12,23.38,329.95,-86.63,-163.08
6531,53.17024,-1.671257,224.71,0.0,2,142.16,19 / 20,1234314,2019-11-06 16:26:54:776,0.0913,0.001,9.8766,0.001,-0.0048,9.8066,-0.0045,-0.0136,0.0191,-23.62,-37.37,23.25,328.49,-86.65,-163.3
6532,53.17024,-1.671257,224.71,0.0,2,142.16,19 / 20,1234414,2019-11-06 16:26:54:876,0.7698,1.7954,9.6337,-0.0129,-0.0201,9.8066,-0.0234,0.1609,-0.085,-23.56,-37.56,23.19,329.4,-86.59,-162.36
6533,53.17024,-1.671257,224.71,0.0,2,142.16,19 / 20,1234514,2019-11-06 16:26:54:976,-0.5525,-0.496,10.017,-0.006,-0.0063,9.8066,0.0007,-0.0747,-0.0106,-23.75,-37.12,23.56,331.38,-86.62,-161.81
6534,53.17024,-1.671257,224.71,0.0,2,142.16,19 / 20,1234613,2019-11-06 16:26:55:075,0.2694,0.2854,9.8969,-0.0053,-0.0061,9.8066,-0.0103,0.048,-0.0492,-23.25,-36.81,23.5,332.45,-86.66,-162.01
