,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
16377,47.18371,-1.766886,72.56,31.47,11.792,96.7,Oct-19,1637714,2019-08-18 21:18:26:826,2.175,-0.8838,9.4458,2.1407,-0.9473,9.5231,0.0096,-0.0061,0.0018
16378,47.18371,-1.766886,72.56,31.47,11.792,96.7,Oct-19,1637814,2019-08-18 21:18:26:926,2.1864,-0.7874,9.2836,2.1441,-0.9398,9.5231,0.0136,-0.0008,-0.0005
16379,47.18371,-1.766886,72.56,31.47,11.792,96.7,Oct-19,1637914,2019-08-18 21:18:27:026,2.3875,-0.9281,10.0235,2.1511,-0.9408,9.5214,-0.0036,-0.0037,0.0029
16380,47.18371,-1.766886,72.56,31.47,11.792,96.7,Oct-19,1638014,2019-08-18 21:18:27:126,2.3366,-1.0759,9.3387,2.1578,-0.9414,9.5199,-0.0002,-0.0058,0.0005
16381,47.18371,-1.766886,72.56,31.47,11.792,96.7,Oct-19,1638115,2019-08-18 21:18:27:227,2.6389,-0.897,9.9373,2.1686,-0.9386,9.5177,-0.0029,-0.0034,0.0026
16382,47.18371,-1.766886,72.56,31.47,11.792,96.7,Oct-19,1638214,2019-08-18 21:18:27:326,2.5276,-0.9359,9.2202,2.174,-0.9427,9.5161,-0.0082,-0.0008,0.0052
16383,47.18371,-1.766886,72.56,31.47,11.792,96.7,Oct-19,1638315,2019-08-18 21:18:27:427,2.3001,-0.9389,9.4195,2.1776,-0.95,9.5145,-0.0078,0.0066,0.0071
16384,47.18371,-1.766886,72.56,31.47,11.792,96.7,Oct-19,1638415,2019-08-18 21:18:27:527,2.7437,-0.8605,9.7709,2.1793,-0.9521,9.5139,0.0066,-0.0045,0.0014
16385,47.18371,-1.766886,72.56,31.47,11.792,96.7,Oct-19,1638514,2019-08-18 21:18:27:626,2.7275,-0.7725,9.6697,2.1979,-0.9478,9.5101,-0.0072,-0.0068,0.0041
16386,47.18371,-1.766886,72.56,31.47,11.792,96.7,Oct-19,1638614,2019-08-18 21:18:27:726,2.6551,-1.1334,9.6781,2.2075,-0.9517,9.5075,0.001,-0.0022,0.0022
16387,47.18371,-1.766886,72.56,31.47,11.792,96.7,Oct-19,1638714,2019-08-18 21:18:27:826,2.4911,-0.7306,9.313,2.2182,-0.9504,9.5051,0.0027,0.0021,0.0015
16388,47.18371,-1.766886,72.56,31.47,11.792,96.7,Oct-19,1638814,2019-08-18 21:18:27:926,2.5156,-0.9443,9.2088,2.2198,-0.9508,9.5047,0.0065,0.0058,0.0003
16389,47.18371,-1.766886,72.56,31.47,11.792,96.7,Oct-19,1638914,2019-08-18 21:18:28:026,2.7353,-0.903,9.3591,2.2238,-0.9435,9.5045,0.0012,0.0033,0.0015
16390,47.18371,-1.766886,72.56,31.47,11.792,96.7,Oct-19,1639014,2019-08-18 21:18:28:126,2.7754,-0.7473,9.8253,2.2263,-0.944,9.5038,0.0028,0.0026,0.0016
16391,47.18371,-1.766886,72.56,31.47,11.792,96.7,Oct-19,1639114,2019-08-18 21:18:28:226,2.694,-1.2304,9.7775,2.2449,-0.9381,9.5,0.0018,-0.0077,0.0005
16392,47.18371,-1.766886,72.56,31.47,11.792,96.7,Oct-19,1639215,2019-08-18 21:18:28:327,2.0619,-0.9024,9.1717,2.2539,-0.9391,9.4978,0.0005,0.0016,-0.0002
16393,47.18371,-1.766886,72.56,31.47,11.792,96.7,Nov-19,1639314,2019-08-18 21:18:28:426,2.5497,-0.9101,9.2364,2.2592,-0.9401,9.4965,-0.0043,0.0105,0.0018
16394,47.18371,-1.766886,72.56,31.47,11.792,96.7,Nov-19,1639414,2019-08-18 21:18:28:526,2.7742,-1.0604,9.7415,2.2524,-0.9475,9.4973,0.0067,0.0073,0.0038
16395,47.18371,-1.766886,72.56,31.47,11.792,96.7,Nov-19,1639515,2019-08-18 21:18:28:627,2.943,-0.8084,9.9863,2.2513,-0.9415,9.4982,0.0084,-0.0096,0.0046
16396,47.18371,-1.766886,72.56,31.47,11.792,96.7,Nov-19,1639614,2019-08-18 21:18:28:726,2.4138,-0.9766,9.4961,2.2702,-0.9305,9.4948,-0.0002,-0.0036,0.0081
16397,47.18371,-1.766886,72.56,31.47,11.792,96.7,Nov-19,1639715,2019-08-18 21:18:28:827,2.5575,-0.8054,9.9163,2.276,-0.9281,9.4936,0.004,0.002,0.0089
16398,47.18371,-1.766886,72.56,31.47,11.792,96.7,Nov-19,1639814,2019-08-18 21:18:28:926,2.2445,-0.5013,9.5566,2.2826,-0.9166,9.4931,-0.0009,-0.0034,0.0092
16399,47.18371,-1.766886,72.56,31.47,11.792,96.7,Nov-19,1639915,2019-08-18 21:18:29:027,2.178,-0.7168,9.2657,2.2873,-0.9164,9.492,-0.0063,0.0035,0.0113
16400,47.18371,-1.766886,72.56,31.47,11.792,96.7,Nov-19,1640014,2019-08-18 21:18:29:126,2.6413,-0.6414,9.7356,2.2903,-0.919,9.4911,0.0048,0.0018,0.0092
16401,47.18371,-1.766886,72.56,31.47,11.792,96.7,Nov-19,1640114,2019-08-18 21:18:29:226,2.594,-0.4116,9.4985,2.2917,-0.9134,9.4913,0.0066,0.0023,0.0114
16402,47.18371,-1.766886,72.56,31.47,11.792,96.7,Nov-19,1640214,2019-08-18 21:18:29:326,2.8155,-0.5337,9.7751,2.2939,-0.8995,9.4921,0.0063,-0.0047,0.0123
16403,47.18371,-1.766886,72.56,31.47,11.792,96.7,Nov-19,1640314,2019-08-18 21:18:29:426,2.597,-0.3607,9.8541,2.3,-0.8937,9.4911,0.0011,0.0054,0.0162
16404,47.18371,-1.766886,72.56,31.47,11.792,96.7,Nov-19,1640414,2019-08-18 21:18:29:526,2.533,-0.49,9.5039,2.2981,-0.8817,9.4927,0.0088,0.0062,0.0127
16405,47.18371,-1.766886,72.56,31.47,11.792,96.7,Nov-19,1640514,2019-08-18 21:18:29:626,2.3684,-0.5354,9.7445,2.2978,-0.8751,9.4934,0.0019,-0.0032,0.0154
16406,47.18371,-1.766886,72.56,31.47,11.792,96.7,Nov-19,1640614,2019-08-18 21:18:29:726,2.2732,-0.5881,9.2831,2.3061,-0.8663,9.4922,-0.0007,-0.0058,0.0132
