,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
43032,52.39727,-1.556489,167.43,18.4,3.0,156.17,25 / 25,4307427,2019-09-07 10:25:12:706,-0.25,-0.4136,10.0888,-0.0096,0.0171,9.8066,-0.0403,-0.0475,-0.0074,-22.69,-32.12,28.31,331.68,-86.28,-167.31
43033,52.39727,-1.556489,167.43,18.4,3.0,156.17,25 / 25,4307527,2019-09-07 10:25:12:806,0.6283,0.5485,10.0351,0.0015,0.0087,9.8066,0.0442,-0.0029,-0.0012,-23.25,-32.44,28.81,331.04,-86.22,-168.9
43034,52.39727,-1.556489,167.43,18.4,3.0,156.17,25 / 25,4307628,2019-09-07 10:25:12:907,0.1004,-0.4402,10.9971,0.0147,-0.0048,9.8066,0.0886,-0.0204,-0.0088,-23.0,-31.5,28.69,330.13,-86.04,-169.74
43035,52.39727,-1.556489,167.43,18.4,3.0,156.17,25 / 25,4307727,2019-09-07 10:25:13:006,0.2644,0.632,9.4353,0.0225,-0.0207,9.8066,-0.1106,0.0424,-0.015,-23.19,-32.06,29.13,328.56,-85.98,-171.15
43036,52.39727,-1.556489,167.43,18.4,3.0,156.17,25 / 25,4307827,2019-09-07 10:25:13:106,0.136,0.1117,9.2985,0.012,-0.0104,9.8066,-0.2074,0.0112,0.0148,-22.62,-31.94,28.63,327.46,-85.84,-172.12
43037,52.39727,-1.556489,167.43,18.4,3.0,156.17,25 / 25,4307927,2019-09-07 10:25:13:206,0.242,0.6142,9.0975,-0.0241,0.0379,9.8065,-0.0527,0.0113,0.0149,-22.75,-32.12,29.44,328.98,-86.03,-170.77
43038,52.39727,-1.556489,167.43,18.4,3.0,156.17,25 / 25,4308027,2019-09-07 10:25:13:306,0.0198,-0.348,9.807,0.0072,-0.0101,9.8066,-0.0355,0.0047,-0.0005,-22.69,-32.31,28.63,329.22,-86.27,-170.66
43039,52.39727,-1.556489,167.43,18.4,3.0,156.17,25 / 25,4308128,2019-09-07 10:25:13:407,0.5597,-0.3264,10.143,0.0372,-0.0393,9.8064,-0.1158,0.0501,0.0109,-23.06,-32.5,28.88,330.35,-86.39,-169.64
43040,52.39727,-1.556489,167.43,18.4,3.0,156.17,25 / 25,4308227,2019-09-07 10:25:13:506,0.6333,-0.0269,10.3448,0.0132,-0.0159,9.8066,0.0296,0.0696,-0.0474,-23.44,-32.19,28.5,329.0,-86.11,-170.79
43041,52.39727,-1.556489,167.43,18.4,3.0,156.17,25 / 25,4308327,2019-09-07 10:25:13:606,0.8274,-0.5285,10.1701,0.0185,-0.0281,9.8065,-0.0219,0.0615,-0.0224,-23.25,-32.06,28.56,327.56,-86.13,-172.17
