,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
17572,52.393593,-1.569653,161.77,5.7,3,354.54,27 / 27,1570810,2019-09-08 12:33:10:049,-0.537,-0.7887,9.0504,-0.0243,-0.0151,9.8066,0.0569,0.0039,-0.0044,-18.62,-38.12,-2.37,245.33,-81.22,177.26
17573,52.393593,-1.569653,161.77,5.7,3,354.54,27 / 27,1570910,2019-09-08 12:33:10:149,-0.0691,-0.4684,9.2779,-0.015,-0.0142,9.8066,0.0046,0.0009,0.0014,-18.44,-37.94,-2.06,244.78,-81.26,177.79
17574,52.393593,-1.569653,161.77,5.7,3,354.54,27 / 27,1571010,2019-09-08 12:33:10:249,-0.3963,-0.7358,9.8915,0.006,-0.0032,9.8066,-0.0347,0.0001,-0.0036,-18.69,-38.37,-1.37,248.86,-81.29,178.21
17575,52.393593,-1.569653,161.77,5.7,3,354.54,27 / 27,1571110,2019-09-08 12:33:10:349,-0.7568,-0.7385,10.0537,0.0002,-0.0047,9.8066,-0.0206,0.0144,0.0019,-18.56,-38.44,-1.75,246.84,-81.42,178.61
17576,52.393593,-1.569653,161.77,5.7,3,354.54,27 / 27,1571211,2019-09-08 12:33:10:450,-1.4766,-0.9428,9.9204,-0.0074,-0.0104,9.8066,-0.0206,0.0218,-0.0108,-18.94,-38.37,-1.87,247.59,-81.6,179.12
17577,52.393593,-1.569653,161.77,5.7,3,354.54,27 / 27,1571310,2019-09-08 12:33:10:549,-1.6755,-0.809,9.888,-0.0067,-0.0035,9.8066,0.0142,0.0032,-0.0115,-18.69,-38.69,-2.12,247.27,-81.63,179.11
17578,52.393593,-1.569653,161.77,5.7,3,354.54,27 / 27,1571410,2019-09-08 12:33:10:649,-1.9977,-1.104,9.8109,0.0014,-0.0036,9.8066,0.0269,-0.0079,-0.0048,-18.5,-38.75,-2.5,246.3,-81.67,179.16
17579,52.393593,-1.569653,161.77,5.7,3,354.54,27 / 27,1571510,2019-09-08 12:33:10:749,-1.7184,-0.7678,9.8662,-0.0057,-0.0032,9.8066,0.0389,0.0044,0.0017,-19.25,-37.62,-1.5,250.72,-81.71,179.46
17580,52.393593,-1.569653,161.77,5.7,3,354.54,27 / 27,1571610,2019-09-08 12:33:10:849,-2.3469,-1.5016,9.7217,-0.0025,-0.0006,9.8066,-0.0571,0.0175,0.0014,-18.69,-38.19,-1.62,248.47,-81.81,179.71
17581,52.394073,-1.569764,159.9,5.15,2,353.3,26 / 26,1571710,2019-09-08 12:33:10:949,-2.6239,-1.0639,9.9272,-0.0003,-0.0027,9.8066,-0.0393,0.0263,-0.0201,-19.0,-39.25,-1.94,248.21,-81.93,179.6
