,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
23936,47.161125,-1.530457,54.5,23.17,9.648001,61.5,0 / 18,2393615,2019-08-18 21:31:02:727,1.7979,-0.8449,9.3208,2.0711,-0.8186,9.5504,0.0051,-0.001,0.01
23937,47.161125,-1.530457,54.5,23.17,9.648001,61.5,0 / 18,2393714,2019-08-18 21:31:02:826,2.1756,-0.8671,9.5093,2.0717,-0.818,9.5504,0.0073,-0.0042,0.009
23938,47.161125,-1.530457,54.5,23.17,9.648001,61.5,0 / 18,2393814,2019-08-18 21:31:02:926,2.108,-0.6641,10.0414,2.0791,-0.8114,9.5493,0.0019,-0.0074,0.009
23939,47.161125,-1.530457,54.5,23.17,9.648001,61.5,0 / 18,2393914,2019-08-18 21:31:03:026,2.3211,-1.0119,9.5835,2.1165,-0.8229,9.5401,-0.0119,-0.0074,0.0132
23940,47.161125,-1.530457,54.5,23.17,9.648001,61.5,0 / 18,2394014,2019-08-18 21:31:03:126,1.9996,-0.7378,9.3004,2.1283,-0.8355,9.5364,-0.0023,0.0054,0.0121
23941,47.161125,-1.530457,54.5,23.17,9.648001,61.5,0 / 18,2394114,2019-08-18 21:31:03:226,2.0493,-0.8108,9.4063,2.1268,-0.8425,9.5361,-0.0013,0.0,0.0111
23942,47.161125,-1.530457,54.5,23.17,9.648001,61.5,0 / 18,2394215,2019-08-18 21:31:03:327,2.2079,-0.8545,9.3626,2.1436,-0.8386,9.5327,-0.0055,-0.0063,0.0121
23943,47.162163,-1.528039,72.16,22.43,19.296,56.6,0 / 18,2394314,2019-08-18 21:31:03:426,2.1355,-0.7773,9.7553,2.1643,-0.8387,9.528,0.0073,-0.001,0.009
23944,47.162163,-1.528039,72.16,22.43,19.296,56.6,0 / 18,2394415,2019-08-18 21:31:03:527,2.1852,-0.8491,9.3824,2.1867,-0.8287,9.5238,0.0137,0.0043,0.009
23945,47.162163,-1.528039,72.16,22.43,19.296,56.6,0 / 18,2394514,2019-08-18 21:31:03:626,2.1044,-0.9514,9.6152,2.188,-0.8225,9.524,0.0019,0.0064,0.0121
