,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
37809,52.94277,-1.281043,101.78,15.96,3,208.2,22 / 23,5253514,2019-11-06 17:33:53:976,1.5782,-1.6866,9.8655,0.0119,0.0081,9.8066,-0.0053,0.1435,-0.1275,9.38,-54.5,26.88,328.88,-86.76,133.67
37810,52.94277,-1.281043,101.78,15.96,3,208.2,22 / 23,5253614,2019-11-06 17:33:54:076,0.0262,-0.5225,10.1243,0.0105,-0.0151,9.8066,-0.0105,0.0602,-0.0716,3.75,-56.87,33.19,318.73,-86.7,135.6
37811,52.94277,-1.281043,101.78,15.96,3,208.2,22 / 23,5253714,2019-11-06 17:33:54:176,-1.711,0.3728,9.346,0.0136,-0.0138,9.8065,0.0873,-0.1262,0.0668,-1.37,-52.37,39.13,312.34,-86.84,136.96
37812,52.94277,-1.281043,101.78,15.96,3,208.2,22 / 23,5253814,2019-11-06 17:33:54:276,1.1487,0.2475,10.8449,-0.0355,0.0108,9.8065,0.0212,0.14,-0.1078,-2.5,-45.12,39.56,311.47,-87.1,136.82
37813,52.94277,-1.281043,101.78,15.96,3,208.2,22 / 22,5253914,2019-11-06 17:33:54:376,-0.0017,-0.5677,9.7595,0.0139,0.0077,9.8065,-0.0039,-0.0187,0.0136,-1.31,-43.12,35.88,312.9,-86.92,137.22
37814,52.94277,-1.281043,101.78,15.96,3,208.2,22 / 22,5254014,2019-11-06 17:33:54:476,-2.1877,-1.1346,9.5174,0.0006,-0.0095,9.8065,-0.039,0.2422,-0.1256,-0.94,-45.12,35.25,314.21,-86.91,138.74
37815,52.94277,-1.281043,101.78,15.96,3,208.2,22 / 22,5254114,2019-11-06 17:33:54:576,-1.2715,-0.7824,8.9758,0.0252,0.0156,9.8066,0.0087,0.0853,-0.0497,-2.12,-45.31,36.81,311.77,-87.15,137.48
37816,52.94277,-1.281043,101.78,15.96,3,208.2,22 / 22,5254213,2019-11-06 17:33:54:675,-0.7878,-0.9372,10.5441,-0.0073,0.0227,9.8065,0.0092,0.27,-0.2285,-1.56,-47.31,38.38,308.88,-87.42,134.4
37817,52.94277,-1.281043,101.78,15.96,3,208.2,22 / 22,5254314,2019-11-06 17:33:54:776,2.8586,0.4268,8.8377,0.0225,0.0294,9.8065,-0.1185,0.1439,0.0702,-0.5,-44.87,42.81,314.17,-87.53,136.05
37818,52.94277,-1.281043,101.78,15.96,3,208.2,22 / 22,5254414,2019-11-06 17:33:54:876,0.1287,0.2287,9.7239,-0.0097,0.0045,9.8066,-0.0828,0.1166,-0.0155,-0.5,-39.44,43.69,313.93,-87.63,135.47
37819,52.94277,-1.281043,101.78,15.96,3,208.2,22 / 22,5254514,2019-11-06 17:33:54:976,-0.0361,0.2137,10.6622,0.0039,-0.0096,9.8066,0.0805,-0.0404,-0.0915,-0.37,-36.62,40.06,312.41,-87.56,134.11
37820,52.94277,-1.281043,101.78,15.96,3,208.2,22 / 22,5254614,2019-11-06 17:33:55:076,-1.218,0.0843,10.0278,-0.006,-0.0107,9.8065,0.0163,0.1955,-0.0823,-0.44,-35.5,37.25,314.82,-87.62,136.44
37821,52.94277,-1.281043,101.78,15.96,3,208.2,22 / 22,5254714,2019-11-06 17:33:55:176,-1.2824,-0.061,9.8814,0.0146,-0.0025,9.8066,-0.0454,0.0132,-0.023,-0.75,-34.56,36.25,311.11,-87.7,134.41
37822,52.94277,-1.281043,101.78,15.96,3,208.2,22 / 22,5254814,2019-11-06 17:33:55:276,-0.1927,-0.0478,9.7119,-0.0047,0.0106,9.8066,-0.0481,0.1327,-0.0299,-0.12,-35.31,34.75,312.88,-87.65,134.63
37823,52.94277,-1.281043,101.78,15.96,3,208.2,22 / 22,5254914,2019-11-06 17:33:55:376,0.7132,0.0039,9.1936,0.0047,0.0146,9.8066,-0.0495,0.0307,-0.0026,0.0,-35.06,33.94,310.22,-87.7,132.05
37824,52.94277,-1.281043,101.78,15.96,3,208.2,22 / 22,5255014,2019-11-06 17:33:55:476,0.1166,0.3804,9.1291,0.0045,0.0105,9.8066,-0.0717,0.1515,-0.0229,-0.12,-35.75,33.94,308.31,-87.79,130.17
37825,52.94277,-1.281043,101.78,15.96,3,208.2,22 / 22,5255114,2019-11-06 17:33:55:576,0.8355,0.3523,10.6991,0.0092,0.002,9.8066,0.0551,0.1133,-0.0933,-0.5,-34.94,33.69,310.5,-87.84,132.22
37826,52.94277,-1.281043,101.78,15.96,3,208.2,22 / 22,5255213,2019-11-06 17:33:55:675,-0.8573,1.0769,10.0993,0.0257,-0.0049,9.8066,0.0061,0.0541,-0.0272,0.13,-35.56,33.31,308.51,-87.82,130.4
