,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
60904,52.386677,-1.535525,145.44,1.0,3,120.02,17 / 20,2571810,2019-09-06 20:02:57:553,0.0222,-0.0356,9.9482,0.0002,-0.0005,9.8066,-0.0037,-0.0074,0.0053,-16.75,-34.94,24.69,324.77,-82.32,-175.64
60905,52.386677,-1.535525,145.44,1.0,3,120.02,17 / 20,2571910,2019-09-06 20:02:57:653,0.078,-0.0416,9.8029,0.0,0.0001,9.8066,-0.0036,-0.0169,0.0026,-17.12,-35.5,24.13,323.2,-82.31,-175.75
60906,52.386677,-1.535525,145.44,1.0,3,120.02,17 / 20,2572010,2019-09-06 20:02:57:753,0.0105,-0.05,9.8259,0.0015,0.0007,9.8065,-0.015,-0.0196,-0.0113,-17.37,-34.31,24.38,323.47,-82.31,-175.67
60907,52.386677,-1.535525,145.44,1.0,3,120.02,17 / 20,2572109,2019-09-06 20:02:57:852,0.1822,0.0221,9.9891,0.0013,-0.0015,9.8066,0.0156,-0.0223,0.0054,-16.5,-34.94,24.56,326.3,-82.28,-175.78
60908,52.386677,-1.535525,145.44,1.0,3,120.02,17 / 20,2572209,2019-09-06 20:02:57:952,0.0457,-0.0373,9.8378,-0.0019,0.0023,9.8066,0.0047,-0.0016,-0.0057,-16.62,-35.06,25.0,324.57,-82.27,-175.77
60909,52.386677,-1.535525,145.44,1.0,3,120.02,17 / 20,2572309,2019-09-06 20:02:58:052,-0.0486,-0.0006,9.7483,0.0019,-0.0036,9.8066,0.0025,0.0127,0.0091,-16.69,-34.62,24.69,324.54,-82.24,-175.77
60910,52.386677,-1.535525,145.44,1.0,3,120.02,17 / 20,2572411,2019-09-06 20:02:58:154,0.1414,0.0433,9.9217,-0.0019,0.0026,9.8066,0.0269,-0.0249,-0.0009,-16.75,-34.75,24.38,323.08,-82.24,-175.8
60911,52.386677,-1.535525,145.44,1.0,3,120.02,17 / 20,2572509,2019-09-06 20:02:58:252,0.0434,-0.0227,9.8281,-0.0005,-0.0005,9.8066,0.0147,-0.0064,-0.0126,-16.75,-34.56,24.25,323.09,-82.24,-175.79
60912,52.386677,-1.535525,145.44,1.0,3,120.02,17 / 20,2572610,2019-09-06 20:02:58:353,-0.0226,0.0511,9.754,0.0002,0.0014,9.8066,0.003,0.0015,0.0158,-16.75,-34.37,24.31,323.17,-82.24,-175.88
60913,52.386677,-1.535525,145.44,1.0,3,120.02,17 / 20,2572710,2019-09-06 20:02:58:453,0.2144,-0.0936,9.8533,-0.0006,-0.0013,9.8066,-0.007,0.0142,-0.0002,-16.75,-35.19,24.31,322.99,-82.22,-175.86
60914,52.386677,-1.535525,145.44,1.0,3,120.02,17 / 20,2572810,2019-09-06 20:02:58:553,0.0233,-0.0673,9.8754,-0.001,0.0017,9.8066,-0.0055,-0.0027,0.014,-16.56,-34.69,24.69,324.41,-82.22,-175.87
