,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
4293,48.481182,-2.640498,90.37,32.11,9.648001,89.2,18 / 20,429312,2019-08-18 15:20:51:849,-0.1633,-0.2346,10.524,-0.2877,-0.4045,9.7941,0.0208,0.0054,-0.0128
4294,48.481182,-2.640498,90.37,32.11,9.648001,89.2,18 / 20,429411,2019-08-18 15:20:51:948,-0.3477,-0.6279,9.9081,-0.2924,-0.391,9.7945,0.0027,0.0099,-0.0171
4295,48.481182,-2.640498,90.37,32.11,9.648001,89.2,18 / 20,429511,2019-08-18 15:20:52:048,-0.3513,-0.4357,9.8793,-0.2968,-0.3939,9.7942,-0.0058,0.0068,-0.0164
4296,48.481182,-2.640498,90.37,32.11,9.648001,89.2,18 / 20,429612,2019-08-18 15:20:52:149,-0.4692,-0.3867,10.1014,-0.3122,-0.4056,9.7933,-0.0083,-0.0036,-0.0153
4297,48.481182,-2.640498,90.37,32.11,9.648001,89.2,18 / 20,429711,2019-08-18 15:20:52:248,-0.4153,-0.3651,10.1158,-0.3132,-0.4098,9.7931,-0.0074,-0.01,-0.0141
4298,48.481182,-2.640498,90.37,32.11,9.648001,89.2,18 / 20,429811,2019-08-18 15:20:52:348,-0.2256,-0.3047,9.6644,-0.3113,-0.4186,9.7928,-0.0029,0.0058,-0.0135
4299,48.481182,-2.640498,90.37,32.11,9.648001,89.2,18 / 20,429911,2019-08-18 15:20:52:448,-0.2394,-0.6177,10.1864,-0.3166,-0.4231,9.7924,-0.0083,-0.0058,-0.0117
4300,48.481182,-2.640498,90.37,32.11,9.648001,89.2,18 / 20,430011,2019-08-18 15:20:52:548,-0.2238,-0.753,10.1181,-0.3159,-0.4309,9.7921,0.0025,-0.0008,-0.0157
4301,48.481182,-2.640498,90.37,32.11,9.648001,89.2,18 / 20,430111,2019-08-18 15:20:52:648,-0.398,-0.6536,10.3408,-0.3196,-0.4292,9.792,-0.0012,-0.0053,-0.0166
4302,48.481182,-2.640498,90.37,32.11,9.648001,89.2,18 / 20,430212,2019-08-18 15:20:52:749,-0.5303,-0.7452,10.1457,-0.3204,-0.4362,9.7917,-0.0061,0.0053,-0.0189
4303,48.481182,-2.640498,90.37,32.11,9.648001,89.2,18 / 20,430311,2019-08-18 15:20:52:848,-0.6661,-0.6788,10.1355,-0.325,-0.4504,9.7909,-0.0191,-0.0097,-0.0197
4304,48.481182,-2.640498,90.37,32.11,9.648001,89.2,18 / 20,430411,2019-08-18 15:20:52:948,-0.371,-0.9164,10.1684,-0.3309,-0.4887,9.7889,-0.0105,-0.0044,-0.0202
4305,48.481182,-2.640498,90.37,32.11,9.648001,89.2,18 / 20,430511,2019-08-18 15:20:53:048,-0.55,-0.7572,9.786,-0.3326,-0.4996,9.7883,-0.0074,-0.0078,-0.0175
4306,48.481182,-2.640498,90.37,32.11,9.648001,89.2,18 / 20,430611,2019-08-18 15:20:53:148,-0.6362,-0.7248,10.0595,-0.3352,-0.5084,9.7877,-0.0013,-0.0022,-0.0158
4307,48.481182,-2.640498,90.37,32.11,9.648001,89.2,18 / 20,430711,2019-08-18 15:20:53:248,-0.6308,-0.8176,10.1361,-0.345,-0.521,9.7867,-0.0045,-0.0058,-0.0122
4308,48.481182,-2.640498,90.37,32.11,9.648001,89.2,18 / 20,430811,2019-08-18 15:20:53:348,-1.0893,-0.6063,10.1636,-0.3508,-0.5258,9.7863,0.0,-0.0028,-0.0138
4309,48.481182,-2.640498,90.37,32.11,9.648001,89.2,18 / 20,430912,2019-08-18 15:20:53:449,-0.9145,-0.7308,10.0774,-0.3609,-0.5348,9.7854,-0.0052,-0.0056,-0.0138
4310,48.481182,-2.640498,90.37,32.11,9.648001,89.2,18 / 20,431011,2019-08-18 15:20:53:548,-0.893,-0.6422,10.029,-0.3659,-0.5378,9.7851,-0.0025,-0.0058,-0.0139
4311,48.481182,-2.640498,90.37,32.11,9.648001,89.2,18 / 20,431111,2019-08-18 15:20:53:648,-0.9756,-0.5932,9.847,-0.3756,-0.5468,9.7842,-0.0011,-0.0016,-0.0149
4312,48.481182,-2.640498,90.37,32.11,9.648001,89.2,18 / 20,431211,2019-08-18 15:20:53:748,-0.9708,-0.8009,9.4591,-0.3842,-0.5526,9.7835,0.0017,0.0024,-0.0153
4313,48.481182,-2.640498,90.37,32.11,9.648001,89.2,18 / 20,431311,2019-08-18 15:20:53:848,-1.0324,-0.5728,10.032,-0.3988,-0.5636,9.7823,-0.0083,-0.0008,-0.0166
4314,48.481182,-2.640498,90.37,32.11,9.648001,89.2,18 / 20,431411,2019-08-18 15:20:53:948,-1.1234,-0.729,9.8123,-0.4054,-0.5756,9.7813,-0.0037,-0.0019,-0.0171
4315,48.481182,-2.640498,90.37,32.11,9.648001,89.2,18 / 20,431511,2019-08-18 15:20:54:048,-1.1539,-0.4872,9.7554,-0.4134,-0.5896,9.7802,-0.0059,-0.0101,-0.0162
4316,48.481182,-2.640498,90.37,32.11,9.648001,89.2,18 / 20,431611,2019-08-18 15:20:54:148,-1.1294,-0.7404,9.7219,-0.4149,-0.5974,9.7796,-0.0019,-0.0049,-0.0148
4317,48.481182,-2.640498,90.37,32.11,9.648001,89.2,18 / 20,431711,2019-08-18 15:20:54:248,-0.8804,-0.5465,9.7039,-0.4269,-0.6045,9.7787,-0.0026,0.0011,-0.011
4318,48.481182,-2.640498,90.37,32.11,9.648001,89.2,18 / 20,431811,2019-08-18 15:20:54:348,-1.2455,-0.7231,9.8757,-0.4356,-0.6077,9.7781,-0.0019,0.0117,-0.0113
4319,48.481182,-2.640498,90.37,32.11,9.648001,89.2,18 / 20,431911,2019-08-18 15:20:54:448,-1.1683,-0.6973,9.6968,-0.4581,-0.6153,9.7766,-0.0043,-0.0026,-0.0104
4320,48.481182,-2.640498,90.37,32.11,9.648001,89.2,18 / 20,432011,2019-08-18 15:20:54:548,-1.2264,-0.3729,9.8877,-0.4643,-0.6192,9.7761,-0.0053,-0.0003,-0.0082
4321,48.481182,-2.640498,90.37,32.11,9.648001,89.2,18 / 20,432111,2019-08-18 15:20:54:648,-0.7649,-0.7117,10.3246,-0.4797,-0.6224,9.7751,0.0006,0.0018,-0.0088
4322,48.481182,-2.640498,90.37,32.11,9.648001,89.2,19 / 20,432211,2019-08-18 15:20:54:748,-0.9055,-0.6446,9.6537,-0.4866,-0.6226,9.7748,-0.0083,-0.0025,-0.008
4323,48.481182,-2.640498,90.37,32.11,9.648001,89.2,19 / 20,432312,2019-08-18 15:20:54:849,-1.2743,-0.5662,9.95,-0.5014,-0.6279,9.7737,0.0007,0.004,-0.0086
4324,48.481182,-2.640498,90.37,32.11,9.648001,89.2,19 / 20,432411,2019-08-18 15:20:54:948,-1.2222,-0.5303,9.7309,-0.5078,-0.628,9.7733,-0.0006,-0.0051,-0.0076
4325,48.481182,-2.640498,90.37,32.11,9.648001,89.2,19 / 20,432511,2019-08-18 15:20:55:048,-1.1971,-0.4806,10.2989,-0.5164,-0.627,9.773,0.0007,-0.0026,-0.0093
4326,48.481182,-2.640498,90.37,32.11,9.648001,89.2,19 / 20,432611,2019-08-18 15:20:55:148,-0.9822,-0.6907,10.0092,-0.5208,-0.6247,9.7729,0.0048,0.0017,-0.0086
4327,48.481182,-2.640498,90.37,32.11,9.648001,89.2,19 / 20,432712,2019-08-18 15:20:55:249,-0.7918,-0.8368,10.0212,-0.5381,-0.6219,9.7721,0.0038,0.0095,-0.0091
4328,48.481182,-2.640498,90.37,32.11,9.648001,89.2,19 / 20,432811,2019-08-18 15:20:55:348,-1.0953,-0.6393,9.5597,-0.5556,-0.6174,9.7714,0.0049,0.0087,-0.0079
4329,48.481182,-2.640498,90.37,32.11,9.648001,89.2,19 / 20,432911,2019-08-18 15:20:55:448,-1.1958,-0.577,9.7895,-0.5713,-0.616,9.7706,0.0034,-0.0005,-0.0122
4330,48.481182,-2.640498,90.37,32.11,9.648001,89.2,19 / 20,433011,2019-08-18 15:20:55:548,-1.13,-0.5578,9.8656,-0.5736,-0.6175,9.7704,-0.0043,-0.0112,-0.013
4331,48.481182,-2.640498,90.37,32.11,9.648001,89.2,19 / 20,433111,2019-08-18 15:20:55:648,-1.0953,-0.6668,9.4017,-0.5773,-0.6262,9.7696,-0.007,-0.0022,-0.0111
4332,48.481182,-2.640498,90.37,32.11,9.648001,89.2,19 / 20,433211,2019-08-18 15:20:55:748,-0.7146,-0.7955,10.3031,-0.5844,-0.6296,9.769,-0.0042,0.0037,-0.0112
4333,48.481182,-2.640498,90.37,32.11,9.648001,89.2,19 / 20,433311,2019-08-18 15:20:55:848,-1.1994,-0.5782,10.2151,-0.5928,-0.6311,9.7683,0.0025,-0.0029,-0.01
4334,48.481182,-2.640498,90.37,32.11,9.648001,89.2,19 / 20,433411,2019-08-18 15:20:55:948,-1.1779,-0.4561,9.0623,-0.5948,-0.629,9.7684,-0.0077,0.0004,-0.0108
4335,48.481182,-2.640498,90.37,32.11,9.648001,89.2,19 / 20,433511,2019-08-18 15:20:56:048,-1.1474,-0.7763,9.683,-0.6085,-0.6353,9.7671,-0.0076,0.0046,-0.0105
4336,48.481182,-2.640498,90.37,32.11,9.648001,89.2,19 / 20,433611,2019-08-18 15:20:56:148,-1.1216,-0.3513,9.9787,-0.6164,-0.6347,9.7667,0.0024,0.006,-0.0103
4337,48.481182,-2.640498,90.37,32.11,9.648001,89.2,19 / 20,433711,2019-08-18 15:20:56:248,-0.9504,-0.6704,9.8141,-0.6284,-0.6306,9.7662,-0.0025,-0.0028,-0.0093
4338,48.481182,-2.640498,90.37,32.11,9.648001,89.2,19 / 20,433811,2019-08-18 15:20:56:348,-0.7996,-0.6087,9.6674,-0.6357,-0.6345,9.7654,-0.0114,0.0075,-0.0113
4339,48.481182,-2.640498,90.37,32.11,9.648001,89.2,19 / 20,433911,2019-08-18 15:20:56:448,-1.1384,-0.577,9.7746,-0.653,-0.6499,9.7633,-0.0125,0.0011,-0.0126
4340,48.481182,-2.640498,90.37,32.11,9.648001,89.2,19 / 20,434011,2019-08-18 15:20:56:548,-1.464,-0.6375,9.6734,-0.6536,-0.6565,9.7628,-0.0128,-0.0135,-0.0157
4341,48.481182,-2.640498,90.37,32.11,9.648001,89.2,19 / 20,434111,2019-08-18 15:20:56:648,-0.9941,-0.6764,9.9709,-0.6507,-0.6664,9.7623,-0.0053,-0.0129,-0.0148
4342,48.481182,-2.640498,90.37,32.11,9.648001,89.2,19 / 20,434211,2019-08-18 15:20:56:748,-1.0576,-0.6315,10.3612,-0.6376,-0.6709,9.7629,0.0025,-0.0186,-0.0127
4343,48.481182,-2.640498,90.37,32.11,9.648001,89.2,19 / 20,434312,2019-08-18 15:20:56:849,-1.0516,-0.4423,9.3556,-0.6359,-0.668,9.7632,0.0057,-0.0008,-0.0122
4344,48.481182,-2.640498,90.37,32.11,9.648001,89.2,19 / 20,434411,2019-08-18 15:20:56:948,-0.6973,-0.6171,9.8536,-0.6365,-0.67,9.763,-0.011,-0.0013,-0.017
4345,48.481182,-2.640498,90.37,32.11,9.648001,89.2,19 / 20,434511,2019-08-18 15:20:57:048,-0.8289,-0.8128,9.592,-0.6361,-0.6778,9.7625,-0.0183,-0.0082,-0.0193
4346,48.481182,-2.640498,90.37,32.11,9.648001,89.2,19 / 20,434611,2019-08-18 15:20:57:148,-0.2813,-0.5938,9.9936,-0.6271,-0.7,9.7615,-0.0073,-0.0065,-0.0197
4347,48.481182,-2.640498,90.37,32.11,9.648001,89.2,19 / 20,434711,2019-08-18 15:20:57:248,-0.5027,-0.7224,10.002,-0.6174,-0.7031,9.7619,0.0044,-0.0123,-0.0139
4348,48.481182,-2.640498,90.37,32.11,9.648001,89.2,19 / 20,434811,2019-08-18 15:20:57:348,-0.8607,-0.8715,9.3939,-0.6021,-0.7008,9.763,0.0002,-0.003,-0.012
4349,48.481182,-2.640498,90.37,32.11,9.648001,89.2,19 / 20,434911,2019-08-18 15:20:57:448,-0.562,-0.4986,9.2305,-0.6042,-0.7005,9.7629,-0.0026,0.0084,-0.0125
4350,48.481182,-2.640498,90.37,32.11,9.648001,89.2,19 / 20,435011,2019-08-18 15:20:57:548,-0.7003,-0.583,9.3718,-0.6185,-0.6971,9.7623,-0.0007,0.011,-0.013
4351,48.481182,-2.640498,90.37,32.11,9.648001,89.2,19 / 20,435111,2019-08-18 15:20:57:648,-0.7332,-0.7225,9.7087,-0.6207,-0.6975,9.7621,-0.007,-0.0031,-0.014
4352,48.481182,-2.640498,90.37,32.11,9.648001,89.2,19 / 20,435212,2019-08-18 15:20:57:749,-0.5662,-0.3669,9.5633,-0.6066,-0.6968,9.763,0.0012,-0.0253,-0.0126
4353,48.481182,-2.640498,90.37,32.11,9.648001,89.2,19 / 20,435311,2019-08-18 15:20:57:848,-0.4698,-0.2771,10.4509,-0.5844,-0.6937,9.7646,0.0013,-0.0251,-0.0112
4354,48.481182,-2.640498,90.37,32.11,9.648001,89.2,19 / 20,435411,2019-08-18 15:20:57:948,-0.7942,-0.6428,10.6922,-0.5667,-0.6873,9.7661,-0.0019,-0.0105,-0.0076
