,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
90928,52.54752,-1.448924,151.4,19.12,4,301.97,25 / 26,8906410,2019-09-08 14:35:25:649,0.513,0.3826,9.2519,-0.0494,0.0371,9.8064,-0.1213,-0.028,0.0237,10.88,-38.81,-0.25,111.86,-82.13,175.02
90929,52.54752,-1.448924,151.4,19.12,4,301.97,25 / 26,8906510,2019-09-08 14:35:25:749,-0.4475,-0.5147,9.0676,0.0618,-0.0272,9.8063,0.0892,-0.0587,0.0962,11.0,-39.19,-0.37,112.1,-82.18,175.52
90930,52.54752,-1.448924,151.4,19.12,4,301.97,25 / 26,8906610,2019-09-08 14:35:25:849,0.1591,-0.1404,9.4262,0.0634,-0.0272,9.8064,0.1231,0.0251,-0.0631,11.06,-38.87,-0.5,111.31,-82.66,176.32
90931,52.54752,-1.448924,151.4,19.12,4,301.97,25 / 25,8906710,2019-09-08 14:35:25:949,-1.0521,1.8145,9.7329,-0.0244,0.0093,9.8066,-0.0663,0.0114,-0.054,10.81,-39.62,-0.31,111.82,-82.62,176.07
90932,52.54752,-1.448924,151.4,19.12,4,301.97,25 / 25,8906810,2019-09-08 14:35:26:049,-0.5453,0.6012,9.967,-0.0106,-0.0053,9.8065,-0.129,0.0277,0.023,10.81,-38.62,0.0,110.43,-82.5,174.68
90933,52.54752,-1.448924,151.4,19.12,4,301.97,25 / 25,8906910,2019-09-08 14:35:26:149,-0.2353,0.2752,10.5617,0.0073,-0.0167,9.8066,0.3217,-0.0344,-0.0152,10.94,-39.06,-0.06,109.9,-82.52,174.14
90934,52.54752,-1.448924,151.4,19.12,4,301.97,25 / 25,8907010,2019-09-08 14:35:26:249,-0.5045,0.2099,10.9217,-0.0284,0.0079,9.8066,-0.003,0.0291,-0.0032,10.81,-38.94,-0.75,113.26,-82.46,172.86
90935,52.54752,-1.448924,151.4,19.12,4,301.97,25 / 25,8907110,2019-09-08 14:35:26:349,-1.4663,-0.1065,10.2477,0.0041,0.0182,9.8066,0.0737,0.0045,-0.0892,11.0,-38.94,-0.06,109.54,-82.5,173.62
90936,52.54752,-1.448924,151.4,19.12,4,301.97,25 / 25,8907210,2019-09-08 14:35:26:449,0.5892,0.042,9.989,-0.0365,0.0366,9.8065,-0.0355,-0.036,-0.0252,11.25,-39.06,-0.75,115.02,-82.36,174.63
90937,52.54752,-1.448924,151.4,19.12,4,301.97,25 / 25,8907310,2019-09-08 14:35:26:549,-0.1177,1.2333,9.0371,0.0354,-0.0077,9.8065,-0.1897,0.079,-0.0636,10.94,-39.06,-0.69,115.6,-82.41,175.53
90938,52.54752,-1.448924,151.4,19.12,4,301.97,25 / 25,8907410,2019-09-08 14:35:26:649,-2.5483,0.8098,9.4542,0.0289,-0.0193,9.8066,-0.0955,-0.0484,0.0792,11.69,-38.94,0.0,108.33,-82.81,175.56
90939,52.54752,-1.448924,151.4,19.12,4,301.97,25 / 25,8907511,2019-09-08 14:35:26:750,-1.4964,1.5927,9.7824,-0.1087,-0.0053,9.8059,-0.3659,-0.0353,0.0332,11.19,-39.25,-0.31,109.8,-83.09,176.12
90940,52.54752,-1.448924,151.4,19.12,4,301.97,25 / 25,8907610,2019-09-08 14:35:26:849,-1.7584,-1.2694,9.6976,-0.1281,0.0726,9.8054,-0.3805,0.1398,-0.1336,11.25,-38.75,-1.12,114.38,-82.3,173.65
90941,52.54752,-1.448924,151.4,19.12,4,301.97,26 / 26,8907710,2019-09-08 14:35:26:949,-1.5911,-3.1233,8.9224,0.1103,-0.0449,9.8059,0.3696,0.009,-0.065,10.75,-39.0,-0.12,105.91,-83.0,171.29
90942,52.54752,-1.448924,151.4,19.12,4,301.97,26 / 26,8907810,2019-09-08 14:35:27:049,-0.2344,2.6031,10.2103,0.0929,-0.0646,9.8059,0.1446,-0.2027,0.1212,10.94,-38.5,-0.37,106.41,-82.87,172.06
90943,52.54752,-1.448924,151.4,19.12,4,301.97,26 / 26,8907910,2019-09-08 14:35:27:149,-0.3737,1.5746,10.3655,-0.0482,0.0305,9.8065,-0.0111,-0.1001,-0.0988,11.06,-38.87,-1.25,113.87,-82.79,174.78
90944,52.54752,-1.448924,151.4,19.12,4,301.97,26 / 26,8908010,2019-09-08 14:35:27:249,-0.4779,-0.2121,9.4664,-0.0213,0.0109,9.8066,0.1236,-0.0074,-0.0845,12.75,-38.62,-0.37,106.51,-82.75,175.18
90945,52.54752,-1.448924,151.4,19.12,4,301.97,26 / 26,8908110,2019-09-08 14:35:27:349,0.2575,1.4523,9.8768,0.0063,-0.0053,9.8065,0.0019,-0.0545,-0.0177,11.5,-39.12,0.25,107.57,-82.87,174.9
90946,52.54752,-1.448924,151.4,19.12,4,301.97,26 / 26,8908210,2019-09-08 14:35:27:449,0.5398,0.5448,9.9797,-0.0297,0.0115,9.8065,-0.1447,-0.0382,0.0018,11.13,-38.87,-1.0,112.8,-82.88,173.81
90947,52.54752,-1.448924,151.4,19.12,4,301.97,26 / 26,8908310,2019-09-08 14:35:27:549,-0.0037,0.6279,10.4178,0.0269,-0.0214,9.8065,0.1322,-0.0585,0.0202,11.19,-39.25,-0.87,111.48,-83.05,172.86
90948,52.54752,-1.448924,151.4,19.12,4,301.97,26 / 26,8908410,2019-09-08 14:35:27:649,-1.7913,0.227,9.6024,0.0041,0.0057,9.8066,0.0062,0.0637,-0.1031,11.31,-39.37,-1.0,112.36,-82.89,173.32
90949,52.54752,-1.448924,151.4,19.12,4,301.97,26 / 26,8908510,2019-09-08 14:35:27:749,0.1935,0.8613,9.3804,0.019,-0.0084,9.8066,0.0224,0.0372,-0.0741,11.19,-38.56,-1.0,111.51,-82.9,172.35
90950,52.54752,-1.448924,151.4,19.12,4,301.97,26 / 26,8908610,2019-09-08 14:35:27:849,-0.1226,-0.1353,9.5902,0.0101,-0.016,9.8066,-0.0816,-0.0176,0.0003,11.19,-39.12,-1.19,110.33,-83.02,171.36
90951,52.54752,-1.448924,151.4,19.12,4,301.97,26 / 26,8908710,2019-09-08 14:35:27:949,0.041,-0.0475,9.6812,0.0157,-0.0127,9.8066,0.0772,-0.0056,-0.0011,11.0,-38.81,-1.31,110.19,-83.08,171.44
90952,52.54752,-1.448924,151.4,19.12,4,301.97,27 / 27,8908810,2019-09-08 14:35:28:049,-0.8851,1.0534,9.5788,0.0328,-0.0114,9.8065,0.1121,-0.0109,0.0313,11.0,-38.56,-0.81,109.74,-83.23,171.46
90953,52.54752,-1.448924,151.4,19.12,4,301.97,27 / 27,8908909,2019-09-08 14:35:28:148,-0.8897,1.1732,10.3629,-0.0204,0.015,9.8066,-0.051,0.0561,-0.0001,11.25,-39.0,-0.75,110.87,-82.99,171.89
90954,52.54752,-1.448924,151.4,19.12,4,301.97,27 / 27,8909010,2019-09-08 14:35:28:249,-1.4541,1.7717,10.3496,-0.0014,0.0171,9.8065,0.06,-0.0143,0.0769,10.75,-39.25,-1.0,110.82,-83.04,172.03
90955,52.54752,-1.448924,151.4,19.12,4,301.97,27 / 27,8909110,2019-09-08 14:35:28:349,-1.5256,0.2775,9.8667,-0.0317,0.0244,9.8066,-0.1246,0.0488,0.0662,11.25,-38.75,-1.12,110.42,-83.27,172.38
90956,52.54752,-1.448924,151.4,19.12,4,301.97,27 / 27,8909210,2019-09-08 14:35:28:449,-0.3851,0.0035,9.1866,-0.0467,0.0192,9.8065,-0.164,-0.0017,0.0376,10.56,-39.5,-1.44,111.51,-83.07,172.96
90957,52.54752,-1.448924,151.4,19.12,4,301.97,27 / 27,8909310,2019-09-08 14:35:28:549,0.3543,-0.1981,8.9179,0.0551,-0.0484,9.8063,0.3069,0.0038,0.0055,10.63,-39.0,-1.25,111.33,-83.09,172.82
90958,52.54752,-1.448924,151.4,19.12,4,301.97,27 / 27,8909410,2019-09-08 14:35:28:649,0.2948,-0.4255,9.3169,-0.0077,-0.0144,9.8066,-0.0913,0.0507,0.0483,11.25,-39.0,-1.06,109.49,-83.14,170.83
90959,52.54752,-1.448924,151.4,19.12,4,301.97,27 / 27,8909510,2019-09-08 14:35:28:749,-0.291,0.0962,8.899,0.0205,-0.0131,9.8065,0.1337,-0.0125,0.0077,10.94,-39.37,-1.44,108.15,-83.26,169.73
90960,52.54752,-1.448924,151.4,19.12,4,301.97,27 / 27,8909610,2019-09-08 14:35:28:849,-0.6056,-0.154,9.2891,0.0313,-0.0254,9.8065,0.0958,-0.0563,0.0395,10.94,-39.19,-0.75,107.37,-83.37,169.23
90961,52.548325,-1.45111,151.69,20.66,4,301.61,25 / 25,8909710,2019-09-08 14:35:28:949,-0.0288,-0.4265,9.4477,0.0091,-0.0003,9.8066,-0.0275,-0.0194,-0.057,10.75,-38.94,-1.62,112.01,-83.39,169.87
90962,52.548325,-1.45111,151.69,20.66,4,301.61,25 / 25,8909810,2019-09-08 14:35:29:049,-2.4221,1.2404,10.0961,0.0216,-0.0156,9.8066,0.3739,-0.0173,0.0008,11.06,-38.94,-1.0,107.04,-83.52,169.4
90963,52.548325,-1.45111,151.69,20.66,4,301.61,25 / 25,8909910,2019-09-08 14:35:29:149,-1.8153,1.6373,9.4995,-0.028,0.0275,9.8065,-0.3158,0.0568,0.0291,11.44,-38.56,-0.75,107.27,-83.45,169.4
90964,52.548325,-1.45111,151.69,20.66,4,301.61,25 / 25,8910010,2019-09-08 14:35:29:249,2.2039,0.0703,8.6007,-0.032,0.0248,9.8065,-0.2445,-0.0256,0.0114,11.25,-38.69,-1.69,112.74,-83.32,170.48
90965,52.548325,-1.45111,151.69,20.66,4,301.61,25 / 25,8910110,2019-09-08 14:35:29:349,0.0987,-0.4843,8.7348,0.0749,-0.0541,9.8062,0.2354,-0.0617,0.025,11.31,-39.06,-1.19,108.46,-83.4,170.6
90966,52.548325,-1.45111,151.69,20.66,4,301.61,25 / 25,8910209,2019-09-08 14:35:29:448,0.0973,0.3279,9.5895,0.0602,-0.0334,9.8064,0.1795,-0.0089,-0.0095,11.25,-39.19,-1.75,109.65,-83.95,169.06
90967,52.548325,-1.45111,151.69,20.66,4,301.61,25 / 25,8910310,2019-09-08 14:35:29:549,-0.3914,1.8026,9.9736,-0.0355,0.0101,9.8065,-0.0022,-0.035,0.0656,11.19,-39.31,-1.37,106.75,-83.58,169.31
90968,52.548325,-1.45111,151.69,20.66,4,301.61,25 / 25,8910409,2019-09-08 14:35:29:648,-1.3478,0.6978,10.5795,0.0143,0.0055,9.8066,0.0551,0.0324,-0.0087,11.06,-38.87,-2.0,110.53,-83.76,169.42
90969,52.548325,-1.45111,151.69,20.66,4,301.61,25 / 25,8910510,2019-09-08 14:35:29:749,-1.7267,0.74,10.932,-0.0639,0.0326,9.8063,-0.2251,-0.02,0.063,10.69,-38.75,-1.44,105.92,-83.89,169.51
