,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
7353,53.098366,-1.855569,243.88,7.82,6,283.2,17 / 19,735314,2019-11-06 13:39:36:107,-3.2478,-2.1212,9.7556,0.058,0.0386,9.8063,-0.0518,-0.5781,0.2621,5.38,-37.56,4.44,76.46,-83.24,161.94
7354,53.098366,-1.855569,243.88,7.82,6,283.2,17 / 19,735414,2019-11-06 13:39:36:207,0.3476,3.2156,10.3533,0.0398,-0.0088,9.8065,0.0778,-0.3427,0.1369,5.38,-37.31,4.88,54.17,-83.47,159.99
7355,53.098366,-1.855569,243.88,7.82,6,283.2,17 / 19,735514,2019-11-06 13:39:36:307,2.5799,-0.8668,10.3741,-0.0072,0.0308,9.8065,0.0722,0.0345,0.0522,5.25,-37.25,3.88,67.79,-83.54,159.1
7356,53.098366,-1.855569,243.88,7.82,6,283.2,17 / 19,735615,2019-11-06 13:39:36:408,-2.1943,-0.6182,9.0505,-0.0108,-0.0254,9.8065,-0.1505,-0.3475,0.301,4.88,-37.31,4.88,52.94,-83.66,160.2
7357,53.098366,-1.855569,243.88,7.82,6,283.2,17 / 19,735715,2019-11-06 13:39:36:508,1.7782,-4.3972,10.3537,0.0193,0.0091,9.8066,-0.0047,0.3716,0.0065,4.88,-36.81,5.31,55.09,-83.84,162.39
7358,53.098366,-1.855569,243.88,7.82,6,283.2,17 / 19,735815,2019-11-06 13:39:36:608,1.1718,-2.9709,10.0482,-0.0047,-0.0008,9.8066,-0.0124,-0.1995,0.1187,4.75,-37.37,4.56,59.57,-83.73,164.76
7359,53.098366,-1.855569,243.88,7.82,6,283.2,17 / 19,735915,2019-11-06 13:39:36:708,-1.7068,7.531,10.0149,0.0202,-0.0467,9.8064,0.009,0.7301,-0.5281,4.19,-37.19,4.56,56.38,-83.88,166.57
7360,53.098366,-1.855569,243.88,7.82,6,283.2,17 / 19,736015,2019-11-06 13:39:36:808,2.0942,-0.4108,9.5283,-0.0076,-0.0602,9.8064,0.0486,0.2527,0.0319,4.63,-37.81,5.0,66.08,-84.01,169.95
7361,53.098366,-1.855569,243.88,7.82,6,283.2,18 / 19,736115,2019-11-06 13:39:36:908,0.2898,6.166,9.3136,-0.0118,-0.0563,9.8065,0.0628,0.6087,-0.2259,4.5,-37.81,5.5,53.16,-83.4,166.45
7362,53.098366,-1.855569,243.88,7.82,6,283.2,18 / 19,736215,2019-11-06 13:39:37:008,-1.0903,-0.5014,8.4351,0.0309,0.057,9.8064,-0.0823,0.5606,-0.3879,5.25,-37.56,4.94,67.31,-83.42,167.32
