,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
10014,52.554695,-1.463064,0,0,6,0,23 / 24,1001419,2020-01-08 09:54:37:216,0.3684,-0.5988,9.9826,0.0129,-0.0039,9.8066,-0.0049,0.0046,0.0331,0.25,-28.06,32.69,344.83,-86.38,165.66
10015,52.554695,-1.463064,0,0,6,0,23 / 24,1001519,2020-01-08 09:54:37:316,-0.3926,0.4093,9.64,0.0019,-0.0041,9.8066,0.0211,0.0056,0.0087,0.38,-28.56,31.69,344.07,-86.37,165.0
10016,52.554695,-1.463064,0,0,6,0,23 / 24,1001619,2020-01-08 09:54:37:416,0.3804,0.2829,9.9706,0.0062,-0.0036,9.8066,0.019,0.0323,-0.0393,0.81,-28.5,32.38,345.86,-86.39,164.87
10017,52.554695,-1.463064,0,0,6,0,23 / 24,1001719,2020-01-08 09:54:37:516,-0.4941,0.3615,9.6911,0.0123,-0.0054,9.8066,0.0102,0.0364,-0.0294,0.94,-28.5,32.44,346.55,-86.41,165.51
10018,52.554695,-1.463064,0,0,6,0,23 / 24,1001819,2020-01-08 09:54:37:616,0.2256,0.2593,9.9266,0.0026,-0.0032,9.8066,0.0136,0.0428,-0.0258,0.56,-28.37,32.13,345.79,-86.39,164.8
10019,52.554695,-1.463064,0,0,6,0,23 / 24,1001919,2020-01-08 09:54:37:716,-0.2116,0.3496,9.6958,0.0085,-0.0054,9.8066,0.0147,0.0572,-0.0504,0.5,-28.69,32.06,345.9,-86.39,164.94
10020,52.554695,-1.463064,0,0,6,0,23 / 24,1002018,2020-01-08 09:54:37:815,-0.365,-0.0221,9.8435,0.0035,-0.0009,9.8066,0.0154,0.06,-0.0761,1.38,-28.62,32.06,345.41,-86.39,164.47
10021,52.554695,-1.463064,0,0,6,0,23 / 24,1002119,2020-01-08 09:54:37:916,0.5313,0.1503,9.9151,0.0107,-0.0044,9.8066,0.009,0.05,-0.0564,0.88,-28.69,32.13,345.04,-86.39,164.12
10022,52.554695,-1.463064,0,0,6,0,23 / 24,1002219,2020-01-08 09:54:38:016,0.2607,0.1898,9.9579,-0.0026,0.0015,9.8066,0.0168,0.0529,-0.0314,0.81,-28.94,32.75,345.26,-86.39,164.36
10023,52.554695,-1.463064,0,0,6,0,23 / 24,1002319,2020-01-08 09:54:38:116,0.3339,-0.4635,9.8929,0.0085,-0.0065,9.8066,0.0167,0.0569,-0.0364,0.63,-28.25,32.19,344.77,-86.38,163.84
10024,52.554695,-1.463064,0,0,6,0,23 / 24,1002420,2020-01-08 09:54:38:217,-0.5833,0.0173,9.7049,-0.0049,0.0041,9.8066,0.0102,0.045,-0.0387,0.44,-28.56,31.94,343.07,-86.38,164.06
10025,52.554695,-1.463064,0,0,6,0,23 / 24,1002518,2020-01-08 09:54:38:315,0.4478,0.1483,10.0097,0.0048,-0.0026,9.8066,0.0081,0.0341,-0.015,0.38,-28.87,32.69,343.27,-86.4,164.22
10026,52.554695,-1.463064,0,0,6,0,23 / 24,1002620,2020-01-08 09:54:38:417,-0.5924,-0.0619,9.7224,-0.0113,0.0047,9.8066,0.0022,0.0032,0.0222,0.69,-28.44,31.81,345.02,-86.39,164.07
10027,52.554695,-1.463064,0,0,6,0,23 / 24,1002719,2020-01-08 09:54:38:516,0.5566,-0.2343,10.0119,0.0018,0.0003,9.8066,0.0081,-0.0223,0.0161,0.63,-28.12,32.25,345.22,-86.4,164.26
10028,52.554695,-1.463064,0,0,6,0,23 / 24,1002819,2020-01-08 09:54:38:616,-0.3881,0.5579,9.6678,-0.0079,0.0025,9.8065,-0.0136,-0.0423,0.0163,1.0,-28.44,32.0,345.02,-86.38,164.08
10029,52.554695,-1.463064,0,0,6,0,23 / 24,1002918,2020-01-08 09:54:38:715,0.439,-0.5812,9.9962,-0.0043,0.0028,9.8066,-0.0296,-0.033,0.0312,1.0,-28.69,31.5,345.59,-86.39,164.64
10030,52.554695,-1.463064,0,0,6,0,23 / 24,1003019,2020-01-08 09:54:38:816,-0.6319,0.4751,9.6935,-0.0135,0.0061,9.8066,-0.0339,-0.0644,0.0584,0.38,-28.62,32.31,343.05,-86.35,164.04
10031,52.554695,-1.463064,0,0,6,0,23 / 24,1003119,2020-01-08 09:54:38:916,0.379,0.1864,9.961,-0.0028,0.0007,9.8066,-0.0282,-0.0553,0.0104,0.56,-28.5,32.19,345.36,-86.37,164.4
10032,52.554695,-1.463064,0,0,6,0,23 / 24,1003218,2020-01-08 09:54:39:015,0.0236,-0.1658,9.8107,-0.0026,0.0044,9.8066,-0.0285,-0.0506,0.0132,1.19,-28.44,32.63,345.47,-86.36,164.54
10033,52.554695,-1.463064,0,0,6,0,23 / 24,1003319,2020-01-08 09:54:39:116,-0.0836,-0.1785,9.9102,-0.0136,0.0041,9.8066,-0.0155,-0.0312,0.0616,0.94,-28.06,32.31,346.23,-86.38,165.22
10034,52.554695,-1.463064,0,0,6,0,23 / 24,1003419,2020-01-08 09:54:39:216,-0.4489,0.4032,9.673,-0.0081,0.0009,9.8066,-0.0046,-0.0312,0.0399,0.75,-28.44,32.63,345.33,-86.36,164.41
10035,52.554695,-1.463064,0,0,6,0,23 / 24,1003519,2020-01-08 09:54:39:316,0.3286,0.224,9.9334,-0.0049,0.0025,9.8066,0.0093,0.0027,-0.0164,1.19,-28.37,32.38,346.14,-86.37,165.14
10036,52.554695,-1.463064,0,0,6,0,23 / 24,1003619,2020-01-08 09:54:39:416,0.0363,-0.3376,9.8819,0.0016,-0.0015,9.8066,0.0059,0.0126,-0.0142,1.19,-29.31,32.38,346.19,-86.37,165.21
10037,52.554695,-1.463064,0,0,6,0,23 / 24,1003718,2020-01-08 09:54:39:515,-0.4307,-0.0624,9.7722,-0.012,0.0061,9.8066,-0.0018,0.02,0.0063,0.81,-28.19,31.94,346.4,-86.4,165.38
10038,52.554695,-1.463064,0,0,6,0,23 / 24,1003819,2020-01-08 09:54:39:616,-0.1871,0.0314,9.8107,0.0003,0.0003,9.8066,0.0009,0.0356,-0.0045,1.38,-28.19,32.38,345.99,-86.37,164.99
10039,52.554695,-1.463064,0,0,6,0,23 / 24,1003919,2020-01-08 09:54:39:716,0.0256,0.1299,9.8964,-0.0008,0.0004,9.8066,0.0134,0.0521,-0.0564,0.63,-28.5,32.44,346.05,-86.39,165.05
10040,52.554695,-1.463064,0,0,6,0,23 / 24,1004018,2020-01-08 09:54:39:815,0.459,-0.3583,9.9371,0.0091,-0.0036,9.8066,0.0098,0.0489,-0.0645,0.94,-29.06,32.75,346.64,-86.4,165.66
10041,52.554695,-1.463064,0,0,6,0,23 / 24,1004119,2020-01-08 09:54:39:916,-0.4837,0.4305,9.742,-0.0046,0.001,9.8066,-0.0005,0.0483,-0.0262,0.75,-28.25,32.69,346.32,-86.38,165.34
10042,52.554695,-1.463064,0,0,6,0,23 / 24,1004219,2020-01-08 09:54:40:016,0.2999,0.2986,9.9573,0.0082,-0.0065,9.8066,0.0011,0.0542,-0.0215,0.69,-28.81,32.38,345.37,-86.33,164.45
10043,52.554695,-1.463064,0,0,6,0,23 / 24,1004319,2020-01-08 09:54:40:116,-0.4278,0.3242,9.7084,0.0048,0.0026,9.8066,0.0044,0.0336,-0.0587,0.75,-28.62,32.19,345.67,-86.36,164.73
10044,52.554695,-1.463064,0,0,6,0,23 / 24,1004418,2020-01-08 09:54:40:215,0.2026,-0.2167,9.9813,0.0068,-0.006,9.8066,0.0116,0.0307,-0.0422,0.69,-28.69,32.69,346.22,-86.38,165.27
10045,52.554695,-1.463064,0,0,6,0,23 / 24,1004518,2020-01-08 09:54:40:315,-0.438,0.0861,9.6786,0.0051,-0.0012,9.8066,0.0088,0.0272,0.0175,1.31,-28.75,32.81,345.44,-86.35,164.54
10046,52.554695,-1.463064,0,0,6,0,23 / 24,1004619,2020-01-08 09:54:40:416,0.1858,0.3283,9.896,0.0127,-0.0054,9.8066,0.004,0.0158,-0.0023,0.63,-28.37,33.19,344.97,-86.33,164.07
10047,52.554695,-1.463064,0,0,6,0,23 / 24,1004718,2020-01-08 09:54:40:515,-0.2826,0.4356,9.7504,0.0033,-0.0012,9.8066,0.0072,-0.0002,-0.0274,0.94,-29.06,32.56,345.77,-86.36,164.84
10048,52.554695,-1.463064,0,0,6,0,23 / 24,1004819,2020-01-08 09:54:40:616,0.3742,-0.6007,10.0337,0.0016,-0.0033,9.8066,0.0012,0.0062,0.0055,0.81,-28.31,32.69,345.76,-86.37,164.8
10049,52.554695,-1.463064,0,0,6,0,23 / 24,1004918,2020-01-08 09:54:40:715,0.5613,-0.617,10.0187,0.0104,-0.0063,9.8066,-0.0114,-0.0108,0.0482,1.31,-28.25,32.56,346.14,-86.39,165.16
10050,52.554695,-1.463064,0,0,6,0,23 / 24,1005019,2020-01-08 09:54:40:816,0.3849,-0.3487,10.0644,0.009,-0.0035,9.8066,-0.0082,-0.0041,0.0231,0.69,-28.25,32.56,346.05,-86.38,165.08
10051,52.554695,-1.463064,0,0,6,0,23 / 24,1005120,2020-01-08 09:54:40:917,-0.0691,0.4201,9.6923,0.0008,-0.0062,9.8066,-0.016,-0.0393,0.0052,0.94,-28.37,32.38,345.91,-86.34,164.92
10052,52.554695,-1.463064,0,0,6,0,23 / 24,1005218,2020-01-08 09:54:41:015,-0.3641,0.0894,9.8073,0.0083,-0.0042,9.8066,-0.0281,-0.0379,0.0471,0.44,-28.31,32.75,343.48,-86.34,164.4
10053,52.554695,-1.463064,0,0,6,0,23 / 24,1005318,2020-01-08 09:54:41:115,-0.6011,0.2893,9.7136,0.0126,-0.0054,9.8066,-0.0355,-0.0486,0.0564,0.81,-28.25,32.31,345.27,-86.32,164.32
10054,52.554695,-1.463064,0,0,6,0,23 / 24,1005419,2020-01-08 09:54:41:216,0.1604,0.1841,9.8186,0.0071,-0.0001,9.8066,-0.0254,-0.0377,0.0151,0.81,-28.5,32.19,345.57,-86.34,164.6
10055,52.554695,-1.463064,0,0,6,0,23 / 24,1005519,2020-01-08 09:54:41:316,-0.0918,0.4941,9.7208,-0.0011,-0.0039,9.8066,-0.0199,-0.0344,0.0028,0.56,-28.5,32.81,345.7,-86.33,164.76
10056,52.554695,-1.463064,0,0,6,0,23 / 24,1005619,2020-01-08 09:54:41:416,0.342,0.0762,9.8671,-0.0057,0.0025,9.8066,-0.009,-0.0322,0.0417,1.31,-29.06,32.25,345.19,-86.31,164.28
10057,52.554695,-1.463064,0,0,6,0,23 / 24,1005719,2020-01-08 09:54:41:516,0.0208,-0.4564,9.985,0.0103,-0.0055,9.8066,-0.0093,-0.0227,0.0394,0.56,-28.25,32.38,345.33,-86.31,164.39
10058,52.554695,-1.463064,0,0,6,0,23 / 24,1005819,2020-01-08 09:54:41:616,-0.2345,-0.1881,9.8365,-0.0036,0.0001,9.8066,-0.0176,-0.0046,0.0121,1.19,-28.75,33.0,345.66,-86.33,164.75
10059,52.554695,-1.463064,0,0,6,0,23 / 24,1005918,2020-01-08 09:54:41:715,0.2996,-0.0484,9.9452,0.0016,-0.0019,9.8066,-0.0019,-0.0027,-0.004,0.81,-28.19,33.13,345.65,-86.32,164.72
10060,52.554695,-1.463064,0,0,6,0,23 / 24,1006019,2020-01-08 09:54:41:816,-0.4591,0.3655,9.6663,0.0086,-0.0065,9.8066,0.0014,0.011,-0.0079,0.94,-28.56,32.56,345.41,-86.31,164.52
10061,52.554695,-1.463064,0,0,6,0,23 / 24,1006118,2020-01-08 09:54:41:915,0.0737,-0.2178,9.9322,0.0011,0.0006,9.8066,-0.0029,0.0163,-0.0195,0.38,-29.0,32.63,343.69,-86.33,164.63
10062,52.554695,-1.463064,0,0,6,0,23 / 24,1006219,2020-01-08 09:54:42:016,-0.3671,0.4431,9.7059,0.0072,-0.0036,9.8066,0.0079,0.0257,-0.0134,1.0,-28.31,32.19,345.66,-86.32,164.7
10063,52.554695,-1.463064,0,0,6,0,23 / 24,1006319,2020-01-08 09:54:42:116,0.5138,0.1177,9.8821,-0.0069,0.0021,9.8066,0.0107,0.0584,-0.0569,1.25,-29.12,32.19,346.26,-86.35,165.28
10064,52.554695,-1.463064,0,0,6,0,23 / 24,1006418,2020-01-08 09:54:42:215,-0.5627,0.2229,9.8421,-0.01,0.0013,9.8066,0.0035,0.0558,-0.0395,0.38,-28.94,32.44,344.36,-86.35,165.28
10065,52.554695,-1.463064,0,0,6,0,23 / 24,1006519,2020-01-08 09:54:42:316,0.106,-0.0106,9.9017,-0.0032,0.0011,9.8066,0.005,0.0571,-0.0002,0.75,-28.37,32.44,345.95,-86.33,164.97
10066,52.554695,-1.463064,0,0,6,0,23 / 24,1006619,2020-01-08 09:54:42:416,0.3871,-0.4117,9.89,-0.0002,0.0012,9.8066,0.0109,0.0546,-0.0313,0.94,-28.87,32.25,345.91,-86.33,164.96
10067,52.554695,-1.463064,0,0,6,0,23 / 24,1006719,2020-01-08 09:54:42:516,0.489,0.1363,9.8975,-0.0129,0.003,9.8066,0.0104,0.0426,-0.0434,0.5,-28.25,32.44,346.17,-86.34,165.17
10068,52.554695,-1.463064,0,0,6,0,23 / 24,1006818,2020-01-08 09:54:42:615,0.0106,-0.5104,9.855,0.005,-0.0034,9.8066,-0.0004,0.0052,0.0127,0.63,-28.44,32.31,346.13,-86.35,165.13
10069,52.554695,-1.463064,0,0,6,0,23 / 24,1006919,2020-01-08 09:54:42:716,-0.51,0.1361,9.785,-0.0051,0.001,9.8066,0.001,-0.0205,0.0252,1.25,-28.31,32.31,345.47,-86.31,164.51
10070,52.554695,-1.463064,0,0,6,0,23 / 24,1007019,2020-01-08 09:54:42:816,-0.2953,0.0475,9.7484,0.0073,-0.0022,9.8066,-0.0154,-0.0407,0.0195,0.69,-29.0,32.69,345.31,-86.31,164.42
10071,52.554695,-1.463064,0,0,6,0,23 / 24,1007118,2020-01-08 09:54:42:915,-0.2862,-0.2766,9.7792,-0.0037,0.0015,9.8066,-0.0227,-0.0528,0.0156,0.88,-28.0,32.06,345.82,-86.34,164.84
10072,52.554695,-1.463064,0,0,6,0,23 / 24,1007219,2020-01-08 09:54:43:016,0.3815,0.1884,9.9418,-0.0004,0.0015,9.8066,-0.0266,-0.0598,0.0405,0.69,-28.19,32.63,345.69,-86.34,164.75
10073,52.554695,-1.463064,0,0,6,0,23 / 24,1007319,2020-01-08 09:54:43:116,-0.1874,-0.3671,9.8699,-0.0119,0.0022,9.8066,-0.0255,-0.055,0.0578,0.31,-28.25,32.44,343.39,-86.31,164.34
10074,52.554695,-1.463064,0,0,6,0,23 / 24,1007419,2020-01-08 09:54:43:216,0.4416,0.119,9.9144,0.0005,0.001,9.8066,-0.0103,-0.0292,0.0322,0.88,-28.5,32.31,345.64,-86.33,164.68
10075,52.554695,-1.463064,0,0,6,0,23 / 24,1007519,2020-01-08 09:54:43:316,-0.1668,0.0024,9.7881,-0.0052,0.0042,9.8066,-0.006,-0.026,0.0122,0.44,-28.44,32.5,343.79,-86.33,164.69
10076,52.554695,-1.463064,0,0,6,0,23 / 24,1007618,2020-01-08 09:54:43:415,0.5566,-0.2326,9.9765,-0.0096,0.0032,9.8066,-0.0013,-0.0071,0.0209,0.81,-28.31,32.31,346.22,-86.35,165.22
10077,52.554695,-1.463064,0,0,6,0,23 / 24,1007718,2020-01-08 09:54:43:515,-0.4742,0.5093,9.7122,-0.0084,0.0039,9.8066,-0.0014,0.0142,0.0192,1.0,-28.69,32.56,345.5,-86.35,164.6
10078,52.554695,-1.463064,0,0,6,0,23 / 24,1007819,2020-01-08 09:54:43:616,-0.1133,-0.0681,9.8011,-0.0057,0.0025,9.8066,0.0196,0.0307,-0.0168,0.94,-28.25,31.88,346.24,-86.36,165.23
10079,52.554695,-1.463064,0,0,6,0,23 / 24,1007919,2020-01-08 09:54:43:716,-0.5092,-0.3019,9.8217,-0.0002,0.0015,9.8066,0.0186,0.05,-0.0404,0.63,-28.37,32.06,346.12,-86.38,165.12
10080,52.554695,-1.463064,0,0,6,0,23 / 24,1008019,2020-01-08 09:54:43:816,0.5559,0.0611,9.9649,-0.0116,0.0041,9.8066,0.0071,0.0426,-0.0304,0.63,-28.19,33.0,346.26,-86.37,165.28
10081,52.554695,-1.463064,0,0,6,0,23 / 24,1008119,2020-01-08 09:54:43:916,-0.3651,0.3226,9.6229,-0.0037,0.0047,9.8066,0.002,0.029,-0.022,1.31,-28.69,32.69,345.79,-86.36,164.87
10082,52.554695,-1.463064,0,0,6,0,23 / 24,1008219,2020-01-08 09:54:44:016,-0.1312,-0.0015,9.9216,-0.0065,0.0047,9.8066,0.0139,0.037,-0.0549,0.94,-28.69,32.44,346.11,-86.38,165.13
10083,52.554695,-1.463064,0,0,6,0,23 / 24,1008319,2020-01-08 09:54:44:116,0.0353,-0.1583,9.8677,0.0016,-0.0002,9.8066,0.0095,0.0467,-0.0615,1.19,-28.37,32.63,346.1,-86.37,165.13
10084,52.554695,-1.463064,0,0,6,0,23 / 24,1008419,2020-01-08 09:54:44:216,-0.3566,-0.1747,9.7133,-0.007,0.0043,9.8066,0.0081,0.0399,-0.025,1.25,-28.37,32.5,345.94,-86.38,164.97
10085,52.554695,-1.463064,0,0,6,0,23 / 24,1008519,2020-01-08 09:54:44:316,0.485,-0.1963,10.033,0.0063,-0.0037,9.8066,0.0183,0.0404,-0.0217,0.88,-28.25,32.38,346.08,-86.38,165.08
10086,52.554695,-1.463064,0,0,6,0,23 / 24,1008619,2020-01-08 09:54:44:416,0.1322,0.0848,9.8439,-0.0038,0.0015,9.8066,0.0175,0.0473,-0.0356,1.38,-28.81,31.75,345.64,-86.37,164.69
10087,52.554695,-1.463064,0,0,6,0,23 / 24,1008718,2020-01-08 09:54:44:515,0.3224,-0.4551,10.0259,0.0056,-0.0038,9.8066,0.0078,0.0365,-0.0362,1.44,-29.12,32.0,346.18,-86.38,165.2
10088,52.554695,-1.463064,0,0,6,0,23 / 24,1008819,2020-01-08 09:54:44:616,-0.2646,0.3615,9.7146,0.0008,-0.0017,9.8066,-0.009,0.0162,0.0174,1.5,-28.37,32.19,347.54,-86.36,164.67
