,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
70656,47.352463,-1.65598,100.72,30.08,5.36,175.1,Dec-23,7066797,2019-08-18 17:11:29:334,-0.5751,-0.2634,10.1379,-0.7263,-0.2221,9.7772,-0.0016,-0.0021,-0.0005
70657,47.352463,-1.65598,100.72,30.08,5.36,175.1,Dec-23,7066897,2019-08-18 17:11:29:434,-0.5614,0.2239,10.3157,-0.7274,-0.2226,9.7771,0.0043,-0.002,0.0014
70658,47.352463,-1.65598,100.72,30.08,5.36,175.1,Dec-23,7066997,2019-08-18 17:11:29:534,-0.5003,-0.1,9.7225,-0.7267,-0.2194,9.7772,0.0072,0.0027,-0.0011
70659,47.352463,-1.65598,100.72,30.08,5.36,175.1,Oct-21,7067097,2019-08-18 17:11:29:634,-0.7176,-0.0126,9.911,-0.7262,-0.2138,9.7774,0.0087,-0.0005,0.0001
70660,47.352463,-1.65598,100.72,30.08,5.36,175.1,Oct-21,7067197,2019-08-18 17:11:29:734,-0.8511,-0.0389,9.765,-0.7072,-0.2009,9.7791,0.013,-0.0088,-0.0012
70661,47.352463,-1.65598,100.72,30.08,5.36,175.1,Oct-21,7067297,2019-08-18 17:11:29:834,-0.6973,-0.0539,9.6998,-0.6981,-0.1918,9.7799,0.0066,0.0015,-0.0007
70662,47.352463,-1.65598,100.72,30.08,5.36,175.1,Oct-21,7067398,2019-08-18 17:11:29:935,-0.5722,-0.7218,8.8648,-0.7119,-0.1834,9.7791,-0.0007,0.0173,0.0002
70663,47.352463,-1.65598,100.72,30.08,5.36,175.1,Oct-21,7067498,2019-08-18 17:11:30:035,-0.2585,-0.2646,10.1451,-0.7131,-0.1799,9.779,0.0025,-0.0117,0.0018
70664,47.352463,-1.65598,100.72,30.08,5.36,175.1,Oct-21,7067597,2019-08-18 17:11:30:134,-0.5512,0.1455,10.0721,-0.691,-0.1691,9.7808,0.0063,-0.0173,0.004
70665,47.352463,-1.65598,100.72,30.08,5.36,175.1,Oct-21,7067697,2019-08-18 17:11:30:234,-0.3004,0.3256,10.3151,-0.683,-0.1626,9.7815,-0.0118,0.0016,0.0051
