,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
28514,48.170452,-1.88411,111.32,25.41,3.216,101.1,14 / 20,2852144,2019-08-18 16:01:14:681,-0.0275,-0.2604,9.7045,-0.4735,-0.589,9.7775,0.0077,-0.0112,-0.0285
28515,48.170452,-1.88411,111.32,25.41,3.216,101.1,14 / 20,2852244,2019-08-18 16:01:14:781,-0.0448,-0.2723,9.9422,-0.4576,-0.5796,9.7788,0.0074,-0.0177,-0.0275
28516,48.170452,-1.88411,111.32,25.41,3.216,101.1,14 / 20,2852344,2019-08-18 16:01:14:881,-0.4333,-0.1724,10.0014,-0.4218,-0.5569,9.7817,0.0036,-0.0067,-0.0276
28517,48.170452,-1.88411,111.32,25.41,3.216,101.1,14 / 20,2852443,2019-08-18 16:01:14:980,-0.0317,-0.1682,9.8368,-0.411,-0.5477,9.7827,-0.0005,-0.0094,-0.0266
28518,48.170452,-1.88411,111.32,25.41,3.216,101.1,14 / 20,2852544,2019-08-18 16:01:15:081,-0.1837,-0.182,10.2845,-0.3896,-0.5365,9.7842,0.003,-0.0054,-0.0254
28519,48.170452,-1.88411,111.32,25.41,3.216,101.1,14 / 20,2852643,2019-08-18 16:01:15:180,-0.1412,-0.3525,10.0954,-0.3774,-0.5268,9.7852,0.0016,-0.0053,-0.0253
28520,48.170452,-1.88411,111.32,25.41,3.216,101.1,14 / 20,2852743,2019-08-18 16:01:15:280,-0.0826,-0.0599,9.7782,-0.3496,-0.523,9.7865,-0.0066,-0.0224,-0.0249
28521,48.170452,-1.88411,111.32,25.41,3.216,101.1,14 / 20,2852843,2019-08-18 16:01:15:380,-0.392,-0.1365,10.1349,-0.3263,-0.5183,9.7875,-0.0082,-0.0094,-0.023
28522,48.170452,-1.88411,111.32,25.41,3.216,101.1,14 / 20,2852944,2019-08-18 16:01:15:481,-0.0724,-0.413,9.9613,-0.3101,-0.514,9.7883,-0.0052,-0.0013,-0.0207
28523,48.170452,-1.88411,111.32,25.41,3.216,101.1,14 / 20,2853043,2019-08-18 16:01:15:580,-0.0568,-0.1604,9.8332,-0.302,-0.505,9.789,0.0119,-0.0078,-0.0186
