,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
61342,53.764114,-1.745764,219.41,23.06,6,336.6,22 / 24,6134238,2019-11-08 11:39:31:849,-0.6389,-0.9645,9.6256,-0.0275,-0.013,9.8065,-0.0253,0.1047,-0.0385,-4.44,-46.31,32.75,357.13,-83.54,-175.49
61343,53.764114,-1.745764,219.41,23.06,6,336.6,22 / 24,6134338,2019-11-08 11:39:31:949,1.2386,-1.2947,9.0973,-0.0227,-0.0095,9.8066,-0.0489,-0.0228,0.083,-3.5,-47.12,33.5,0.63,-83.66,-174.43
61344,53.764114,-1.745764,219.41,23.06,6,336.6,22 / 24,6134439,2019-11-08 11:39:32:050,1.0518,-1.911,9.9764,0.0219,-0.0059,9.8065,-0.0913,-0.0197,0.1115,-4.19,-46.25,33.44,359.8,-83.8,-173.26
61345,53.764114,-1.745764,219.41,23.06,6,336.6,23 / 24,6134540,2019-11-08 11:39:32:151,0.5617,-0.8524,9.5804,-0.0124,0.0184,9.8066,-0.0622,0.1119,0.0342,-4.0,-46.5,33.25,358.73,-83.83,-174.16
61346,53.764114,-1.745764,219.41,23.06,6,336.6,23 / 24,6134638,2019-11-08 11:39:32:249,-1.6566,-1.2596,10.4261,0.0119,0.0114,9.8066,-0.0375,0.2514,-0.1466,-4.25,-46.69,33.63,357.76,-83.79,-175.19
61347,53.764114,-1.745764,219.41,23.06,6,336.6,23 / 24,6134739,2019-11-08 11:39:32:350,1.4739,-1.6076,10.9867,0.0022,0.0087,9.8066,-0.0847,0.0983,-0.1021,-4.0,-46.37,33.13,357.94,-83.79,-174.83
61348,53.764114,-1.745764,219.41,23.06,6,336.6,23 / 24,6134839,2019-11-08 11:39:32:450,-1.2171,-1.4867,9.3304,-0.0164,0.0004,9.8066,0.0054,-0.1401,0.1261,-4.5,-46.37,33.0,357.55,-83.78,-175.16
61349,53.764114,-1.745764,219.41,23.06,6,336.6,23 / 24,6134939,2019-11-08 11:39:32:550,-1.834,-1.8987,11.0392,-0.0411,-0.0066,9.8065,0.1071,-0.2529,0.1685,-3.81,-46.25,32.81,356.15,-83.84,-176.34
61350,53.764114,-1.745764,219.41,23.06,6,336.6,23 / 24,6135039,2019-11-08 11:39:32:650,1.6093,-1.1968,10.3334,-0.006,0.0299,9.8066,0.0993,0.0456,-0.0268,-4.06,-46.31,33.25,357.82,-83.79,-174.93
61351,53.764114,-1.745764,219.41,23.06,6,336.6,23 / 24,6135139,2019-11-08 11:39:32:750,-1.8667,-1.7155,9.9898,0.0431,-0.0241,9.8065,0.1173,0.1078,-0.1837,-4.25,-46.69,32.88,356.46,-83.75,-176.06
61352,53.764114,-1.745764,219.41,23.06,6,336.6,23 / 24,6135238,2019-11-08 11:39:32:849,-2.1192,-0.5627,10.2709,0.0203,-0.012,9.8065,-0.0165,0.3323,-0.2091,-4.19,-46.56,33.25,357.94,-83.78,-174.82
61353,53.764114,-1.745764,219.41,23.06,6,336.6,23 / 24,6135338,2019-11-08 11:39:32:949,-1.1118,-0.5122,10.0536,0.0379,0.0122,9.8065,-0.0861,0.3196,-0.1889,-3.69,-46.19,32.69,355.55,-83.84,-176.86
61354,53.764114,-1.745764,219.41,23.06,6,336.6,23 / 24,6135438,2019-11-08 11:39:33:049,-2.1228,-0.6534,9.9952,-0.0236,-0.009,9.8066,0.0073,0.0261,0.0517,-3.75,-46.37,32.56,355.47,-83.88,-176.92
61355,53.764114,-1.745764,219.41,23.06,6,336.6,23 / 24,6135538,2019-11-08 11:39:33:149,1.9058,-0.6447,10.3941,-0.0144,0.0019,9.8066,-0.001,-0.1669,0.0991,-4.0,-46.31,33.13,356.38,-83.86,-176.16
61356,53.764114,-1.745764,219.41,23.06,6,336.6,23 / 24,6135638,2019-11-08 11:39:33:249,1.5565,0.3073,9.5695,0.0253,0.0059,9.8065,0.0443,-0.178,0.0936,-4.06,-46.44,33.25,355.12,-83.71,-177.2
61357,53.764114,-1.745764,219.41,23.06,6,336.6,23 / 24,6135738,2019-11-08 11:39:33:349,-0.1545,-0.1486,9.6721,-0.0202,-0.0007,9.8065,0.0228,-0.1153,0.0009,-3.81,-46.0,32.63,355.74,-83.7,-176.67
