,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
39426,45.830982,-0.198822,121.53,11.79,4.288,113.3,13 / 15,3942610,2019-08-09 23:40:59:837,0.9183,-0.6373,10.4911,0.7514,-0.8799,9.7382,0.0536,-0.0106,-0.0081
39427,45.830982,-0.198822,121.53,11.79,4.288,113.3,13 / 15,3942710,2019-08-09 23:40:59:937,0.4407,-0.4368,10.1331,0.7298,-0.8752,9.7402,-0.0652,-0.0163,0.0212
39428,45.830982,-0.198822,121.53,11.79,4.288,113.3,13 / 15,3942810,2019-08-09 23:41:00:037,0.7339,0.2893,9.4909,0.725,-0.8524,9.7426,0.0345,-0.008,0.013
39429,45.830982,-0.198822,121.53,11.79,4.288,113.3,13 / 15,3942910,2019-08-09 23:41:00:137,0.5993,-0.942,9.5992,0.7026,-0.8602,9.7436,0.0001,0.0087,0.0518
39430,45.830982,-0.198822,121.53,11.79,4.288,113.3,13 / 15,3943011,2019-08-09 23:41:00:238,0.1689,0.0654,9.6477,0.7033,-0.8575,9.7437,0.0001,0.0087,0.0518
39431,45.830982,-0.198822,121.53,11.79,4.288,113.3,13 / 15,3943111,2019-08-09 23:41:00:338,0.2533,-0.3733,9.9667,0.6926,-0.8434,9.7457,-0.0104,0.0065,0.0585
39432,45.830982,-0.198822,121.53,11.79,4.288,113.3,13 / 15,3943210,2019-08-09 23:41:00:437,0.2186,-0.3889,9.2281,0.686,-0.8487,9.7457,-0.0217,0.0068,0.0383
39433,45.830982,-0.198822,121.53,11.79,4.288,113.3,13 / 15,3943310,2019-08-09 23:41:00:537,0.4885,-0.3889,9.6363,0.6861,-0.8473,9.7459,0.0366,0.0042,0.0077
39434,45.830982,-0.198822,121.53,11.79,4.288,113.3,13 / 15,3943410,2019-08-09 23:41:00:637,0.2234,-0.9162,9.7501,0.6743,-0.8501,9.7464,-0.0089,-0.0069,0.0433
39435,45.830982,-0.198822,121.53,11.79,4.288,113.3,13 / 15,3943511,2019-08-09 23:41:00:738,0.88,-0.9677,10.5192,0.6629,-0.8662,9.7458,-0.0392,-0.0075,0.0241
39436,45.830982,-0.198822,121.53,11.79,4.288,113.3,15 / 17,3943611,2019-08-09 23:41:00:838,0.2425,-1.8613,8.8055,0.6586,-0.8307,9.7492,0.0347,-0.0096,0.0049
39437,45.830982,-0.198822,121.53,11.79,4.288,113.3,15 / 17,3943710,2019-08-09 23:41:00:937,0.5945,-1.1826,9.5208,0.6472,-0.8631,9.7471,0.0324,0.0011,-0.0009
39438,45.830982,-0.198822,121.53,11.79,4.288,113.3,15 / 17,3943810,2019-08-09 23:41:01:037,0.4616,-2.2348,9.5789,0.6454,-0.8745,9.7462,-0.0389,-0.0099,0.0073
39439,45.830982,-0.198822,121.53,11.79,4.288,113.3,15 / 17,3943911,2019-08-09 23:41:01:138,0.318,-0.7462,9.3831,0.6458,-0.838,9.7494,-0.0358,0.0169,0.007
39440,45.830982,-0.198822,121.53,11.79,4.288,113.3,15 / 17,3944010,2019-08-09 23:41:01:237,1.0434,-0.0836,10.1086,0.6514,-0.8304,9.7497,0.0341,0.0015,-0.0232
39441,45.830982,-0.198822,121.53,11.79,4.288,113.3,15 / 17,3944110,2019-08-09 23:41:01:337,0.5388,-0.7169,10.5096,0.6478,-0.8513,9.7481,0.0422,0.0056,-0.0108
39442,45.830982,-0.198822,121.53,11.79,4.288,113.3,15 / 17,3944211,2019-08-09 23:41:01:438,0.6771,-0.8474,9.6339,0.6498,-0.869,9.7464,-0.0393,0.0065,0.0186
39443,45.830982,-0.198822,121.53,11.79,4.288,113.3,15 / 17,3944311,2019-08-09 23:41:01:538,0.5658,-2.0541,9.5549,0.6576,-0.9054,9.7426,-0.005,0.0057,0.0117
39444,45.830982,-0.198822,121.53,11.79,4.288,113.3,15 / 17,3944410,2019-08-09 23:41:01:637,0.7495,-3.9617,10.1834,0.6576,-0.9197,9.7413,-0.1034,0.0042,0.0182
39445,45.830982,-0.198822,121.53,11.79,4.288,113.3,15 / 17,3944510,2019-08-09 23:41:01:737,1.1948,-0.9402,10.9388,0.6533,-0.9414,9.7395,0.1013,-0.0108,-0.029
39446,45.830677,-0.197565,121.74,11.54,4.288,111.2,15 / 17,3944610,2019-08-09 23:41:01:837,0.2868,-0.739,8.4099,0.655,-0.8753,9.7455,-0.0952,0.006,0.0253
39447,45.830677,-0.197565,121.74,11.54,4.288,111.2,15 / 17,3944710,2019-08-09 23:41:01:937,0.4921,-2.4455,8.2393,0.6633,-0.8494,9.7473,-0.0989,-0.0044,0.022
39448,45.830677,-0.197565,121.74,11.54,4.288,111.2,15 / 17,3944810,2019-08-09 23:41:02:037,-0.019,-0.8324,8.022,0.659,-0.8827,9.7446,-0.0027,0.0091,-0.0152
39449,45.830677,-0.197565,121.74,11.54,4.288,111.2,15 / 17,3944910,2019-08-09 23:41:02:137,1.2972,-2.0325,11.3488,0.6635,-0.8798,9.7445,-0.0446,-0.0049,0.0088
39450,45.830677,-0.197565,121.74,11.54,4.288,111.2,15 / 17,3945010,2019-08-09 23:41:02:237,0.4526,-2.3138,10.4599,0.6576,-0.919,9.7413,-0.0371,-0.0049,-0.0181
39451,45.830677,-0.197565,121.74,11.54,4.288,111.2,15 / 17,3945110,2019-08-09 23:41:02:337,0.7693,-0.25,10.5743,0.6547,-0.9302,9.7405,-0.0375,-0.0069,0.001
39452,45.830677,-0.197565,121.74,11.54,4.288,111.2,15 / 17,3945211,2019-08-09 23:41:02:438,0.6035,-0.4535,10.3079,0.6482,-0.9124,9.7426,0.0427,-0.0081,0.0042
39453,45.830677,-0.197565,121.74,11.54,4.288,111.2,15 / 17,3945311,2019-08-09 23:41:02:538,0.3168,-1.9655,9.2706,0.6463,-0.9492,9.7392,-0.0007,0.0049,-0.0173
39454,45.830677,-0.197565,121.74,11.54,4.288,111.2,15 / 17,3945411,2019-08-09 23:41:02:638,0.4772,-1.2574,9.27,0.6503,-0.9308,9.7407,-0.0004,0.0042,0.0072
39455,45.830677,-0.197565,121.74,11.54,4.288,111.2,15 / 17,3945511,2019-08-09 23:41:02:738,0.8351,-1.337,9.8644,0.6509,-0.9491,9.7389,0.0065,-0.0075,-0.0198
39456,45.830677,-0.197565,121.74,11.54,4.288,111.2,Dec-14,3945610,2019-08-09 23:41:02:837,0.6705,-1.5968,9.6076,0.6503,-0.928,9.741,-0.0413,-0.0002,0.0236
39457,45.830677,-0.197565,121.74,11.54,4.288,111.2,Dec-14,3945710,2019-08-09 23:41:02:937,1.1122,-0.6104,9.932,0.6509,-0.9371,9.74,-0.0536,0.0037,0.0413
39458,45.830677,-0.197565,121.74,11.54,4.288,111.2,Dec-14,3945810,2019-08-09 23:41:03:037,0.0989,-1.3502,8.869,0.6531,-0.9253,9.741,0.0372,0.0006,-0.0425
39459,45.830677,-0.197565,121.74,11.54,4.288,111.2,Dec-14,3945912,2019-08-09 23:41:03:139,0.3916,-0.7899,9.6142,0.6559,-0.9506,9.7384,-0.0045,0.0018,0.0172
39460,45.830677,-0.197565,121.74,11.54,4.288,111.2,Dec-14,3946010,2019-08-09 23:41:03:237,0.9231,-0.4847,9.5316,0.6602,-0.9357,9.7396,-0.0331,0.0169,-0.009
39461,45.830677,-0.197565,121.74,11.54,4.288,111.2,Dec-14,3946111,2019-08-09 23:41:03:338,0.8417,-1.1718,10.6575,0.6632,-0.9732,9.7357,0.0609,-0.0022,-0.0043
39462,45.830677,-0.197565,121.74,11.54,4.288,111.2,Dec-14,3946210,2019-08-09 23:41:03:437,0.3335,-1.3196,9.2814,0.6755,-0.9623,9.7359,-0.0221,0.0252,0.0101
39463,45.830677,-0.197565,121.74,11.54,4.288,111.2,Dec-14,3946310,2019-08-09 23:41:03:537,0.4347,-1.5315,9.3365,0.6794,-0.9885,9.733,-0.0027,0.0128,0.0127
39464,45.830677,-0.197565,121.74,11.54,4.288,111.2,Dec-14,3946410,2019-08-09 23:41:03:637,0.6424,0.1019,9.9709,0.6877,-0.9689,9.7344,-0.0417,-0.004,0.0245
39465,45.830677,-0.197565,121.74,11.54,4.288,111.2,Dec-14,3946511,2019-08-09 23:41:03:738,0.7028,-1.3532,9.631,0.6882,-0.9427,9.7369,-0.0036,0.0033,-0.0081
39466,45.830677,-0.197565,121.74,11.54,4.288,111.2,Dec-14,3946610,2019-08-09 23:41:03:837,0.6783,-0.7025,9.6046,0.6907,-0.9282,9.7382,0.0089,0.0011,0.0007
39467,45.830677,-0.197565,121.74,11.54,4.288,111.2,Dec-14,3946710,2019-08-09 23:41:03:937,0.728,-0.7397,9.3472,0.6896,-0.9275,9.7383,0.0016,-0.003,-0.0087
39468,45.830677,-0.197565,121.74,11.54,4.288,111.2,Dec-14,3946810,2019-08-09 23:41:04:037,1.2236,-0.6056,10.1355,0.6996,-0.9361,9.7368,-0.0112,-0.0009,0.0198
39469,45.830677,-0.197565,121.74,11.54,4.288,111.2,Dec-14,3946910,2019-08-09 23:41:04:137,0.6053,-0.3153,9.8087,0.695,-0.9295,9.7377,-0.0204,0.0033,0.0007
39470,45.830677,-0.197565,121.74,11.54,4.288,111.2,Dec-14,3947010,2019-08-09 23:41:04:237,0.6861,-0.3392,9.9302,0.7038,-0.9207,9.7379,-0.0001,0.0031,0.0088
39471,45.830677,-0.197565,121.74,11.54,4.288,111.2,Dec-14,3947110,2019-08-09 23:41:04:337,1.0889,-1.097,10.2247,0.7006,-0.91,9.7392,0.0337,-0.0159,-0.0311
39472,45.830677,-0.197565,121.74,11.54,4.288,111.2,Dec-14,3947211,2019-08-09 23:41:04:438,0.6759,-1.1341,9.4065,0.6932,-0.8971,9.7409,0.0316,-0.0002,-0.0143
39473,45.830677,-0.197565,121.74,11.54,4.288,111.2,Dec-14,3947310,2019-08-09 23:41:04:537,0.701,-1.2514,9.3047,0.6968,-0.9022,9.7402,0.0037,-0.0026,-0.0123
39474,45.830677,-0.197565,121.74,11.54,4.288,111.2,Dec-14,3947411,2019-08-09 23:41:04:638,0.9518,-1.0892,9.7183,0.6918,-0.9021,9.7405,0.0015,-0.0159,0.0037
39475,45.830677,-0.197565,121.74,11.54,4.288,111.2,Dec-14,3947511,2019-08-09 23:41:04:738,0.3263,-0.9821,9.7902,0.6841,-0.8796,9.7431,-0.0151,-0.0058,0.0219
39476,45.830677,-0.197565,121.74,11.54,4.288,111.2,14 / 15,3947610,2019-08-09 23:41:04:837,1.0135,-0.9922,9.595,0.688,-0.8624,9.7444,0.0162,-0.004,-0.0184
39477,45.830677,-0.197565,121.74,11.54,4.288,111.2,14 / 15,3947710,2019-08-09 23:41:04:937,0.6184,-1.6357,10.2714,0.6846,-0.894,9.7418,0.0362,-0.0134,0.0103
39478,45.830677,-0.197565,121.74,11.54,4.288,111.2,14 / 15,3947810,2019-08-09 23:41:05:037,0.5753,-1.6692,9.2509,0.6749,-0.8917,9.7427,-0.0173,0.0038,-0.0119
39479,45.830677,-0.197565,121.74,11.54,4.288,111.2,14 / 15,3947911,2019-08-09 23:41:05:138,0.6962,-2.1229,9.6956,0.6792,-0.9157,9.7402,0.0305,-0.0107,-0.0432
39480,45.830677,-0.197565,121.74,11.54,4.288,111.2,14 / 15,3948011,2019-08-09 23:41:05:238,0.6202,-0.7025,9.9996,0.6758,-0.9114,9.7408,-0.0576,0.0017,0.033
39481,45.830677,-0.197565,121.74,11.54,4.288,111.2,14 / 15,3948110,2019-08-09 23:41:05:337,0.6106,-0.4685,9.6806,0.6744,-0.9231,9.7398,-0.046,0.0099,0.0131
39482,45.830677,-0.197565,121.74,11.54,4.288,111.2,14 / 15,3948210,2019-08-09 23:41:05:437,0.6693,0.0139,9.5633,0.6826,-0.8797,9.7432,-0.0462,0.0012,-0.0067
39483,45.830677,-0.197565,121.74,11.54,4.288,111.2,14 / 15,3948310,2019-08-09 23:41:05:537,1.047,-1.5639,10.1786,0.6787,-0.8829,9.7432,0.0351,-0.0021,-0.0095
39484,45.830677,-0.197565,121.74,11.54,4.288,111.2,14 / 15,3948411,2019-08-09 23:41:05:638,0.6597,-1.5321,10.2043,0.6795,-0.8923,9.7423,0.0042,0.0015,-0.0025
39485,45.830677,-0.197565,121.74,11.54,4.288,111.2,14 / 15,3948511,2019-08-09 23:41:05:738,0.6226,-1.6261,9.5909,0.6823,-0.9164,9.7399,0.0266,0.0036,-0.0141
39486,45.830677,-0.197565,121.74,11.54,4.288,111.2,14 / 16,3948610,2019-08-09 23:41:05:837,0.4197,-1.2388,9.4544,0.6861,-0.9497,9.7364,-0.0156,0.0028,-0.0163
39487,45.830677,-0.197565,121.74,11.54,4.288,111.2,14 / 16,3948711,2019-08-09 23:41:05:938,0.7669,-0.5355,9.8626,0.6909,-0.9303,9.7379,0.0033,-0.0058,-0.0081
39488,45.830677,-0.197565,121.74,11.54,4.288,111.2,14 / 16,3948810,2019-08-09 23:41:06:037,0.2515,-1.5022,8.7972,0.6836,-0.9267,9.7388,-0.0165,-0.0175,0.02
39489,45.830677,-0.197565,121.74,11.54,4.288,111.2,14 / 16,3948911,2019-08-09 23:41:06:138,0.3712,-0.6373,9.7495,0.6625,-0.906,9.7422,0.0241,0.015,0.0028
39490,45.830677,-0.197565,121.74,11.54,4.288,111.2,14 / 16,3949010,2019-08-09 23:41:06:237,0.6651,-0.9916,9.932,0.6644,-0.891,9.7435,0.0,0.0014,-0.0218
39491,45.830677,-0.197565,121.74,11.54,4.288,111.2,14 / 16,3949110,2019-08-09 23:41:06:337,1.9209,-0.3464,11.5822,0.6741,-0.8911,9.7428,0.1656,0.0046,-0.1147
39492,45.830677,-0.197565,121.74,11.54,4.288,111.2,14 / 16,3949211,2019-08-09 23:41:06:438,0.5951,-0.259,9.273,0.6986,-0.8387,9.7457,-0.0853,0.0182,0.0475
39493,45.830677,-0.197565,121.74,11.54,4.288,111.2,14 / 16,3949310,2019-08-09 23:41:06:537,0.2958,-0.45,9.4035,0.6968,-0.833,9.7463,0.036,0.0086,-0.0174
39494,45.830677,-0.197565,121.74,11.54,4.288,111.2,14 / 16,3949410,2019-08-09 23:41:06:637,0.3084,0.5035,8.9713,0.6952,-0.8812,9.7422,-0.0111,-0.0114,-0.0001
39495,45.830677,-0.197565,121.74,11.54,4.288,111.2,14 / 16,3949510,2019-08-09 23:41:06:737,0.692,-1.4633,10.1571,0.684,-0.8581,9.7451,0.0051,0.0033,-0.0021
39496,45.830677,-0.197565,121.74,11.54,4.288,111.2,14 / 16,3949611,2019-08-09 23:41:06:838,0.0253,-1.2891,9.7435,0.6757,-0.8397,9.7472,0.0042,-0.0048,0.0127
39497,45.830677,-0.197565,121.74,11.54,4.288,111.2,14 / 16,3949710,2019-08-09 23:41:06:937,0.9129,-0.4883,10.3827,0.6662,-0.8482,9.7472,0.0277,-0.0003,-0.0049
39498,45.830677,-0.197565,121.74,11.54,4.288,111.2,14 / 16,3949810,2019-08-09 23:41:07:037,0.3772,-0.912,9.4191,0.662,-0.8204,9.7498,0.011,0.0062,0.0115
39499,45.830677,-0.197565,121.74,11.54,4.288,111.2,14 / 16,3949910,2019-08-09 23:41:07:137,1.2649,-0.3338,10.272,0.6643,-0.851,9.747,-0.0552,-0.004,0.0268
39500,45.830677,-0.197565,121.74,11.54,4.288,111.2,14 / 16,3950011,2019-08-09 23:41:07:238,0.2204,-0.5984,8.96,0.6678,-0.8077,9.7505,0.0026,0.0041,-0.0004
39501,45.830677,-0.197565,121.74,11.54,4.288,111.2,14 / 16,3950111,2019-08-09 23:41:07:338,0.8956,-0.7851,10.0721,0.671,-0.8117,9.7499,0.0021,-0.0048,-0.0033
39502,45.830677,-0.197565,121.74,11.54,4.288,111.2,14 / 16,3950210,2019-08-09 23:41:07:437,0.3389,-0.5673,9.4723,0.6709,-0.8039,9.7506,-0.0181,-0.0037,0.0192
39503,45.830677,-0.197565,121.74,11.54,4.288,111.2,14 / 16,3950311,2019-08-09 23:41:07:538,0.5981,-0.1411,9.9266,0.6683,-0.798,9.7513,0.0348,0.0047,0.0122
39504,45.830677,-0.197565,121.74,11.54,4.288,111.2,14 / 16,3950411,2019-08-09 23:41:07:638,0.4293,-0.9976,9.9416,0.6722,-0.8048,9.7504,-0.0036,0.0112,0.0047
