,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
45264,45.88825,-0.378521,61.26,22.18,7.504,151.7,Dec-17,4526346,2019-08-18 23:35:15:879,-0.4706,0.6323,10.9069,-0.4579,1.0998,9.734,0.0784,-0.0232,0.0288
45265,45.88825,-0.378521,61.26,22.18,7.504,151.7,Dec-17,4526445,2019-08-18 23:35:15:978,-0.2617,0.5916,10.4688,-0.4579,1.1338,9.7301,0.0635,0.0183,0.0277
45266,45.88825,-0.378521,61.26,22.18,7.504,151.7,Dec-17,4526545,2019-08-18 23:35:16:078,-0.4191,0.7987,9.5069,-0.4696,1.148,9.7279,0.0145,0.0087,0.0213
45267,45.88825,-0.378521,61.26,22.18,7.504,151.7,Dec-17,4526645,2019-08-18 23:35:16:178,-0.312,0.9717,9.6523,-0.4581,1.143,9.729,0.0007,-0.0147,0.0149
45268,45.88825,-0.378521,61.26,22.18,7.504,151.7,Dec-17,4526745,2019-08-18 23:35:16:278,-0.3443,0.8358,9.4979,-0.4149,1.049,9.7416,-0.0441,-0.0062,0.0149
45269,45.88825,-0.378521,61.26,22.18,7.504,151.7,Dec-17,4526845,2019-08-18 23:35:16:378,-0.3808,0.8568,9.4865,-0.3983,0.9414,9.7532,-0.0558,0.0002,0.0107
45270,45.88825,-0.378521,61.26,22.18,7.504,151.7,Dec-17,4526945,2019-08-18 23:35:16:478,-0.5388,0.4366,9.4219,-0.3875,0.8522,9.7619,-0.0217,-0.0019,0.0128
45271,45.88825,-0.378521,61.26,22.18,7.504,151.7,Dec-17,4527045,2019-08-18 23:35:16:578,-0.4831,0.4378,10.0588,-0.3828,0.8224,9.7646,-0.0238,-0.003,0.0181
45272,45.88825,-0.378521,61.26,22.18,7.504,151.7,Dec-17,4527146,2019-08-18 23:35:16:679,-0.2946,0.3732,10.2042,-0.3805,0.7068,9.7737,0.0167,0.0098,0.0181
45273,45.88825,-0.378521,61.26,22.18,7.504,151.7,Dec-17,4527246,2019-08-18 23:35:16:779,-0.1258,0.4935,9.1609,-0.3756,0.6639,9.7769,0.0827,0.014,0.016
45274,45.88825,-0.378521,61.26,22.18,7.504,151.7,Dec-17,4527345,2019-08-18 23:35:16:878,-0.2713,0.3869,9.6338,-0.4078,0.7491,9.7695,0.0838,0.0449,0.0203
45275,45.88825,-0.378521,61.26,22.18,7.504,151.7,Dec-17,4527445,2019-08-18 23:35:16:978,-0.1887,0.427,8.8581,-0.4315,0.7741,9.7665,0.0241,0.0311,0.0117
45276,45.88825,-0.378521,61.26,22.18,7.504,151.7,Dec-17,4527545,2019-08-18 23:35:17:078,-0.4903,0.7706,9.9893,-0.4323,0.7643,9.7673,-0.0164,-0.0137,-0.0011
45277,45.88825,-0.378521,61.26,22.18,7.504,151.7,Dec-17,4527646,2019-08-18 23:35:17:179,-0.2204,0.1732,10.306,-0.4227,0.7395,9.7696,-0.0206,-0.0041,-0.0053
45278,45.88825,-0.378521,61.26,22.18,7.504,151.7,Dec-17,4527745,2019-08-18 23:35:17:278,-0.2892,-0.0069,10.8866,-0.4164,0.7116,9.7719,-0.0078,-0.0051,-0.0021
45279,45.88825,-0.378521,61.26,22.18,7.504,151.7,Dec-17,4527845,2019-08-18 23:35:17:378,-0.4897,0.2636,10.5149,-0.4036,0.6851,9.7744,0.0199,-0.0126,-0.0011
45280,45.88825,-0.378521,61.26,22.18,7.504,151.7,Dec-17,4527945,2019-08-18 23:35:17:478,-0.1809,0.3468,10.4807,-0.3953,0.6894,9.7744,0.0316,-0.0083,-0.0011
45281,45.88825,-0.378521,61.26,22.18,7.504,151.7,Dec-17,4528045,2019-08-18 23:35:17:578,-0.2635,0.1511,9.8367,-0.3928,0.6987,9.7738,0.0326,0.0034,-0.0021
45282,45.88825,-0.378521,61.26,22.18,7.504,151.7,Dec-17,4528146,2019-08-18 23:35:17:679,-0.3437,0.3833,9.0795,-0.3909,0.6989,9.7739,0.0113,0.0002,-0.0042
45283,45.88825,-0.378521,61.26,22.18,7.504,151.7,Dec-17,4528246,2019-08-18 23:35:17:779,-0.6465,0.2421,10.0217,-0.389,0.636,9.7783,-0.0206,-0.0041,-0.0085
45284,45.88825,-0.378521,61.26,22.18,7.504,151.7,Dec-17,4528346,2019-08-18 23:35:17:879,-0.3832,0.1331,9.9714,-0.379,0.6046,9.7807,-0.0355,-0.0211,-0.0096
45285,45.88825,-0.378521,61.26,22.18,7.504,151.7,Dec-17,4528445,2019-08-18 23:35:17:978,-0.4131,0.1852,9.6458,-0.3734,0.5283,9.7853,-0.0568,0.0076,-0.0128
45286,45.88825,-0.378521,61.26,22.18,7.504,151.7,Dec-17,4528545,2019-08-18 23:35:18:078,-0.2515,0.0248,10.0252,-0.3785,0.4761,9.7878,-0.0473,0.0045,-0.0138
45287,45.88825,-0.378521,61.26,22.18,7.504,151.7,Dec-17,4528645,2019-08-18 23:35:18:178,-0.1007,0.0308,10.273,-0.3766,0.4486,9.7891,-0.0036,-0.0041,-0.0117
45288,45.88825,-0.378521,61.26,22.18,7.504,151.7,Dec-17,4528745,2019-08-18 23:35:18:278,-0.3628,0.0703,9.8421,-0.3716,0.4214,9.7905,-0.0089,-0.0062,-0.0074
45289,45.88825,-0.378521,61.26,22.18,7.504,151.7,Dec-17,4528846,2019-08-18 23:35:18:379,-0.376,0.2092,9.8134,-0.3658,0.3479,9.7936,-0.0302,-0.0126,-0.0096
