,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
31257,47.163284,-1.512745,62.58,21.04,3.216,182.4,15 / 20,3125710,2019-08-09 21:06:14:448,-0.6355,1.6713,11.3003,0.7502,1.0307,9.7234,0.0849,0.0838,-0.17
31258,47.163284,-1.512745,62.58,21.04,3.216,182.4,15 / 20,3125810,2019-08-09 21:06:14:548,-0.2195,1.2822,10.1224,0.6291,1.1721,9.716,0.1007,-0.0087,-0.1472
31259,47.163284,-1.512745,62.58,21.04,3.216,182.4,15 / 20,3125911,2019-08-09 21:06:14:649,0.0732,2.0903,8.9456,0.6295,1.2375,9.7079,0.1326,0.2184,-0.0855
31260,47.163284,-1.512745,62.58,21.04,3.216,182.4,15 / 20,3126010,2019-08-09 21:06:14:748,0.7412,1.6192,9.4197,0.5184,1.3904,9.6937,0.0473,0.151,-0.1284
31261,47.163284,-1.512745,62.58,21.04,3.216,182.4,15 / 20,3126110,2019-08-09 21:06:14:848,1.8988,1.9328,9.6244,0.4698,1.4287,9.6906,0.0426,-0.0066,-0.1279
31262,47.163284,-1.512745,62.58,21.04,3.216,182.4,15 / 20,3126211,2019-08-09 21:06:14:949,-2.1798,1.5582,10.7712,0.3647,1.4643,9.6898,-0.008,0.0083,-0.1036
31263,47.163284,-1.512745,62.58,21.04,3.216,182.4,15 / 20,3126311,2019-08-09 21:06:15:049,-2.3791,0.9656,9.4227,0.3399,1.4662,9.6905,0.0068,0.0462,-0.1132
31264,47.163284,-1.512745,62.58,21.04,3.216,182.4,15 / 20,3126411,2019-08-09 21:06:15:149,-0.8558,1.1158,9.6633,0.315,1.4726,9.6903,-0.0013,-0.0013,-0.0918
31265,47.163284,-1.512745,62.58,21.04,3.216,182.4,15 / 20,3126510,2019-08-09 21:06:15:248,1.6755,0.6478,9.704,0.3262,1.467,9.6908,0.0068,-0.0381,-0.0841
31266,47.163284,-1.512745,62.58,21.04,3.216,182.4,16 / 21,3126611,2019-08-09 21:06:15:349,1.9838,0.3359,9.4238,0.3186,1.4346,9.6959,-0.006,0.0086,-0.031
31267,47.163284,-1.512745,62.58,21.04,3.216,182.4,16 / 21,3126710,2019-08-09 21:06:15:448,-0.4039,-0.3931,9.5591,0.3059,1.4145,9.6993,0.0062,0.0044,-0.0165
31268,47.163284,-1.512745,62.58,21.04,3.216,182.4,16 / 21,3126810,2019-08-09 21:06:15:548,0.3779,-0.119,8.462,0.3147,1.4039,9.7005,0.0073,0.039,-0.0237
31269,47.163284,-1.512745,62.58,21.04,3.216,182.4,16 / 21,3126910,2019-08-09 21:06:15:648,-0.4009,-0.1579,9.4292,0.3506,1.3647,9.7049,-0.0168,-0.0597,0.0265
31270,47.163284,-1.512745,62.58,21.04,3.216,182.4,16 / 21,3127010,2019-08-09 21:06:15:748,1.0518,-0.523,10.2636,0.3453,1.3285,9.7101,0.0047,-0.0565,0.0537
31271,47.163284,-1.512745,62.58,21.04,3.216,182.4,16 / 21,3127111,2019-08-09 21:06:15:849,-0.605,-0.5446,9.8267,0.3983,1.2708,9.7158,-0.0089,0.0148,0.0439
31272,47.163284,-1.512745,62.58,21.04,3.216,182.4,16 / 21,3127211,2019-08-09 21:06:15:949,0.4557,-0.8432,10.0092,0.3689,1.2145,9.7242,-0.0148,0.0299,0.1109
31273,47.163284,-1.512745,62.58,21.04,3.216,182.4,16 / 21,3127311,2019-08-09 21:06:16:049,0.0439,-0.7732,9.5424,0.3456,1.1295,9.7353,-0.0354,-0.0604,0.1431
31274,47.163284,-1.512745,62.58,21.04,3.216,182.4,16 / 21,3127410,2019-08-09 21:06:16:148,0.6616,-1.018,10.8203,0.401,1.06,9.7409,-0.0303,0.043,0.1124
31275,47.163284,-1.512745,62.58,21.04,3.216,182.4,16 / 21,3127510,2019-08-09 21:06:16:248,0.655,-1.1347,9.8165,0.4377,0.9353,9.7521,-0.0277,0.0145,0.1579
31276,47.163284,-1.512745,62.58,21.04,3.216,182.4,16 / 21,3127611,2019-08-09 21:06:16:349,1.1883,-1.3388,9.5753,0.4298,0.8797,9.7577,-0.0297,-0.0297,0.1503
