,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
82645,50.973003,-3.189113,89,16.85,10,254.2,16 / 21,8264873,2019-08-16 15:06:58:653,-0.7477,0.3089,9.8237,-0.0594,0.0924,9.806,-0.0011,-0.0197,0.0389,12.8,27.1,-1.33,294.49,13.66,0.98
82646,50.973003,-3.189113,89,16.85,10,254.2,16 / 21,8264973,2019-08-16 15:06:58:753,-0.7124,1.2195,10.1681,-0.0204,0.1352,9.8057,-0.0149,-0.0346,0.0261,11.71,27.62,-0.04,292.33,14.29,1.08
82647,50.973003,-3.189113,89,16.85,10,254.2,16 / 21,8265072,2019-08-16 15:06:58:852,-0.2516,0.8599,10.0642,-0.0278,0.1013,9.8061,0.0075,-0.0708,0.024,10.19,28.15,-1.98,287.88,15.07,0.88
82648,50.973003,-3.189113,89,16.85,10,254.2,16 / 21,8265172,2019-08-16 15:06:58:952,-0.3135,0.6065,10.3289,-0.0348,0.099,9.8061,-0.0064,-0.0005,0.0229,9.09,28.32,-3.94,284.97,15.68,0.85
82649,50.973003,-3.189113,89,16.85,10,254.2,16 / 21,8265272,2019-08-16 15:06:59:052,-0.0673,1.3996,9.7946,-0.079,0.2335,9.8036,-0.0138,-0.0538,0.024,9.09,28.32,-3.94,284.97,15.68,0.85
82650,50.973003,-3.189113,89,16.85,10,254.2,16 / 21,8265373,2019-08-16 15:06:59:153,0.1422,0.7204,10.4198,-0.0181,0.1169,9.8059,0.0171,0.0176,0.0197,8.1,28.35,-5.52,281.63,17.12,0.95
82651,50.973003,-3.189113,89,16.85,10,254.2,16 / 21,8265473,2019-08-16 15:06:59:253,-0.0957,0.9652,9.9714,-0.0366,0.2163,9.8042,-0.0138,0.0464,0.0133,8.71,28.41,-4.13,284.33,18.4,0.9
82652,50.973003,-3.189113,89,16.85,10,254.2,16 / 21,8265573,2019-08-16 15:06:59:353,-0.0552,0.8034,10.845,-0.0239,0.0817,9.8063,0.0139,-0.0389,0.0144,8.71,28.41,-4.13,284.33,18.4,0.9
82653,50.973003,-3.189113,89,16.85,10,254.2,16 / 21,8265674,2019-08-16 15:06:59:454,-0.1137,1.3105,9.4998,-0.041,0.1455,9.8055,0.0139,-0.0389,0.0144,9.07,28.34,-3.78,284.12,19.28,0.93
82654,50.972965,-3.189332,90,15.67,10,253.4,16 / 21,8265772,2019-08-16 15:06:59:552,-0.3429,0.0045,10.6657,-0.0102,0.0414,9.8066,-0.017,0.0613,0.008,8.56,28.41,-4.42,284.12,19.28,0.93
82655,50.972965,-3.189332,90,15.67,10,253.4,16 / 21,8265873,2019-08-16 15:06:59:653,-0.216,0.2441,9.8936,-0.0079,0.05,9.8065,-0.0394,-0.0239,0.0165,7.65,28.21,-6.78,280.2,19.67,0.97
82656,50.972965,-3.189332,90,15.67,10,253.4,16 / 21,8265973,2019-08-16 15:06:59:753,-0.3857,-0.1106,10.4394,-0.0204,0.1127,9.806,0.0405,0.04,0.0133,7.94,28.06,-7.04,280.2,19.67,0.97
82657,50.972965,-3.189332,90,15.67,10,253.4,16 / 21,8266073,2019-08-16 15:06:59:853,0.2701,1.2157,9.4754,-0.0202,0.1529,9.8054,-0.0213,-0.0591,0.0091,8.37,27.77,-7.68,279.22,20.57,0.93
82658,50.972965,-3.189332,90,15.67,10,253.4,16 / 21,8266173,2019-08-16 15:06:59:953,0.4112,0.2323,10.5049,-0.0063,0.0334,9.8066,0.0586,0.0346,-0.0037,8.37,27.77,-7.68,279.22,20.57,0.93
82659,50.972965,-3.189332,90,15.67,10,253.4,16 / 21,8266273,2019-08-16 15:07:00:053,0.118,-0.1901,9.9697,-0.009,0.0351,9.8066,-0.0192,-0.0058,-0.0005,9.73,27.66,-6.35,284.2,20.76,0.93
82660,50.972965,-3.189332,90,15.67,10,253.4,16 / 21,8266373,2019-08-16 15:07:00:153,0.2032,-0.438,10.01,-0.0085,0.0297,9.8066,0.0213,0.0613,-0.0144,9.24,27.94,-5.81,282.33,20.95,0.94
82661,50.972965,-3.189332,90,15.67,10,253.4,16 / 21,8266473,2019-08-16 15:07:00:253,0.2405,-0.5447,10.1765,-0.0015,-0.0284,9.8066,0.0213,0.0613,-0.0144,8.42,27.93,-7.01,282.33,20.95,0.94
82662,50.972965,-3.189332,90,15.67,10,253.4,16 / 21,8266572,2019-08-16 15:07:00:352,-0.1098,-1.0213,10.4493,0.0065,-0.0695,9.8064,0.0139,0.0442,0.0037,8.42,27.93,-7.01,282.33,20.95,0.94
82663,50.972965,-3.189332,90,15.67,10,253.4,16 / 21,8266673,2019-08-16 15:07:00:453,-0.2608,-0.9472,10.6043,0.0132,-0.1042,9.8061,-0.0245,0.0368,0.0027,8.37,27.77,-7.68,279.28,20.33,1.0
