,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
1727,52.86898,-1.680075,114.97,12.12,3,8.01,21 / 21,724112,2019-11-06 11:57:57:993,-1.5682,-2.1031,10.2047,-0.002,0.0128,9.8066,-0.0024,0.0294,0.0046,-19.31,-36.5,-4.5,255.21,-87.66,-178.71
1728,52.86898,-1.680075,114.97,12.12,3,8.01,21 / 21,724212,2019-11-06 11:57:58:093,-1.1717,-0.2684,9.3982,0.002,-0.001,9.8066,-0.0601,0.1535,-0.0746,-18.87,-36.5,-4.69,252.1,-87.54,-178.88
1729,52.86898,-1.680075,114.97,12.12,3,8.01,21 / 21,724312,2019-11-06 11:57:58:193,0.939,1.8364,10.2558,-0.0037,0.0209,9.8066,-0.0063,-0.1228,0.0901,-19.0,-36.94,-4.19,253.85,-87.57,-179.82
1730,52.86898,-1.680075,114.97,12.12,3,8.01,21 / 21,724412,2019-11-06 11:57:58:293,-0.278,0.1953,10.0962,-0.0158,0.0278,9.8066,0.0755,0.0187,-0.0717,-18.94,-36.81,-4.75,251.64,-87.72,-179.56
1731,52.86898,-1.680075,114.97,12.12,3,8.01,21 / 21,724512,2019-11-06 11:57:58:393,-0.5093,-1.949,9.863,-0.0281,0.0293,9.8066,-0.0722,0.0272,-0.1016,-19.25,-37.37,-4.56,248.46,-87.81,177.03
1732,52.86898,-1.680075,114.97,12.12,3,8.01,21 / 21,724612,2019-11-06 11:57:58:493,-0.4366,1.203,9.2679,0.015,-0.0186,9.8066,-0.0504,0.265,-0.1376,-19.12,-36.94,-4.75,249.63,-87.79,178.27
1733,52.86898,-1.680075,114.97,12.12,3,8.01,21 / 21,724712,2019-11-06 11:57:58:593,-0.5097,1.727,9.0561,0.0071,-0.0056,9.8066,-0.0035,-0.0618,0.018,-19.37,-36.5,-4.31,250.31,-87.77,176.07
1734,52.86898,-1.680075,114.97,12.12,3,8.01,21 / 21,724812,2019-11-06 11:57:58:693,-0.1255,-2.5477,9.9563,-0.0067,-0.0473,9.8065,-0.0167,0.2084,-0.1336,-18.94,-36.5,-4.25,250.8,-87.97,176.23
1735,52.86898,-1.680075,114.97,12.12,3,8.01,21 / 21,724912,2019-11-06 11:57:58:793,-0.8465,-0.1858,8.8726,0.0403,-0.0105,9.8065,0.1923,-0.1529,0.0145,-19.37,-35.94,-4.56,247.85,-88.0,175.98
1736,52.86898,-1.680075,114.97,12.12,3,8.01,21 / 21,725012,2019-11-06 11:57:58:893,-0.8427,-0.1927,10.1099,0.0165,-0.001,9.8066,0.1108,-0.0168,0.0077,-19.31,-36.12,-5.0,243.94,-88.03,171.92
