,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
67371,47.436893,-1.639699,80.45,28.56,4.288,172.9,18 / 23,6738296,2019-08-18 17:06:00:833,-0.5608,0.1886,10.0804,-0.7647,-0.1829,9.7751,-0.0023,-0.0103,0.0093
67372,47.436893,-1.639699,80.45,28.56,4.288,172.9,18 / 23,6738397,2019-08-18 17:06:00:934,-0.5823,-0.0772,10.4851,-0.7488,-0.1768,9.7764,-0.0021,-0.0114,0.01
67373,47.436893,-1.639699,80.45,28.56,4.288,172.9,18 / 23,6738497,2019-08-18 17:06:01:034,-0.6242,-0.2137,10.0266,-0.7414,-0.1725,9.7771,0.0015,-0.0096,0.0092
67374,47.436893,-1.639699,80.45,28.56,4.288,172.9,18 / 23,6738597,2019-08-18 17:06:01:134,-0.5291,-0.3124,9.941,-0.7293,-0.1692,9.778,-0.0113,0.0024,0.0111
67375,47.436893,-1.639699,80.45,28.56,4.288,172.9,18 / 23,6738696,2019-08-18 17:06:01:233,-0.541,-0.085,9.6638,-0.7271,-0.1756,9.7781,-0.0137,-0.0017,0.0115
67376,47.436893,-1.639699,80.45,28.56,4.288,172.9,18 / 23,6738797,2019-08-18 17:06:01:334,-0.5428,0.1478,9.999,-0.7239,-0.1755,9.7783,-0.0025,-0.003,0.0119
67377,47.436893,-1.639699,80.45,28.56,4.288,172.9,18 / 23,6738897,2019-08-18 17:06:01:434,-0.6877,0.2346,9.865,-0.7213,-0.1722,9.7786,-0.001,0.0033,0.0119
67378,47.436893,-1.639699,80.45,28.56,4.288,172.9,18 / 23,6738997,2019-08-18 17:06:01:534,-0.6374,0.0269,9.7267,-0.7235,-0.1647,9.7785,0.0035,0.0024,0.012
67379,47.436893,-1.639699,80.45,28.56,4.288,172.9,18 / 23,6739097,2019-08-18 17:06:01:634,-0.9187,-0.2693,10.0092,-0.7212,-0.1567,9.7788,0.0156,-0.0027,0.0129
67380,47.436893,-1.639699,80.45,28.56,4.288,172.9,18 / 23,6739197,2019-08-18 17:06:01:734,-0.4135,-0.2035,9.8668,-0.7165,-0.1322,9.7795,-0.0056,0.0016,0.0126
67381,47.436893,-1.639699,80.45,28.56,4.288,172.9,18 / 23,6739297,2019-08-18 17:06:01:834,-0.4656,0.1024,9.4382,-0.7177,-0.1365,9.7794,-0.0217,0.0025,0.0096
67382,47.436893,-1.639699,80.45,28.56,4.288,172.9,18 / 23,6739397,2019-08-18 17:06:01:934,-0.4776,0.2083,9.8063,-0.7166,-0.1499,9.7793,0.0013,-0.0013,0.0105
67383,47.436893,-1.639699,80.45,28.56,4.288,172.9,18 / 23,6739497,2019-08-18 17:06:02:034,-0.7661,0.0269,10.3989,-0.7109,-0.1407,9.7798,0.0114,-0.0127,0.0115
67384,47.436893,-1.639699,80.45,28.56,4.288,172.9,18 / 23,6739598,2019-08-18 17:06:02:135,-0.8667,-0.1508,10.3689,-0.699,-0.1274,9.7809,-0.0035,-0.0079,0.0092
67385,47.436893,-1.639699,80.45,28.56,4.288,172.9,18 / 23,6739697,2019-08-18 17:06:02:234,-0.8122,-0.2233,9.9955,-0.6918,-0.1334,9.7813,-0.0146,0.0053,0.0087
67386,47.436893,-1.639699,80.45,28.56,4.288,172.9,18 / 23,6739797,2019-08-18 17:06:02:334,-0.6183,-0.3442,9.5567,-0.7055,-0.1373,9.7803,-0.0087,0.0114,0.0086
67387,47.436893,-1.639699,80.45,28.56,4.288,172.9,18 / 23,6739897,2019-08-18 17:06:02:434,-0.7284,-0.1077,9.7919,-0.7215,-0.1454,9.779,-0.0064,0.0078,0.0078
67388,47.436893,-1.639699,80.45,28.56,4.288,172.9,18 / 23,6739997,2019-08-18 17:06:02:534,-0.8571,-0.1538,9.8015,-0.7312,-0.1493,9.7782,-0.0002,0.0006,0.0093
67389,47.436893,-1.639699,80.45,28.56,4.288,172.9,18 / 23,6740097,2019-08-18 17:06:02:634,-0.9864,-0.4142,9.6303,-0.7388,-0.1532,9.7776,-0.0035,-0.0029,0.0083
67390,47.436893,-1.639699,80.45,28.56,4.288,172.9,18 / 23,6740197,2019-08-18 17:06:02:734,-1.06,-0.322,9.6172,-0.7411,-0.155,9.7774,-0.0003,0.0042,0.0083
67391,47.436893,-1.639699,80.45,28.56,4.288,172.9,18 / 23,6740297,2019-08-18 17:06:02:834,-0.9564,-0.1209,9.276,-0.7607,-0.1612,9.7758,-0.0176,0.0111,0.0072
67392,47.436893,-1.639699,80.45,28.56,4.288,172.9,18 / 23,6740397,2019-08-18 17:06:02:934,-0.7876,-0.1604,9.8123,-0.7666,-0.1717,9.7751,-0.008,0.0076,0.0072
67393,47.436893,-1.639699,80.45,28.56,4.288,172.9,18 / 23,6740497,2019-08-18 17:06:03:034,-0.8966,-0.1287,9.926,-0.7692,-0.1715,9.7749,0.0081,-0.0159,0.0101
67394,47.436893,-1.639699,80.45,28.56,4.288,172.9,18 / 23,6740597,2019-08-18 17:06:03:134,-0.9965,-0.5956,10.3055,-0.7624,-0.1685,9.7755,-0.0026,-0.0146,0.0083
67395,47.436893,-1.639699,80.45,28.56,4.288,172.9,18 / 23,6740697,2019-08-18 17:06:03:234,-0.9774,-0.3238,9.7818,-0.7474,-0.1721,9.7766,0.0017,-0.0109,0.0079
67396,47.436893,-1.639699,80.45,28.56,4.288,172.9,18 / 23,6740797,2019-08-18 17:06:03:334,-1.0067,-0.1191,10.1541,-0.7444,-0.1697,9.7769,-0.0014,-0.0163,0.0058
67397,47.436893,-1.639699,80.45,28.56,4.288,172.9,18 / 23,6740897,2019-08-18 17:06:03:434,-0.4321,-0.2011,10.2127,-0.7304,-0.1709,9.7779,-0.0022,-0.01,0.0056
67398,47.436893,-1.639699,80.45,28.56,4.288,172.9,18 / 23,6740997,2019-08-18 17:06:03:534,-0.565,-0.1149,9.835,-0.7259,-0.1747,9.7782,-0.0089,-0.0061,0.0049
67399,47.436893,-1.639699,80.45,28.56,4.288,172.9,19 / 23,6741097,2019-08-18 17:06:03:634,-0.7284,-0.2975,9.604,-0.725,-0.1798,9.7782,0.0005,0.0064,0.008
67400,47.436893,-1.639699,80.45,28.56,4.288,172.9,19 / 23,6741197,2019-08-18 17:06:03:734,-0.8206,-0.2149,9.6285,-0.7357,-0.179,9.7774,0.002,0.0101,0.0092
67401,47.436893,-1.639699,80.45,28.56,4.288,172.9,19 / 23,6741297,2019-08-18 17:06:03:834,-0.8098,-0.2556,9.0611,-0.7517,-0.1826,9.7761,-0.0049,0.0114,0.0092
