,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
6490,52.399338,-1.239449,177.76,4.72,2,209.24,17 / 18,1125408,2019-09-04 20:25:17:521,0.0173,1.0307,9.761,-0.0074,0.0046,9.8066,-0.0105,-0.0263,0.0175,-1.87,-30.19,23.19,114.43,-86.84,-64.31
6491,52.399338,-1.239449,177.76,4.72,2,209.24,17 / 18,1125508,2019-09-04 20:25:17:621,-0.0444,1.9854,9.274,-0.0077,0.0149,9.8066,-0.0313,-0.0258,0.0321,-2.37,-31.0,22.56,116.77,-86.65,-62.24
6492,52.399338,-1.239449,177.76,4.72,2,209.24,17 / 18,1125607,2019-09-04 20:25:17:720,-0.7873,2.451,9.9271,-0.0116,0.0143,9.8066,-0.0405,-0.0216,0.0126,-2.25,-31.0,22.44,118.24,-86.45,-60.92
6493,52.399338,-1.239449,177.76,4.72,2,209.24,17 / 18,1125708,2019-09-04 20:25:17:821,0.3721,2.9218,10.1156,0.0067,0.0125,9.8066,-0.0267,-0.0206,-0.0125,-1.62,-30.69,22.88,121.06,-86.4,-58.07
6494,52.399338,-1.239449,177.76,4.72,2,209.24,17 / 18,1125808,2019-09-04 20:25:17:921,0.47,2.6198,9.9396,0.0036,0.0085,9.8066,-0.0093,-0.0232,-0.0055,-2.5,-31.0,22.19,124.28,-86.37,-54.69
6495,52.399338,-1.239449,177.76,4.72,2,209.24,17 / 18,1125908,2019-09-04 20:25:18:021,0.7107,1.7893,8.922,0.0015,0.0076,9.8066,-0.0099,-0.0407,0.0039,-2.37,-30.94,21.25,125.18,-86.36,-53.7
6496,52.399338,-1.239449,177.76,4.72,2,209.24,17 / 18,1126008,2019-09-04 20:25:18:121,-0.054,1.4051,8.9554,-0.012,0.0168,9.8066,-0.063,-0.024,0.0244,-2.94,-30.69,21.63,124.67,-86.18,-51.91
6497,52.399338,-1.239449,177.76,4.72,2,209.24,17 / 18,1126108,2019-09-04 20:25:18:221,-0.0938,1.5727,9.6099,-0.0083,0.0307,9.8065,-0.076,-0.0216,0.0183,-2.5,-31.62,21.44,131.9,-85.75,-47.39
6498,52.399338,-1.239449,177.76,4.72,2,209.24,17 / 18,1126208,2019-09-04 20:25:18:321,-0.0328,1.6607,9.5238,-0.0023,0.0314,9.8065,-0.0743,-0.0119,0.0051,-2.0,-31.37,20.88,134.84,-85.47,-44.36
6499,52.399338,-1.239449,177.76,4.72,2,209.24,17 / 18,1126308,2019-09-04 20:25:18:421,0.6689,1.6602,10.3956,-0.0044,0.0296,9.8066,-0.0595,-0.0052,0.0224,-1.5,-31.69,20.31,140.61,-85.2,-41.31
6500,52.399338,-1.239449,177.76,4.72,2,209.24,17 / 18,1126407,2019-09-04 20:25:18:520,-0.1546,1.5692,10.7463,-0.0048,0.0176,9.8066,-0.0259,-0.0113,-0.0065,-1.37,-31.87,20.19,142.87,-84.81,-39.17
6501,52.399338,-1.239449,177.76,4.72,2,209.24,17 / 18,1126508,2019-09-04 20:25:18:621,0.2725,1.2173,9.904,0.0092,0.0073,9.8066,-0.0217,-0.0097,-0.012,-1.75,-32.44,20.0,141.62,-84.78,-37.72
6502,52.399338,-1.239449,177.76,4.72,2,209.24,17 / 18,1126608,2019-09-04 20:25:18:721,0.3291,1.4891,9.6015,0.0013,0.012,9.8066,-0.0287,-0.0134,-0.0081,-2.12,-31.37,19.56,143.22,-84.69,-35.87
6503,52.399338,-1.239449,177.76,4.72,2,209.24,17 / 18,1126708,2019-09-04 20:25:18:821,0.6967,1.4498,9.612,0.0117,0.0145,9.8066,-0.0148,0.0134,-0.0202,-2.87,-31.62,20.13,142.63,-84.59,-33.92
6504,52.399338,-1.239449,177.76,4.72,2,209.24,17 / 18,1126807,2019-09-04 20:25:18:920,0.5582,0.9304,9.9467,-0.0003,-0.0012,9.8066,0.0311,0.0041,0.0136,-2.31,-31.94,19.56,146.66,-84.55,-32.27
6505,52.399338,-1.239449,177.76,4.72,2,209.24,17 / 18,1126907,2019-09-04 20:25:19:020,0.3097,0.7268,9.9494,-0.007,-0.023,9.8066,0.0693,-0.005,0.0192,-2.19,-31.75,20.44,145.11,-84.67,-33.92
6506,52.399338,-1.239449,177.76,4.72,2,209.24,17 / 18,1127007,2019-09-04 20:25:19:120,0.205,0.7236,10.1928,-0.0064,-0.0288,9.8066,0.073,0.0138,0.012,-1.75,-31.75,20.88,141.25,-84.97,-37.99
6507,52.399338,-1.239449,177.76,4.72,2,209.24,17 / 18,1127107,2019-09-04 20:25:19:220,0.139,0.8232,9.7842,-0.0015,-0.023,9.8065,0.0656,0.0215,-0.0001,-1.75,-32.12,20.63,137.91,-85.26,-41.38
6508,52.399338,-1.239449,177.76,4.72,2,209.24,17 / 18,1127207,2019-09-04 20:25:19:320,0.4733,0.7121,9.8311,0.0052,-0.0227,9.8066,0.0605,0.0204,-0.0095,-1.94,-31.94,21.56,136.1,-85.48,-43.16
6509,52.399338,-1.239449,177.76,4.72,2,209.24,18 / 18,1127307,2019-09-04 20:25:19:420,0.6993,1.0594,9.6594,-0.0023,-0.0109,9.8066,0.0346,0.0315,0.024,-2.06,-31.44,21.06,134.58,-85.64,-44.47
6510,52.399338,-1.239449,177.76,4.72,2,209.24,18 / 18,1127408,2019-09-04 20:25:19:521,0.2412,1.1905,10.1779,-0.0035,-0.0079,9.8066,0.0212,0.0337,0.015,-2.87,-30.87,21.88,130.06,-85.7,-46.7
6511,52.399338,-1.239449,177.76,4.72,2,209.24,18 / 18,1127507,2019-09-04 20:25:19:620,-0.0201,0.7996,10.0496,0.0032,-0.003,9.8066,0.0258,0.0615,-0.0047,-2.87,-30.81,21.88,129.68,-85.71,-47.09
6512,52.399338,-1.239449,177.76,4.72,2,209.24,18 / 18,1127608,2019-09-04 20:25:19:721,-0.0293,0.6452,9.6508,0.0098,-0.0063,9.8066,0.0371,0.0579,-0.0206,-3.62,-31.06,22.0,127.18,-85.86,-47.02
6513,52.399338,-1.239449,177.76,4.72,2,209.24,18 / 18,1127708,2019-09-04 20:25:19:821,0.6042,0.428,9.738,0.0151,-0.0126,9.8066,0.0461,0.0526,-0.0264,-3.31,-31.06,22.63,129.66,-86.19,-46.78
6514,52.399338,-1.239449,177.76,4.72,2,209.24,18 / 18,1127807,2019-09-04 20:25:19:920,0.7492,0.3567,9.9626,0.0115,-0.0104,9.8065,0.0403,0.0611,-0.0198,-2.94,-31.06,22.31,129.2,-86.39,-46.88
6515,52.399338,-1.239449,177.76,4.72,2,209.24,18 / 18,1127907,2019-09-04 20:25:20:020,0.6241,0.1673,9.8966,0.0055,-0.006,9.8066,0.0272,0.0747,0.0076,-2.5,-30.69,22.44,131.58,-86.54,-46.82
6516,52.399338,-1.239449,177.76,4.72,2,209.24,18 / 18,1128008,2019-09-04 20:25:20:121,0.6241,0.1673,9.8966,0.0055,-0.006,9.8066,0.0272,0.0747,0.0076,-2.5,-30.69,22.44,131.58,-86.54,-46.82
6517,52.399338,-1.239449,177.76,4.72,2,209.24,18 / 18,1128108,2019-09-04 20:25:20:221,0.4434,0.0812,9.8525,0.0014,-0.0008,9.8066,0.0081,0.0914,0.0083,-2.75,-30.44,22.63,127.52,-86.61,-48.48
