,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
63268,45.760357,0.007687,137.69,19.66,16.08,82.2,0 / 18,6326746,2019-08-19 00:05:16:279,-0.3676,-0.5217,10.0109,-0.3238,0.2541,9.798,0.0135,0.0045,-0.0426
63269,45.760357,0.007687,137.69,19.66,16.08,82.2,0 / 18,6326846,2019-08-19 00:05:16:379,-0.561,-0.6354,9.7936,-0.3554,0.1719,9.7987,0.0188,0.0023,-0.0383
63270,45.760357,0.007687,137.69,19.66,16.08,82.2,0 / 18,6326945,2019-08-19 00:05:16:478,-0.522,-0.2242,9.7984,-0.3981,0.0732,9.7983,0.0135,0.0023,-0.0341
63271,45.760357,0.007687,137.69,19.66,16.08,82.2,0 / 18,6327045,2019-08-19 00:05:16:578,-0.5843,-0.4199,9.7751,-0.4565,-0.0499,9.7959,0.0081,-0.0094,-0.0362
63272,45.760357,0.007687,137.69,19.66,16.08,82.2,0 / 18,6327145,2019-08-19 00:05:16:678,-0.5951,-0.3026,9.7457,-0.4831,-0.0971,9.7943,0.0092,-0.003,-0.0351
63273,45.760357,0.007687,137.69,19.66,16.08,82.2,0 / 18,6327245,2019-08-19 00:05:16:778,-0.856,-0.2434,9.7218,-0.5446,-0.1454,9.7904,0.0135,0.013,-0.0319
63274,45.760357,0.007687,137.69,19.66,16.08,82.2,0 / 18,6327345,2019-08-19 00:05:16:878,-0.543,-0.1494,9.4123,-0.5943,-0.148,9.7875,0.0188,0.0226,-0.0277
63275,45.760357,0.007687,137.69,19.66,16.08,82.2,0 / 18,6327446,2019-08-19 00:05:16:979,-0.8303,-0.1374,9.4949,-0.623,-0.1459,9.7858,0.0231,0.014,-0.0298
63276,45.760357,0.007687,137.69,19.66,16.08,82.2,0 / 18,6327545,2019-08-19 00:05:17:078,-0.7238,-0.3104,9.4476,-0.6918,-0.1535,9.781,0.0337,0.0194,-0.0287
63277,45.760357,0.007687,137.69,19.66,16.08,82.2,0 / 18,6327645,2019-08-19 00:05:17:178,-0.8369,-0.0788,9.4028,-0.7165,-0.1403,9.7794,0.0081,0.0119,-0.0298
63278,45.760357,0.007687,137.69,19.66,16.08,82.2,0 / 18,6327746,2019-08-19 00:05:17:279,-0.9961,-0.1135,9.4291,-0.7499,-0.1326,9.777,0.006,0.0076,-0.0298
63279,45.760357,0.007687,137.69,19.66,16.08,82.2,0 / 18,6327846,2019-08-19 00:05:17:379,-0.6591,-0.1141,9.2657,-0.7711,-0.1273,9.7755,-0.0068,0.0066,-0.0309
63280,45.760357,0.007687,137.69,19.66,16.08,82.2,0 / 18,6327946,2019-08-19 00:05:17:479,-0.7621,-0.15,10.1025,-0.7966,-0.1419,9.7732,-0.0057,0.0119,-0.0298
63281,45.760357,0.007687,137.69,19.66,16.08,82.2,0 / 18,6328045,2019-08-19 00:05:17:578,-0.88,-0.2146,10.2036,-0.8039,-0.1538,9.7724,-0.0078,-0.0073,-0.0309
63282,45.760357,0.007687,137.69,19.66,16.08,82.2,0 / 18,6328145,2019-08-19 00:05:17:678,-0.8339,-0.2027,9.6021,-0.8002,-0.1766,9.7724,-0.01,0.0002,-0.0319
63283,45.760357,0.007687,137.69,19.66,16.08,82.2,0 / 18,6328245,2019-08-19 00:05:17:778,-0.8351,-0.4541,9.1807,-0.7951,-0.1964,9.7724,-0.0068,0.0162,-0.0319
63284,45.760357,0.007687,137.69,19.66,16.08,82.2,0 / 18,6328345,2019-08-19 00:05:17:878,-0.6813,-0.0883,10.048,-0.8009,-0.2069,9.7717,-0.0164,0.0119,-0.033
63285,45.760357,0.007687,137.69,19.66,16.08,82.2,0 / 18,6328446,2019-08-19 00:05:17:979,-0.5987,-0.4235,9.8451,-0.7977,-0.2159,9.7718,0.0007,0.0034,-0.033
63286,45.760357,0.007687,137.69,19.66,16.08,82.2,0 / 18,6328546,2019-08-19 00:05:18:079,-0.5352,-0.4433,9.231,-0.8076,-0.2245,9.7708,0.0028,0.0247,-0.0341
63287,45.760357,0.007687,137.69,19.66,16.08,82.2,0 / 18,6328646,2019-08-19 00:05:18:179,-0.5059,-0.2452,8.5845,-0.8191,-0.2278,9.7697,0.0007,0.0236,-0.0341
63288,45.760357,0.007687,137.69,19.66,16.08,82.2,0 / 18,6328746,2019-08-19 00:05:18:279,-0.5735,-0.4104,9.6679,-0.8213,-0.2142,9.7699,0.0199,0.0183,-0.0341
63289,45.760357,0.007687,137.69,19.66,16.08,82.2,0 / 18,6328846,2019-08-19 00:05:18:379,-0.1719,-0.3116,9.6098,-0.8265,-0.2014,9.7697,0.0241,0.0119,-0.0319
63290,45.760357,0.007687,137.69,19.66,16.08,82.2,0 / 18,6328946,2019-08-19 00:05:18:479,-0.3688,-0.1159,9.6607,-0.8108,-0.1777,9.7715,0.0263,-0.0009,-0.0341
63291,45.760357,0.007687,137.69,19.66,16.08,82.2,0 / 18,6329045,2019-08-19 00:05:18:578,-0.4179,-0.3541,9.951,-0.7913,-0.1659,9.7733,0.0209,-0.0115,-0.0351
63292,45.760357,0.007687,137.69,19.66,16.08,82.2,0 / 18,6329145,2019-08-19 00:05:18:678,-0.4873,-0.4056,9.6098,-0.7693,-0.1749,9.7749,-0.0014,0.0045,-0.0458
63293,45.760357,0.007687,137.69,19.66,16.08,82.2,0 / 18,6329246,2019-08-19 00:05:18:779,-0.3616,-0.1506,9.8798,-0.7283,-0.1996,9.7775,0.0018,0.0076,-0.05
63294,45.760357,0.007687,137.69,19.66,16.08,82.2,0 / 18,6329345,2019-08-19 00:05:18:878,-0.4233,-0.4193,9.5291,-0.7262,-0.2282,9.7771,-0.0132,0.0172,-0.049
63295,45.760357,0.007687,137.69,19.66,16.08,82.2,0 / 18,6329445,2019-08-19 00:05:18:978,-0.3215,-0.5552,9.2723,-0.7273,-0.2445,9.7766,-0.0025,0.0172,-0.0522
63296,45.760357,0.007687,137.69,19.66,16.08,82.2,0 / 18,6329546,2019-08-19 00:05:19:079,-0.5113,-0.6198,9.0963,-0.7367,-0.273,9.7751,-0.0004,0.0194,-0.0671
63297,45.760357,0.007687,137.69,19.66,16.08,82.2,0 / 18,6329646,2019-08-19 00:05:19:179,-0.3874,-0.9742,9.5374,-0.7416,-0.2985,9.774,0.0039,0.0172,-0.0735
63298,45.760357,0.007687,137.69,19.66,16.08,82.2,0 / 18,6329745,2019-08-19 00:05:19:278,-0.4981,-1.1298,9.6559,-0.7199,-0.3788,9.7729,0.0231,0.014,-0.0724
63299,45.760357,0.007687,137.69,19.66,16.08,82.2,0 / 18,6329846,2019-08-19 00:05:19:379,-0.5095,-0.8712,10.0043,-0.693,-0.4421,9.7721,0.0156,-0.0009,-0.0703
63300,45.760357,0.007687,137.69,19.66,16.08,82.2,0 / 18,6329946,2019-08-19 00:05:19:479,-0.6196,-0.6192,10.0426,-0.6739,-0.4489,9.7732,0.0103,-0.0094,-0.0692
63301,45.760357,0.007687,137.69,19.66,16.08,82.2,0 / 18,6330045,2019-08-19 00:05:19:578,-0.8393,-1.0269,9.9995,-0.6619,-0.4617,9.7734,0.0113,-0.0062,-0.0682
63302,45.760357,0.007687,137.69,19.66,16.08,82.2,0 / 18,6330145,2019-08-19 00:05:19:678,-0.9309,-0.736,9.9325,-0.6761,-0.4685,9.7721,0.0124,0.0076,-0.0692
63303,45.760357,0.007687,137.69,19.66,16.08,82.2,0 / 18,6330245,2019-08-19 00:05:19:778,-0.6513,-0.9844,9.8116,-0.6651,-0.468,9.7729,0.0231,-0.0147,-0.0692
