,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
33010,46.971935,-1.366095,87.27,33.81,12.864,143.2,Aug-18,3301015,2019-08-18 21:46:10:127,1.6196,-1.9714,9.055,2.3155,-1.4439,9.4193,-0.0087,0.0022,-0.0209
33011,46.971935,-1.366095,87.27,33.81,12.864,143.2,Aug-18,3301116,2019-08-18 21:46:10:228,2.2133,-1.863,9.4961,2.3022,-1.4735,9.418,-0.0183,0.0128,-0.0155
33012,46.971935,-1.366095,87.27,33.81,12.864,143.2,Aug-18,3301216,2019-08-18 21:46:10:328,1.9075,-1.9534,9.377,2.2911,-1.4967,9.4171,-0.0151,0.0075,-0.0198
33013,46.971935,-1.366095,87.27,33.81,12.864,143.2,Jul-18,3301314,2019-08-18 21:46:10:426,1.7692,-1.8906,9.6069,2.2622,-1.6141,9.4047,-0.0226,0.0107,-0.0177
33014,46.971935,-1.366095,87.27,33.81,12.864,143.2,Jul-18,3301415,2019-08-18 21:46:10:527,2.2768,-1.972,9.5566,2.26,-1.6308,9.4023,-0.0066,-0.0032,-0.0241
33015,46.971935,-1.366095,87.27,33.81,12.864,143.2,Jul-18,3301515,2019-08-18 21:46:10:627,2.4324,-1.9253,10.0713,2.269,-1.6365,9.3991,0.0073,-0.0053,-0.0262
33016,46.971935,-1.366095,87.27,33.81,12.864,143.2,Jul-18,3301614,2019-08-18 21:46:10:726,2.4982,-2.0863,10.1809,2.2733,-1.6352,9.3983,0.0126,-0.0042,-0.0241
33017,46.971935,-1.366095,87.27,33.81,12.864,143.2,Jul-18,3301714,2019-08-18 21:46:10:826,2.1361,-2.0606,8.8736,2.2628,-1.6405,9.3999,-0.0055,0.0043,-0.0198
33018,46.971935,-1.366095,87.27,33.81,12.864,143.2,Jul-18,3301814,2019-08-18 21:46:10:926,1.9661,-1.8337,9.5081,2.2619,-1.6426,9.3998,0.0019,0.0054,-0.0198
33019,46.971935,-1.366095,87.27,33.81,12.864,143.2,Jul-18,3301914,2019-08-18 21:46:11:026,2.1098,-1.6643,9.8942,2.2668,-1.6479,9.3977,-0.013,-0.0074,-0.0198
33020,46.971935,-1.366095,87.27,33.81,12.864,143.2,Jul-18,3302014,2019-08-18 21:46:11:126,2.19,-1.7715,9.9947,2.2845,-1.6531,9.3925,-0.0002,-0.0117,-0.023
33021,46.971935,-1.366095,87.27,33.81,12.864,143.2,Jul-18,3302114,2019-08-18 21:46:11:226,2.4563,-1.4087,9.629,2.296,-1.6342,9.393,0.019,0.0011,-0.0219
33022,46.971935,-1.366095,87.27,33.81,12.864,143.2,Jul-18,3302214,2019-08-18 21:46:11:326,2.3522,-1.5608,8.9957,2.2911,-1.6204,9.3966,0.0083,0.0192,-0.0177
33023,46.96721,-1.361321,90.08,34.71,8.576,146.9,0 / 18,3302314,2019-08-18 21:46:11:426,2.5054,-1.4435,8.9604,2.2909,-1.6262,9.3956,-0.0183,0.0054,-0.0124
33024,46.96721,-1.361321,90.08,34.71,8.576,146.9,0 / 18,3302414,2019-08-18 21:46:11:526,2.7526,-1.5207,9.1358,2.3111,-1.6333,9.3894,-0.0087,-0.0085,-0.0188
33025,46.96721,-1.361321,90.08,34.71,8.576,146.9,0 / 18,3302514,2019-08-18 21:46:11:626,3.1309,-0.7773,9.8624,2.3164,-1.6296,9.3888,0.0083,0.0107,-0.0177
33026,46.96721,-1.361321,90.08,34.71,8.576,146.9,0 / 18,3302614,2019-08-18 21:46:11:726,2.7131,-1.6452,9.1861,2.3213,-1.6137,9.3903,0.0201,0.0043,-0.0198
33027,46.96721,-1.361321,90.08,34.71,8.576,146.9,0 / 18,3302714,2019-08-18 21:46:11:826,2.9813,-1.4997,10.2958,2.354,-1.5878,9.3866,0.0094,-0.0117,-0.0188
33028,46.96721,-1.361321,90.08,34.71,8.576,146.9,0 / 18,3302814,2019-08-18 21:46:11:926,2.3348,-1.6464,8.7701,2.3702,-1.5883,9.3824,-0.0162,0.0107,-0.0081
33029,46.96721,-1.361321,90.08,34.71,8.576,146.9,0 / 18,3302914,2019-08-18 21:46:12:026,2.5928,-1.4955,8.0847,2.3659,-1.6065,9.3804,-0.0226,0.016,-0.0102
33030,46.96721,-1.361321,90.08,34.71,8.576,146.9,0 / 18,3303014,2019-08-18 21:46:12:126,2.3905,-1.5739,9.2914,2.3622,-1.6122,9.3804,0.0041,0.0064,-0.0209
33031,46.96721,-1.361321,90.08,34.71,8.576,146.9,0 / 18,3303114,2019-08-18 21:46:12:226,2.4534,-1.5871,9.2723,2.357,-1.6131,9.3815,0.003,0.0096,-0.0209
33032,46.96721,-1.361321,90.08,34.71,8.576,146.9,0 / 18,3303214,2019-08-18 21:46:12:326,2.4647,-1.6362,9.2268,2.3543,-1.6228,9.3805,-0.0172,0.0086,-0.0166
33033,46.96721,-1.361321,90.08,34.71,8.576,146.9,0 / 18,3303316,2019-08-18 21:46:12:428,2.5587,-1.6571,10.039,2.3401,-1.6639,9.3769,-0.0108,0.0032,-0.0198
33034,46.96721,-1.361321,90.08,34.71,8.576,146.9,0 / 18,3303414,2019-08-18 21:46:12:526,2.3971,-1.8666,9.5105,2.3383,-1.6607,9.3779,0.0094,0.0075,-0.0219
33035,46.96721,-1.361321,90.08,34.71,8.576,146.9,0 / 18,3303514,2019-08-18 21:46:12:626,2.5904,-2.1803,9.3633,2.3385,-1.6696,9.3763,-0.0087,0.0,-0.023
