,timestamp,acc_x_dashboard,acc_y_dashboard,acc_z_dashboard,acc_x_above_suspension,acc_y_above_suspension,acc_z_above_suspension,acc_x_below_suspension,acc_y_below_suspension,acc_z_below_suspension,gyro_x_dashboard,gyro_y_dashboard,gyro_z_dashboard,gyro_x_above_suspension,gyro_y_above_suspension,gyro_z_above_suspension,gyro_x_below_suspension,gyro_y_below_suspension,gyro_z_below_suspension,mag_x_dashboard,mag_y_dashboard,mag_z_dashboard,mag_x_above_suspension,mag_y_above_suspension,mag_z_above_suspension,temp_dashboard,temp_above_suspension,temp_below_suspension,timestamp_gps,latitude,longitude,speed
107338,1577398131.11,-0.7506114180402056,0.5160380505073354,11.087372702696264,-1.5619538050209605,1.266182307247999,9.21808515773866,1.2428186808268225,0.3152365519205722,10.278535746256509,0.1447724133003048,-1.353194073932927,0.7279558879573171,-4.057163145483994,4.892488805259147,0.1092305997522866,0.0706627255394345,2.193269275483631,3.1111580984933034,-11.310521616178104,-12.145406364468863,-1.501289767331427,-35.292563657407406,-21.11921228848312,-2.4654190878847912,29.86572618084883,33.747476562734,33.36409380896756,1577398130.999,-27.6949136697152,-51.11140359004108,20.956148
107339,1577398131.12,-0.1496668013409868,-0.5062860583793822,10.676767117979468,0.7005667638266959,-0.79642242297661,11.23639715725038,1.190146244303385,0.6827465067545572,11.30564825846354,-0.6639434070121952,-1.643111066120427,0.6821795207698171,-0.0746192001714937,-1.8976723275533536,0.2313009122522868,-1.2721107119605657,3.215608142671132,1.2190682547433038,-11.804430857059245,-9.908094665750916,-1.774251543209879,-26.41132539335664,-11.261578255849084,-21.860113688676957,29.65007338185521,33.67559229640279,33.45993949740917,1577398130.999,-27.6949136697152,-51.11140359004108,20.956148
107340,1577398131.13,0.7361878129168247,0.2359164562690542,10.199123886778295,0.9232275182212272,0.4976435743378426,6.457570643578506,-0.7707049153645826,1.2082737711588534,11.456482963053384,0.7551239758003049,-1.322676495807927,0.6058855754573171,3.907924745141006,-6.276944788490853,-0.1654276033727133,-2.1876380557105657,13.698396228608631,0.0899178641183035,-11.21173976800188,-11.825790407509157,-1.774251543209873,-25.36647383288008,2.9772264579556307,-42.43024432588076,29.5302662713032,33.699553718513194,33.41201665318837,1577398130.999,-27.6949136697152,-51.11140359004108,20.956148
107341,1577398131.14,0.7409762162371372,-0.1902514392387573,8.817669528868139,1.0549086095298208,0.3492030714081551,9.112740284691784,0.5748364176432288,2.4053746012369785,11.169178763834632,0.7856415539253049,-0.4071491520579268,0.9415789348323172,-1.7073096298589938,8.340975133384147,0.4449239591272866,-1.7603919619605657,20.35122825985863,-1.1613028390066964,-11.21173976800188,-11.825790407509157,-1.774251543209873,-25.36647383288008,5.898006912069422,-4.816291160708081,29.817803336628028,33.41201665318837,33.31617096474676,1577398130.999,-27.6949136697152,-51.11140359004108,20.956148
107342,1577398131.15,0.6021125199480747,0.9015045177924916,9.157646164610329,-0.0368473475014281,0.3132900465058114,5.6172058608636615,1.477450443522135,-3.3694398030598958,8.808495926920573,-0.0383330554496951,-0.3766315739329268,0.5448504192073171,4.792934510766006,-1.8213783822408536,0.5975118497522867,-0.3871009463355654,21.14468529110863,1.7378670828683036,-10.816612375296966,-9.908094665750918,-0.6824044396961103,-25.758293168058803,-0.3086515529223823,-7.020233728979919,29.62611195974481,33.699553718513194,33.41201665318837,1577398130.999,-27.6949136697152,-51.11140359004108,20.956148
107343,1577398131.16,0.3064286149187782,-0.1220166919243041,9.568251749327125,1.200954910799352,-0.3068081834746569,10.405609181176162,0.5101929728190105,0.4648741556803378,8.768991599527993,-0.1604033679496951,-0.6818073551829268,0.4227801067073171,-0.5934180282964938,1.3219321646341466,0.4754415372522867,-0.3260657900855657,13.48477318173363,0.1662118094308036,-10.520266830768284,-9.268862751831502,-2.593136870845207,-26.1501125032375,-9.801188028792192,-23.18247922964006,29.578189115524005,33.60370803007159,33.38805523107796,1577398130.999,-27.6949136697152,-51.11140359004108,20.956148
107344,1577398131.17,0.7984370560808871,-0.0322341296684447,9.00202305670017,-0.1374038172279906,1.1488664259003425,7.218926771508193,0.1295149088541662,0.5570509195963534,9.598582474772137,0.4804657726753049,0.0506145198170732,0.5143328410823171,4.060512635766006,-11.922696741615852,0.3533712247522866,-0.6312415713355655,5.336579822358631,-0.8256094796316964,-11.01417607164942,-13.104254235347984,-2.3201750949667663,-27.32557050877363,-25.135285412889576,-38.16928869388855,29.67403480396561,33.84332225117561,33.939167939617214,1577398130.999,-27.6949136697152,-51.11140359004108,20.956148
107345,1577398131.18,-0.2885304976300493,0.3005599010932729,10.531917917540015,1.7228908727134145,-0.1559734788848126,9.416803895531627,-0.2942587849934889,-0.7238469685872392,9.44056516520182,2.3420380383003048,0.1726848323170732,0.9415789348323172,-2.470249082983994,3.671785680259146,0.3228536466272866,-0.8753821963355655,0.9420485723586308,-0.7340567452566964,-11.01417607164942,-13.104254235347984,-2.3201750949667663,-27.32557050877363,-25.135285412889576,-38.16928869388855,29.86572618084883,33.747476562734,33.41201665318837,1577398130.999,-27.6949136697152,-51.11140359004108,20.956148
107346,1577398131.19,-0.0143944075421591,0.0371977184760859,11.207082785704078,0.0780743321860708,-0.9197238084746564,11.933109840355849,-2.4921359090169264,-0.414994954427083,11.339167081705728,0.9992646008003048,-0.2240436833079268,0.9720965129573172,2.015834901391006,-4.018644007240853,-0.4400858064977133,2.7867271786644343,3.169831775483631,1.6157967703683036,-11.409303464354334,-9.588478708791213,-2.593136870845207,-27.4561769538332,-2.864334450271945,-1.2899830514731403,29.817803336628025,33.747476562734,32.597328301434686,1577398130.999,-27.6949136697152,-51.11140359004108,20.956148
107347,1577398131.2,-0.190368229563643,-0.063358751250476,10.991604636290017,0.1439148778403677,0.191185761837843,9.249209779320692,0.4742799479166663,-0.0307255879720048,10.13009524332682,0.6330536633003049,0.3557903010670732,0.6669207317073171,2.122646424828506,1.6423667349466464,1.0705343106897869,1.6118004208519343,0.8657546270461309,1.6005379813058034,-11.60686716070679,-9.908094665750918,-1.228327991452992,-27.4561769538332,-19.293724504662,-2.3184895833333337,29.72195764818641,33.60370803007159,33.36409380896756,1577398130.999,-27.6949136697152,-51.11140359004108,20.956148
107348,1577398131.21,-0.1472725996808305,-0.2692600940239135,10.141663046934546,1.0261781896079458,0.2917422315644051,10.467858424340225,-0.5384673543294264,0.0399033610026035,13.110876310221352,1.3959931164253048,0.2642375666920732,0.8195086223323171,-1.9514502548589936,0.7115806021341463,0.5975118497522867,0.8336021786644345,4.726228259858631,0.9749276297433036,-11.804430857059248,-10.54732657967033,-1.228327991452992,-27.4561769538332,2.2470313444271808,-40.07937225305747,29.67403480396561,33.55578518585078,33.55578518585078,1577398130.999,-27.6949136697152,-51.11140359004108,20.956148
107349,1577398131.22,0.7673124344988559,0.1090237682807729,9.720283554747043,0.5257900426352896,0.1696379468964363,7.551720802269911,1.7527836344401038,0.3559379801432285,11.609711869303384,1.8537567883003048,0.1726848323170732,0.8195086223323171,6.074672792016006,-10.213712366615852,0.0481954435022866,2.1763756161644343,11.653718494233631,-0.2457754952566964,-11.804430857059248,-10.54732657967033,-1.228327991452992,-27.4561769538332,2.2470313444271808,-40.07937225305747,30.009494713511245,33.65163087429239,33.65163087429239,1577398130.999,-27.6949136697152,-51.11140359004108,20.956148
107350,1577398131.23,0.1567910111590122,0.1688788097846797,11.646418790342748,-0.515687679532679,-1.2525178392363752,12.12943437648866,-1.4482639851888015,-1.530692928059895,11.212274393717449,2.1589325695503048,0.0506145198170732,1.0636492473323171,1.4360009170160062,-0.6922279916158537,-0.8368143221227133,4.007430303664434,15.010652087983631,-0.2457754952566964,-11.50808531253056,-11.825790407509157,-2.5931368708452016,-25.36647383288008,-3.594529563800388,-35.377628107410885,29.721957648186415,33.50786234162997,33.17240243208434,1577398130.999,-27.6949136697152,-51.11140359004108,20.956148
