,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
0,52.965443,-1.756931,218.67,19.37,6,19.64,24 / 26,1597912,2019-11-06 12:12:31:793,1.9977,-2.0321,10.1528,-0.0055,0.0009,9.8066,-0.0592,0.2077,-0.134,-6.0,-42.56,-15.31,189.8,-87.28,169.22
1,52.965443,-1.756931,218.67,19.37,6,19.64,24 / 26,1598011,2019-11-06 12:12:31:892,0.6589,-0.1889,9.7499,-0.0048,-0.0088,9.8066,-0.0819,0.1465,-0.1585,-5.56,-42.62,-15.19,190.33,-87.29,169.81
2,52.965443,-1.756931,218.67,19.37,6,19.64,24 / 26,1598112,2019-11-06 12:12:31:993,1.9133,-0.0471,9.9817,-0.0208,0.0014,9.8066,-0.0668,0.0803,-0.0345,-6.5,-42.31,-15.06,190.08,-87.37,169.47
3,52.965443,-1.756931,218.67,19.37,6,19.64,24 / 26,1598212,2019-11-06 12:12:32:093,-0.0366,0.3946,9.4983,0.0121,-0.0158,9.8066,-0.0499,0.0716,-0.0292,-6.75,-42.75,-15.81,195.42,-87.35,173.5
4,52.965443,-1.756931,218.67,19.37,6,19.64,24 / 26,1598312,2019-11-06 12:12:32:193,1.5588,-1.9379,9.5898,-0.007,0.0056,9.8066,-0.0228,-0.0488,0.0757,-7.12,-42.62,-15.19,196.36,-87.25,173.33
5,52.965443,-1.756931,218.67,19.37,6,19.64,24 / 26,1598412,2019-11-06 12:12:32:293,-0.6362,1.588,9.3749,0.0179,-0.0095,9.8065,0.011,0.0297,-0.0065,-6.5,-42.37,-14.69,195.78,-87.18,175.96
6,52.965443,-1.756931,218.67,19.37,6,19.64,22 / 24,1598512,2019-11-06 12:12:32:393,1.5452,-0.583,9.7164,-0.0229,0.0006,9.8066,-0.002,-0.1239,-0.0032,-6.06,-42.81,-14.75,194.55,-87.18,174.62
7,52.965443,-1.756931,218.67,19.37,6,19.64,22 / 24,1598611,2019-11-06 12:12:32:492,-0.1759,0.89,9.8439,0.0106,-0.0091,9.8066,-0.0151,-0.0923,0.0543,-6.69,-41.94,-14.69,198.05,-87.26,175.16
8,52.965443,-1.756931,218.67,19.37,6,19.64,22 / 24,1598712,2019-11-06 12:12:32:593,1.9456,-0.5099,10.2579,-0.0067,0.0113,9.8066,0.0282,-0.2512,0.0863,-6.62,-42.12,-15.06,196.45,-87.26,173.39
9,52.965443,-1.756931,218.67,19.37,6,19.64,22 / 24,1598812,2019-11-06 12:12:32:693,1.6737,-1.3062,10.3996,0.0236,-0.0015,9.8066,0.0279,-0.29,0.1052,-7.25,-41.87,-14.62,197.75,-87.13,174.93
10,52.965443,-1.756931,218.67,19.37,6,19.64,22 / 24,1598912,2019-11-06 12:12:32:793,2.0143,-0.4683,10.2914,0.017,0.0145,9.8066,0.0098,-0.209,0.1579,-6.75,-41.94,-14.81,196.74,-86.96,173.92
11,52.965443,-1.756931,218.67,19.37,6,19.64,22 / 24,1599012,2019-11-06 12:12:32:893,0.5177,-1.2864,9.435,0.0181,0.0164,9.8065,0.0811,-0.1502,0.0312,-7.0,-42.12,-15.31,196.04,-86.95,173.13
12,52.965443,-1.756931,218.67,19.37,6,19.64,22 / 24,1599112,2019-11-06 12:12:32:993,-0.365,-0.4557,10.2069,0.0191,-0.0151,9.8065,0.0325,-0.0572,-0.0249,-7.0,-42.5,-14.81,197.85,-87.11,175.06
13,52.965443,-1.756931,218.67,19.37,6,19.64,22 / 24,1599212,2019-11-06 12:12:33:093,0.2212,0.1706,9.7844,0.0223,-0.0207,9.8065,-0.0353,-0.0837,0.1126,-6.62,-42.44,-15.25,195.53,-87.11,172.46
14,52.965443,-1.756931,218.67,19.37,6,19.64,22 / 24,1599312,2019-11-06 12:12:33:193,-0.6089,-0.0782,9.6768,0.0192,-0.0082,9.8066,-0.0066,0.0933,-0.069,-7.37,-42.94,-14.56,199.3,-87.16,176.69
15,52.965443,-1.756931,218.67,19.37,6,19.64,22 / 24,1599412,2019-11-06 12:12:33:293,-0.1872,-0.5775,9.9526,-0.0129,0.0122,9.8065,0.0786,0.0746,-0.1026,-7.5,-42.44,-14.31,202.44,-87.17,178.75
16,52.965443,-1.756931,218.67,19.37,6,19.64,25 / 25,1599512,2019-11-06 12:12:33:393,1.7686,-0.7927,9.1453,-0.0018,0.0009,9.8066,0.051,0.0759,-0.0323,-7.69,-42.37,-14.94,206.41,-87.18,-178.59
17,52.965443,-1.756931,218.67,19.37,6,19.64,25 / 25,1599612,2019-11-06 12:12:33:493,2.1695,-1.7922,10.1528,-0.0315,0.0024,9.8065,0.0018,0.145,-0.0701,-8.19,-42.19,-15.25,207.68,-87.27,-177.28
18,52.965443,-1.756931,218.67,19.37,6,19.64,25 / 25,1599712,2019-11-06 12:12:33:593,2.3333,-0.4125,10.1105,-0.0298,0.0047,9.8065,0.0241,0.0069,0.0312,-8.25,-42.25,-14.12,210.7,-87.22,-175.37
19,52.965443,-1.756931,218.67,19.37,6,19.64,25 / 25,1599812,2019-11-06 12:12:33:693,-2.0581,0.6795,9.2217,-0.0242,0.02,9.8066,0.059,-0.0239,-0.0009,-7.62,-42.5,-14.69,210.37,-87.17,-174.21
20,52.965443,-1.756931,218.67,19.37,6,19.64,25 / 25,1599912,2019-11-06 12:12:33:793,-0.3095,0.069,9.8156,-0.0585,-0.0097,9.8064,0.054,-0.1386,-0.0046,-7.37,-42.31,-14.94,205.13,-87.27,-176.98
21,52.965443,-1.756931,218.67,19.37,6,19.64,25 / 25,1600012,2019-11-06 12:12:33:893,-0.1751,-0.3337,10.0481,-0.0244,-0.0021,9.8065,-0.0152,-0.1452,0.0486,-8.06,-42.19,-13.75,210.34,-87.34,-175.93
22,52.965443,-1.756931,218.67,19.37,6,19.64,25 / 25,1600112,2019-11-06 12:12:33:993,2.8673,-1.739,10.4515,-0.0396,0.0066,9.8065,0.0455,-0.2183,0.0699,-8.25,-42.37,-14.12,210.44,-87.41,-175.91
23,52.965443,-1.756931,218.67,19.37,6,19.64,25 / 25,1600212,2019-11-06 12:12:34:093,-0.0676,-0.0204,9.7368,-0.003,0.0084,9.8066,0.0392,-0.2735,0.1043,-7.87,-42.12,-14.31,211.31,-87.32,-174.83
24,52.965443,-1.756931,218.67,19.37,6,19.64,25 / 25,1600314,2019-11-06 12:12:34:195,1.478,-0.8636,9.9551,-0.0211,-0.01,9.8066,0.045,-0.1633,0.1033,-9.0,-42.19,-13.69,213.34,-87.31,-175.7
25,52.965443,-1.756931,218.67,19.37,6,19.64,25 / 25,1600412,2019-11-06 12:12:34:293,0.2196,0.5154,9.623,-0.005,-0.0117,9.8066,0.0146,-0.1567,0.0469,-8.5,-42.19,-14.12,212.95,-87.33,-173.05
26,52.965443,-1.756931,218.67,19.37,6,19.64,23 / 25,1600512,2019-11-06 12:12:34:393,1.7518,-0.1996,9.4838,-0.0021,-0.01,9.8066,0.0133,-0.1014,0.0193,-8.37,-42.5,-14.31,214.27,-87.51,-171.84
27,52.965443,-1.756931,218.67,19.37,6,19.64,23 / 25,1600614,2019-11-06 12:12:34:495,-0.2289,-0.4591,9.9583,0.0076,-0.0138,9.8066,-0.0574,-0.1273,0.0574,-8.69,-42.44,-14.75,216.82,-87.6,-170.71
28,52.965443,-1.756931,218.67,19.37,6,19.64,23 / 25,1600712,2019-11-06 12:12:34:593,0.5546,-0.1437,9.6085,-0.012,-0.0089,9.8066,-0.0616,-0.0604,0.0355,-8.44,-42.12,-15.06,214.18,-87.75,-170.78
29,52.965443,-1.756931,218.67,19.37,6,19.64,23 / 25,1600812,2019-11-06 12:12:34:693,0.7689,-1.2029,9.7777,-0.0144,0.0108,9.8065,0.0099,0.0133,-0.0501,-8.06,-41.94,-14.25,213.33,-87.84,-173.34
30,52.965443,-1.756931,218.67,19.37,6,19.64,23 / 25,1600912,2019-11-06 12:12:34:793,-0.4657,0.0486,9.8561,-0.0032,0.0037,9.8066,0.0461,0.029,-0.0421,-7.31,-42.81,-14.31,209.08,-87.85,-174.63
31,52.965443,-1.756931,218.67,19.37,6,19.64,23 / 25,1601013,2019-11-06 12:12:34:894,0.2963,-0.3205,10.0715,-0.0132,-0.0063,9.8066,0.0058,-0.0214,-0.0185,-8.12,-42.87,-13.81,210.61,-87.82,-176.19
32,52.965443,-1.756931,218.67,19.37,6,19.64,23 / 25,1601113,2019-11-06 12:12:34:994,1.9654,0.1944,10.7317,-0.0069,0.0054,9.8066,-0.0208,-0.0466,0.0503,-7.87,-42.06,-14.37,208.04,-87.81,-179.04
33,52.965443,-1.756931,218.67,19.37,6,19.64,23 / 25,1601213,2019-11-06 12:12:35:094,-0.9598,0.9701,9.8717,-0.0169,0.002,9.8066,-0.0564,-0.1465,0.1186,-8.06,-42.25,-14.25,207.06,-87.76,179.96
34,52.965443,-1.756931,218.67,19.37,6,19.64,23 / 25,1601312,2019-11-06 12:12:35:193,1.1965,-0.3722,9.6473,0.0031,-0.0071,9.8066,-0.0215,-0.0934,0.0874,-8.69,-42.81,-13.69,214.02,-87.75,-175.48
35,52.965443,-1.756931,218.67,19.37,6,19.64,23 / 25,1601412,2019-11-06 12:12:35:293,0.0075,-0.4221,9.8528,0.0002,-0.0006,9.8066,0.004,-0.0897,0.0844,-8.81,-42.62,-13.75,217.94,-87.76,-171.26
36,52.965443,-1.756931,218.67,19.37,6,19.64,23 / 25,1601512,2019-11-06 12:12:35:393,1.2634,-0.1224,10.2276,-0.0039,0.0137,9.8066,-0.0068,-0.068,0.0389,-8.75,-42.56,-14.06,219.5,-87.7,-169.47
37,52.965443,-1.756931,218.67,19.37,6,19.64,23 / 25,1601612,2019-11-06 12:12:35:493,-0.4119,-0.1344,10.5767,0.0227,0.0019,9.8066,-0.0124,-0.0742,-0.0014,-8.5,-42.69,-14.0,218.73,-87.45,-166.79
38,52.965443,-1.756931,218.67,19.37,6,19.64,23 / 25,1601712,2019-11-06 12:12:35:593,0.7255,1.0394,10.5028,-0.0127,0.0097,9.8066,0.0848,-0.15,0.0598,-8.69,-42.87,-13.25,220.72,-87.33,-169.27
39,52.965443,-1.756931,218.67,19.37,6,19.64,23 / 25,1601812,2019-11-06 12:12:35:693,0.4826,-0.1374,9.5655,0.007,0.0001,9.8066,-0.0309,-0.0366,0.0542,-9.25,-42.12,-13.69,222.08,-87.19,-165.92
40,52.965443,-1.756931,218.67,19.37,6,19.64,23 / 25,1601912,2019-11-06 12:12:35:793,-0.3542,-0.3026,9.7222,-0.0071,0.0199,9.8066,-0.0744,-0.1238,0.0605,-8.75,-42.44,-13.37,223.15,-87.2,-166.49
41,52.965443,-1.756931,218.67,19.37,6,19.64,23 / 25,1602012,2019-11-06 12:12:35:893,-0.5892,0.5409,10.4716,-0.0239,0.0088,9.8066,-0.023,-0.0912,0.0899,-8.19,-42.81,-13.25,220.55,-87.26,-166.08
42,52.965443,-1.756931,218.67,19.37,6,19.64,23 / 25,1602112,2019-11-06 12:12:35:993,1.4126,1.4966,10.9881,0.0049,0.0238,9.8065,-0.0371,0.0101,0.0523,-8.75,-42.75,-13.19,221.51,-87.22,-168.2
43,52.965443,-1.756931,218.67,19.37,6,19.64,23 / 25,1602213,2019-11-06 12:12:36:094,-0.2753,-0.3912,9.4842,0.0223,0.0276,9.8065,-0.1652,-0.0374,0.0206,-8.94,-42.31,-13.56,221.59,-87.2,-166.49
44,52.965443,-1.756931,218.67,19.37,6,19.64,23 / 25,1602312,2019-11-06 12:12:36:193,0.6505,0.3833,9.7577,-0.0087,0.0072,9.8066,-0.048,0.064,-0.0152,-8.62,-42.19,-13.25,223.84,-87.27,-165.86
45,52.965443,-1.756931,218.67,19.37,6,19.64,23 / 25,1602412,2019-11-06 12:12:36:293,1.19,0.5381,10.0049,0.0072,0.0143,9.8066,0.0003,0.0375,0.032,-9.0,-42.44,-13.12,224.61,-87.09,-164.68
46,52.965443,-1.756931,218.67,19.37,6,19.64,21 / 24,1602512,2019-11-06 12:12:36:393,-0.8654,2.0473,10.014,0.0285,-0.0139,9.8065,0.0218,-0.0792,0.0249,-9.31,-43.19,-12.87,225.91,-87.0,-162.96
47,52.965443,-1.756931,218.67,19.37,6,19.64,21 / 24,1602612,2019-11-06 12:12:36:493,2.6043,-0.2756,9.3585,0.014,0.0016,9.8066,0.045,-0.1821,0.0431,-8.94,-42.62,-13.25,223.35,-86.82,-165.44
48,52.965443,-1.756931,218.67,19.37,6,19.64,21 / 24,1602712,2019-11-06 12:12:36:593,-1.3962,0.8541,10.3268,0.0275,-0.0241,9.8066,-0.0216,-0.2379,0.208,-8.87,-42.19,-13.56,224.49,-86.65,-162.36
49,52.965443,-1.756931,218.67,19.37,6,19.64,21 / 24,1602812,2019-11-06 12:12:36:693,2.4666,-0.8575,9.7619,-0.0366,-0.0111,9.8065,-0.0096,-0.3674,0.1419,-9.25,-42.56,-13.06,225.63,-86.81,-162.9
50,52.965443,-1.756931,218.67,19.37,6,19.64,21 / 24,1602912,2019-11-06 12:12:36:793,-1.7023,-0.3173,9.6548,0.0006,-0.0149,9.8066,0.0328,-0.3113,0.0963,-9.12,-42.19,-12.62,225.76,-86.85,-162.98
51,52.965443,-1.756931,218.67,19.37,6,19.64,21 / 24,1603012,2019-11-06 12:12:36:893,-1.0719,1.0234,9.9767,-0.0593,0.0052,9.8064,0.0764,-0.4289,0.2303,-9.69,-42.75,-12.56,223.84,-86.98,-168.28
52,52.965443,-1.756931,218.67,19.37,6,19.64,21 / 24,1603112,2019-11-06 12:12:36:993,2.5752,-0.664,9.4338,-0.0175,0.0063,9.8065,0.044,-0.3141,0.2031,-9.62,-42.5,-12.56,227.08,-86.94,-164.79
53,52.965443,-1.756931,218.67,19.37,6,19.64,21 / 24,1603212,2019-11-06 12:12:37:093,-2.0848,-0.2063,9.5558,-0.0429,0.0044,9.8065,-0.0571,-0.1178,0.0574,-9.37,-42.19,-12.69,228.05,-87.16,-161.05
54,52.965443,-1.756931,218.67,19.37,6,19.64,21 / 24,1603312,2019-11-06 12:12:37:193,0.3046,-1.8139,9.5132,-0.0421,0.0018,9.8066,0.0232,-0.0967,-0.0306,-9.62,-42.56,-13.19,226.71,-87.38,-165.88
55,52.965443,-1.756931,218.67,19.37,6,19.64,21 / 24,1603412,2019-11-06 12:12:37:293,-1.7944,2.3836,10.7986,-0.0361,0.0227,9.8065,0.0768,0.0764,-0.0997,-9.5,-42.37,-12.75,220.44,-87.42,-169.83
