,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
1206,53.238014,-1.891721,402.99,19.0,4,318.36,22 / 22,2503694,2019-11-06 14:09:04:487,2.0578,-3.0995,9.7249,-0.0205,-0.0564,9.8065,-0.0322,0.484,-0.1811,-8.25,-39.25,-1.31,220.84,-86.73,148.31
1207,53.238014,-1.891721,402.99,19.0,4,318.36,22 / 22,2503794,2019-11-06 14:09:04:587,-5.8692,1.2156,8.6933,0.0607,-0.0622,9.8062,0.0084,-0.9268,0.2791,-1.87,-38.37,-3.75,174.81,-86.78,145.78
1208,53.238014,-1.891721,402.99,19.0,4,318.36,22 / 22,2503894,2019-11-06 14:09:04:687,2.7559,-0.3127,9.7785,-0.0126,-0.0132,9.8066,-0.0015,-0.1865,0.1185,-0.56,-38.37,-3.62,160.32,-86.88,136.59
1209,53.238014,-1.891721,402.99,19.0,4,318.36,22 / 22,2503994,2019-11-06 14:09:04:787,-4.9617,0.4754,10.0203,0.0641,0.0023,9.8064,-0.083,0.5295,-0.2827,-0.19,-38.37,-3.94,151.17,-86.85,136.61
1210,53.238014,-1.891721,402.99,19.0,4,318.36,21 / 23,2504094,2019-11-06 14:09:04:887,1.8684,-4.093,9.6265,-0.0177,0.0622,9.8064,-0.0111,-0.38,0.2675,-3.19,-39.06,-3.69,174.56,-86.73,135.28
1211,53.238014,-1.891721,402.99,19.0,4,318.36,21 / 23,2504193,2019-11-06 14:09:04:986,-0.5589,-3.4073,9.7766,0.0092,-0.0442,9.8065,0.011,0.1293,-0.1819,-14.06,-40.94,20.56,276.8,-86.35,136.41
1212,53.238014,-1.891721,402.99,19.0,4,318.36,21 / 23,2504294,2019-11-06 14:09:05:087,-3.4606,-1.5003,10.1839,0.0569,-0.0088,9.8065,0.0733,-0.5809,0.2453,1.19,-35.5,7.38,301.92,-86.05,130.72
1213,53.238014,-1.891721,402.99,19.0,4,318.36,21 / 23,2504393,2019-11-06 14:09:05:186,-2.003,1.0149,10.5619,0.0114,-0.0084,9.8066,0.0926,-0.2832,0.0876,2.25,-36.5,0.0,125.85,-86.1,131.92
1214,53.238014,-1.891721,402.99,19.0,4,318.36,21 / 23,2504493,2019-11-06 14:09:05:286,-3.4615,0.5827,9.2366,-0.0441,-0.023,9.8065,0.0593,-0.4974,0.2536,2.06,-37.25,-1.94,130.51,-86.13,133.33
1215,53.238014,-1.891721,402.99,19.0,4,318.36,21 / 23,2504593,2019-11-06 14:09:05:386,-1.0833,1.6171,9.3826,-0.0069,-0.0042,9.8066,0.0914,-0.2312,0.102,1.44,-37.81,-2.5,145.96,-86.18,133.17
