,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
12487,52.430264,-1.32772,168.53,31.03,4,295.05,19 / 19,1725107,2019-09-04 20:35:17:220,0.1614,0.3441,9.5263,0.0047,0.0135,9.8066,-0.0119,0.0238,0.0324,10.44,-30.69,-5.25,292.91,-86.52,5.31
12488,52.430264,-1.32772,168.53,31.03,4,295.05,19 / 19,1725208,2019-09-04 20:35:17:321,0.3086,0.5017,10.1968,-0.0012,0.003,9.8066,-0.0039,0.0127,0.0001,10.81,-30.69,-5.31,288.71,-86.53,2.78
12489,52.430264,-1.32772,168.53,31.03,4,295.05,19 / 19,1725308,2019-09-04 20:35:17:421,-0.433,0.668,9.7825,0.0016,-0.0031,9.8066,-0.0164,0.0161,-0.0195,10.75,-30.75,-5.44,289.24,-86.49,3.38
12490,52.430264,-1.32772,168.53,31.03,4,295.05,19 / 19,1725408,2019-09-04 20:35:17:521,0.3195,-0.3495,9.9539,0.0022,-0.0099,9.8066,-0.0292,0.0211,-0.0083,11.0,-30.37,-5.87,295.82,-86.39,5.08
12491,52.430264,-1.32772,168.53,31.03,4,295.05,19 / 19,1725507,2019-09-04 20:35:17:620,-0.0169,0.2299,11.0133,-0.0002,-0.0007,9.8066,-0.0004,0.0077,-0.0014,10.63,-30.81,-5.81,296.35,-86.34,5.92
12492,52.430264,-1.32772,168.53,31.03,4,295.05,19 / 19,1725608,2019-09-04 20:35:17:721,-0.2213,0.1093,8.9419,-0.003,0.004,9.8066,0.0142,0.0294,0.0057,10.63,-30.44,-5.19,292.1,-86.45,5.89
12493,52.430264,-1.32772,168.53,31.03,4,295.05,19 / 19,1725707,2019-09-04 20:35:17:820,0.0432,-0.1972,10.8743,-0.0018,-0.0027,9.8066,-0.0068,0.0121,-0.0012,11.06,-30.44,-5.81,296.89,-86.49,5.85
12494,52.430264,-1.32772,168.53,31.03,4,295.05,19 / 19,1725808,2019-09-04 20:35:17:921,-0.0295,0.9365,9.9701,0.0003,-0.0033,9.8066,-0.0021,0.0052,-0.0071,10.38,-30.5,-5.94,298.94,-86.47,5.99
12495,52.430264,-1.32772,168.53,31.03,4,295.05,19 / 19,1725908,2019-09-04 20:35:18:021,0.3358,0.0868,9.8099,0.0001,-0.0025,9.8066,0.0074,0.0009,0.0122,10.5,-30.69,-5.94,296.99,-86.46,6.25
12496,52.430264,-1.32772,168.53,31.03,4,295.05,19 / 19,1726007,2019-09-04 20:35:18:120,-0.2628,0.7781,9.7763,-0.0026,0.005,9.8066,0.0116,0.0187,0.0044,10.5,-30.25,-5.44,291.02,-86.63,4.44
12497,52.430264,-1.32772,168.53,31.03,4,295.05,19 / 19,1726108,2019-09-04 20:35:18:221,0.1505,-0.2164,9.8328,0.0023,-0.0008,9.8066,-0.0048,-0.0035,0.0177,10.88,-30.62,-5.56,295.23,-86.62,4.25
12498,52.430264,-1.32772,168.53,31.03,4,295.05,19 / 19,1726208,2019-09-04 20:35:18:321,-0.0768,0.6476,10.0368,0.0007,0.0002,9.8066,-0.0024,0.0052,-0.0073,10.69,-30.12,-5.31,289.65,-86.56,3.31
12499,52.430264,-1.32772,168.53,31.03,4,295.05,19 / 19,1726308,2019-09-04 20:35:18:421,-0.3442,0.8679,9.5216,-0.0056,-0.0007,9.8066,0.0048,-0.0068,-0.0176,10.19,-30.5,-5.75,296.98,-86.57,3.94
12500,52.430264,-1.32772,168.53,31.03,4,295.05,18 / 18,1726407,2019-09-04 20:35:18:520,-0.3084,-0.2192,9.1796,-0.0022,0.003,9.8066,0.0061,-0.0089,0.0074,10.13,-30.37,-5.75,297.92,-86.69,4.54
12501,52.430264,-1.32772,168.53,31.03,4,295.05,18 / 18,1726508,2019-09-04 20:35:18:621,0.2537,0.8079,9.7936,0.0013,0.0058,9.8066,0.0097,-0.0014,-0.0162,10.81,-30.12,-4.87,290.11,-86.72,3.38
12502,52.430264,-1.32772,168.53,31.03,4,295.05,18 / 18,1726607,2019-09-04 20:35:18:720,-0.5976,0.2657,10.1016,-0.0019,-0.0001,9.8066,-0.0075,0.0076,-0.0006,10.19,-30.81,-4.62,292.55,-86.73,4.44
12503,52.430264,-1.32772,168.53,31.03,4,295.05,18 / 18,1726708,2019-09-04 20:35:18:821,-0.0717,0.8782,10.2521,0.0041,0.0045,9.8066,-0.012,-0.0051,0.0155,10.56,-30.62,-5.19,290.32,-86.7,3.87
