,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
1380,52.88905,-1.762799,128.43,23.43,3,313.71,22 / 23,1094512,2019-11-06 12:04:08:393,-0.724,-0.3015,9.2278,0.0015,0.0151,9.8065,0.0205,0.1023,-0.1208,-3.87,-37.19,2.38,100.77,-89.51,-19.79
1381,52.88905,-1.762799,128.43,23.43,3,313.71,22 / 23,1094612,2019-11-06 12:04:08:493,-0.6689,0.5791,9.4916,-0.0013,0.0102,9.8066,0.0027,0.1719,-0.0239,-4.06,-38.19,3.38,108.66,-89.48,-21.95
1382,52.88905,-1.762799,128.43,23.43,3,313.71,22 / 23,1094712,2019-11-06 12:04:08:593,-0.4556,0.3598,10.2696,0.0034,-0.0142,9.8066,0.0705,-0.1071,0.0411,-4.31,-37.31,3.0,118.8,-89.6,-10.67
1383,52.88905,-1.762799,128.43,23.43,3,313.71,22 / 23,1094812,2019-11-06 12:04:08:693,-0.3958,-0.6306,10.517,0.0123,-0.0062,9.8066,0.0012,0.0745,0.062,-3.56,-37.31,2.69,112.07,-89.76,-16.43
1384,52.88905,-1.762799,128.43,23.43,3,313.71,22 / 23,1094912,2019-11-06 12:04:08:793,0.6516,1.1111,8.4492,0.0034,-0.0287,9.8066,0.0989,-0.0885,0.0532,-3.94,-37.69,2.19,82.68,-89.73,-36.18
1385,52.88905,-1.762799,128.43,23.43,3,313.71,22 / 23,1095012,2019-11-06 12:04:08:893,-0.5699,0.792,8.9284,-0.0053,0.0002,9.8066,0.0081,0.0186,-0.0321,-3.87,-37.25,2.5,128.41,-89.65,-0.48
1386,52.88905,-1.762799,128.43,23.43,3,313.71,22 / 23,1095112,2019-11-06 12:04:08:993,0.5017,0.8217,10.7543,0.0374,-0.0029,9.8065,0.0139,-0.0917,0.0331,-3.62,-37.31,2.31,139.45,-89.74,21.49
1387,52.88905,-1.762799,128.43,23.43,3,313.71,22 / 23,1095214,2019-11-06 12:04:09:095,-1.7663,-0.4609,10.6776,0.0327,-0.0311,9.8065,-0.0014,0.1397,0.0462,-3.5,-37.31,3.56,145.72,-89.7,1.32
1388,52.88905,-1.762799,128.43,23.43,3,313.71,22 / 23,1095312,2019-11-06 12:04:09:193,1.257,0.2065,9.639,-0.0236,-0.0255,9.8065,0.0324,-0.0036,-0.114,-3.94,-37.56,2.56,200.24,-89.95,73.5
1389,52.88905,-1.762799,128.43,23.43,3,313.71,22 / 23,1095412,2019-11-06 12:04:09:293,1.3,-0.2063,9.4833,0.0004,0.014,9.8066,0.025,-0.0997,0.1023,-3.69,-37.31,3.0,232.17,-89.77,106.67
1390,52.88905,-1.762799,128.43,23.43,3,313.71,21 / 22,1095512,2019-11-06 12:04:09:393,-1.5761,-0.7057,9.2768,-0.0289,-0.0108,9.8066,-0.0049,0.15,-0.0773,-3.75,-37.62,2.88,245.19,-89.8,119.72
1391,52.88905,-1.762799,128.43,23.43,3,313.71,21 / 22,1095612,2019-11-06 12:04:09:493,-1.7472,-0.4627,9.1509,-0.0087,-0.0206,9.8066,-0.11,-0.1318,0.1632,-3.87,-37.56,2.75,259.18,-89.85,133.46
1392,52.88905,-1.762799,128.43,23.43,3,313.71,21 / 22,1095712,2019-11-06 12:04:09:593,0.7178,1.6795,10.309,-0.0082,-0.036,9.8065,-0.0885,0.1833,0.1379,-3.69,-37.25,2.69,245.7,-89.72,120.69
1393,52.88905,-1.762799,128.43,23.43,3,313.71,21 / 22,1095812,2019-11-06 12:04:09:693,2.014,0.7911,9.9056,0.0267,-0.0206,9.8066,0.167,-0.11,-0.1744,-3.25,-37.25,3.44,251.7,-89.6,120.0
1394,52.88905,-1.762799,128.43,23.43,3,313.71,21 / 22,1095912,2019-11-06 12:04:09:793,0.4581,-0.1137,10.7281,-0.0164,-0.0272,9.8066,0.0971,0.1979,-0.1456,-3.0,-37.75,3.25,284.61,-89.6,153.06
1395,52.88905,-1.762799,128.43,23.43,3,313.71,21 / 22,1096012,2019-11-06 12:04:09:893,0.6897,1.409,9.2561,-0.0211,-0.0082,9.8065,-0.143,0.1343,-0.0637,-3.0,-37.25,3.94,282.37,-89.39,143.64
1396,52.88905,-1.762799,128.43,23.43,3,313.71,21 / 22,1096112,2019-11-06 12:04:09:993,0.3321,-0.5326,11.0284,0.0263,-0.0016,9.8066,0.0204,0.0672,-0.1384,-3.06,-37.56,3.56,287.76,-89.37,149.23
1397,52.88905,-1.762799,128.43,23.43,3,313.71,21 / 22,1096212,2019-11-06 12:04:10:093,1.1703,0.4775,10.4234,0.0031,-0.0253,9.8065,0.1334,0.1615,0.0345,-3.62,-37.31,3.31,270.21,-89.16,149.56
1398,52.88905,-1.762799,128.43,23.43,3,313.71,21 / 22,1096311,2019-11-06 12:04:10:192,0.5885,-1.2239,10.7381,-0.0047,0.0198,9.8066,-0.0356,-0.0061,-0.0482,-3.69,-37.19,3.5,272.65,-89.1,143.55
1399,52.88905,-1.762799,128.43,23.43,3,313.71,21 / 22,1096412,2019-11-06 12:04:10:293,-2.201,-0.1841,8.908,-0.0107,0.0112,9.8066,-0.0118,0.0809,0.0099,-3.5,-36.94,3.31,272.47,-89.11,145.29
