,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
53176,52.364494,-1.433545,134.95,8.84,4.0,208.1,23 / 24,895010,2019-09-07 10:42:08:164,0.197,-1.5826,10.0362,-0.0106,0.0061,9.8066,-0.0394,-0.268,0.0117,-11.94,-32.31,3.75,273.76,-81.74,-173.13
53177,52.364494,-1.433545,134.95,8.84,4.0,208.1,23 / 24,895110,2019-09-07 10:42:08:264,0.3743,-0.9537,10.1117,-0.0017,0.0065,9.8066,-0.0135,-0.2251,-0.0033,-11.25,-32.62,2.44,261.9,-81.9,-173.9
53178,52.364494,-1.433545,134.95,8.84,4.0,208.1,23 / 24,895210,2019-09-07 10:42:08:364,0.786,-1.3167,10.1818,0.008,0.0073,9.8066,0.0017,-0.1884,-0.0256,-12.06,-31.94,2.75,267.58,-81.85,-174.76
53179,52.364494,-1.433545,134.95,8.84,4.0,208.1,22 / 23,895311,2019-09-07 10:42:08:465,0.2498,-0.8534,10.0032,0.0126,0.0106,9.8066,0.028,-0.1282,-0.0246,-11.75,-32.44,3.0,265.61,-81.64,-176.21
53180,52.364494,-1.433545,134.95,8.84,4.0,208.1,22 / 23,895410,2019-09-07 10:42:08:564,0.6286,-0.4738,9.5371,0.0069,0.0181,9.8066,0.01,-0.0674,-0.0235,-11.37,-32.25,2.63,263.24,-81.53,-177.56
53181,52.364494,-1.433545,134.95,8.84,4.0,208.1,22 / 23,895510,2019-09-07 10:42:08:664,-0.1113,0.3288,9.7147,-0.0061,0.0046,9.8066,-0.0249,-0.0151,0.001,-11.56,-32.62,2.38,257.77,-81.5,-178.51
53182,52.364494,-1.433545,134.95,8.84,4.0,208.1,22 / 23,895611,2019-09-07 10:42:08:765,0.4421,-0.0568,10.4042,-0.0112,-0.0049,9.8066,-0.0288,0.0375,0.0385,-10.94,-31.5,2.0,258.26,-81.66,-178.73
53183,52.364494,-1.433545,134.95,8.84,4.0,208.1,22 / 23,895710,2019-09-07 10:42:08:864,-0.1013,0.0615,10.3112,-0.0009,0.003,9.8066,0.0159,0.0408,-0.0169,-12.12,-32.37,1.94,259.0,-81.75,-178.6
53184,52.364494,-1.433545,134.95,8.84,4.0,208.1,22 / 23,895810,2019-09-07 10:42:08:964,-0.9438,1.158,9.3825,0.0113,-0.0002,9.8066,0.0101,0.0367,-0.0358,-11.37,-32.06,2.63,262.57,-81.63,-178.61
53185,52.364494,-1.433545,134.95,8.84,4.0,208.1,22 / 23,895910,2019-09-07 10:42:09:064,-0.2026,1.252,9.5163,0.0072,-0.0081,9.8066,-0.0151,0.1108,-0.0385,-12.0,-32.31,2.38,259.04,-81.47,-177.77
53186,52.364494,-1.433545,134.95,8.84,4.0,208.1,22 / 23,896011,2019-09-07 10:42:09:165,-0.9437,1.2448,9.5376,-0.0067,0.0012,9.8066,-0.0383,0.1906,-0.0244,-11.87,-32.19,2.38,258.93,-81.52,-178.02
53187,52.364494,-1.433545,134.95,8.84,4.0,208.1,22 / 23,896111,2019-09-07 10:42:09:265,-1.5533,2.0173,9.7842,-0.013,0.042,9.8065,-0.0386,0.2344,-0.1235,-11.37,-32.37,2.81,262.8,-81.65,-178.41
53188,52.364494,-1.433545,134.95,8.84,4.0,208.1,22 / 23,896211,2019-09-07 10:42:09:365,-1.7748,3.0862,10.0935,-0.0079,0.0185,9.8066,0.0067,0.2804,-0.0664,-10.37,-31.81,3.19,258.87,-81.76,177.88
53189,52.364082,-1.434262,134.97,8.2,4.0,309.83,23 / 24,896311,2019-09-07 10:42:09:465,-1.5602,3.3117,10.2592,0.0094,0.0051,9.8066,0.0406,0.3196,-0.0104,-10.19,-31.81,3.75,263.98,-81.71,177.61
53190,52.364082,-1.434262,134.97,8.2,4.0,309.83,23 / 24,896411,2019-09-07 10:42:09:565,-1.2453,1.7321,9.7812,0.0219,0.001,9.8066,0.0642,0.4088,-0.0389,-10.56,-32.62,3.88,263.45,-81.24,178.94
53191,52.364082,-1.434262,134.97,8.2,4.0,309.83,23 / 24,896510,2019-09-07 10:42:09:664,-0.5574,3.4252,10.1727,0.0179,0.004,9.8066,0.0225,0.402,-0.0871,-9.69,-31.69,5.19,268.38,-81.01,178.7
53192,52.364082,-1.434262,134.97,8.2,4.0,309.83,23 / 24,896611,2019-09-07 10:42:09:765,-0.8029,3.943,10.3966,-0.0008,-0.0013,9.8066,-0.0226,0.4182,-0.1033,-9.62,-31.69,5.69,273.29,-80.93,178.31
