,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
2403,52.554695,-1.463064,0,0,6,0,23 / 24,240318,2020-01-08 09:41:56:115,0.107,-0.0071,9.7484,0.0052,-0.0024,9.8065,-0.0032,0.0134,-0.0194,2.44,-29.31,32.19,347.86,-86.32,165.01
2404,52.554695,-1.463064,0,0,6,0,23 / 24,240419,2020-01-08 09:41:56:216,0.1561,-0.0583,9.8613,-0.0026,0.005,9.8066,-0.0078,0.0138,0.0041,2.13,-29.62,32.31,347.92,-86.34,165.08
2405,52.554695,-1.463064,0,0,6,0,23 / 24,240520,2020-01-08 09:41:56:317,-0.0006,0.1241,9.938,-0.0009,-0.0031,9.8066,0.0054,0.0188,0.0024,1.5,-29.75,32.13,347.58,-86.33,164.76
2406,52.554695,-1.463064,0,0,6,0,23 / 24,240619,2020-01-08 09:41:56:416,-0.3418,-0.1133,9.9337,0.0039,0.0053,9.8066,-0.0097,0.0069,-0.0374,2.31,-29.0,31.94,347.57,-86.34,164.73
2407,52.554695,-1.463064,0,0,6,0,23 / 24,240718,2020-01-08 09:41:56:515,0.0349,-0.1769,9.9122,0.0013,-0.0003,9.8066,-0.006,0.0046,0.0293,2.19,-29.12,32.06,348.06,-86.34,165.19
2408,52.554695,-1.463064,0,0,6,0,23 / 24,240819,2020-01-08 09:41:56:616,-0.0831,-0.1106,9.8524,-0.0003,0.0036,9.8065,-0.0102,0.002,-0.0275,2.0,-29.06,31.88,347.54,-86.35,164.7
2409,52.554695,-1.463064,0,0,6,0,23 / 24,240918,2020-01-08 09:41:56:715,0.3055,0.185,9.8689,0.0065,-0.0014,9.8066,-0.0059,0.0058,-0.0366,2.44,-30.0,31.69,347.98,-86.35,165.14
2410,52.554695,-1.463064,0,0,6,0,23 / 24,241019,2020-01-08 09:41:56:816,0.1099,-0.2969,9.93,-0.0059,0.0056,9.8066,-0.0092,0.015,0.0179,2.88,-28.94,31.5,349.98,-86.37,165.21
2411,52.554695,-1.463064,0,0,6,0,22 / 23,241119,2020-01-08 09:41:56:916,0.1367,-0.1427,9.8151,-0.0004,-0.0009,9.8066,-0.0114,0.0027,-0.0043,2.25,-28.87,32.13,347.44,-86.36,164.6
2412,52.554695,-1.463064,0,0,6,0,22 / 23,241219,2020-01-08 09:41:57:016,-0.1747,0.4493,9.7453,0.0013,0.0026,9.8066,0.0014,0.0135,-0.0132,2.38,-29.19,32.06,347.59,-86.36,164.74
2413,52.554695,-1.463064,0,0,6,0,22 / 23,241319,2020-01-08 09:41:57:116,-0.0047,-0.1356,9.7607,0.0025,-0.0021,9.8066,-0.0099,0.0136,-0.0093,1.81,-29.0,31.81,347.75,-86.36,164.89
2414,52.554695,-1.463064,0,0,6,0,22 / 23,241418,2020-01-08 09:41:57:215,-0.0304,-0.1027,9.8478,-0.0005,0.0037,9.8066,-0.012,0.0066,-0.0109,2.31,-28.75,31.88,347.53,-86.35,164.69
2415,52.554695,-1.463064,0,0,6,0,22 / 23,241519,2020-01-08 09:41:57:316,0.2504,-0.3361,9.9551,-0.0021,-0.0002,9.8066,0.0061,0.0152,-0.0105,2.13,-29.25,32.38,347.61,-86.35,164.76
2416,52.554695,-1.463064,0,0,6,0,22 / 23,241619,2020-01-08 09:41:57:416,-0.2372,0.338,9.7708,-0.0058,0.0007,9.8066,-0.008,0.0141,-0.0221,2.06,-29.06,31.88,346.96,-86.34,164.16
2417,52.554695,-1.463064,0,0,6,0,22 / 23,241719,2020-01-08 09:41:57:516,0.1504,-0.0984,9.8704,0.0024,0.0,9.8066,0.006,0.0103,-0.0003,2.31,-29.31,32.13,347.31,-86.36,164.48
