,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
75901,48.48021,-2.654833,78.24,24.38,9.648001,261.3,0 / 23,2249968,2019-08-12 17:10:10:410,-0.2494,0.3706,10.2793,-0.5545,0.45,9.7806,-0.0038,-0.0021,0.0087
75902,48.48021,-2.654833,78.24,24.38,9.648001,261.3,0 / 23,2249969,2019-08-12 17:10:10:411,-0.2494,0.3706,10.2793,-0.5545,0.45,9.7806,-0.0038,-0.0021,0.0087
75903,48.48021,-2.654833,78.24,24.38,9.648001,261.3,0 / 23,2249969,2019-08-12 17:10:10:411,-0.2494,0.3706,10.2793,-0.5545,0.45,9.7806,-0.0038,-0.0021,0.0087
75904,48.48021,-2.654833,78.24,24.38,9.648001,261.3,0 / 23,2249970,2019-08-12 17:10:10:412,-0.2494,0.3706,10.2793,-0.5545,0.45,9.7806,-0.0038,-0.0021,0.0087
75905,48.48021,-2.654833,78.24,24.38,9.648001,261.3,0 / 23,2249970,2019-08-12 17:10:10:412,-0.2494,0.3706,10.2793,-0.5545,0.45,9.7806,-0.0038,-0.0021,0.0087
75906,48.48021,-2.654833,78.24,24.38,9.648001,261.3,0 / 23,2249971,2019-08-12 17:10:10:413,-0.2494,0.3706,10.2793,-0.5545,0.45,9.7806,-0.0038,-0.0021,0.0087
75907,48.48021,-2.654833,78.24,24.38,9.648001,261.3,0 / 23,2249971,2019-08-12 17:10:10:413,-0.2494,0.3706,10.2793,-0.5545,0.45,9.7806,-0.0038,-0.0021,0.0087
75908,48.48021,-2.654833,78.24,24.38,9.648001,261.3,0 / 23,2249986,2019-08-12 17:10:10:428,-0.2494,0.3706,10.2793,-0.5545,0.45,9.7806,-0.0038,-0.0021,0.0087
75909,48.479874,-2.657718,73.87,23.98,6.432,260.2,0 / 23,2250085,2019-08-12 17:10:10:527,-0.2494,0.3706,10.2793,-0.5545,0.45,9.7806,-0.0038,-0.0021,0.0087
75910,48.479874,-2.657718,73.87,23.98,6.432,260.2,Nov-23,2250439,2019-08-12 17:10:10:881,-0.2494,0.3706,10.2793,-0.5545,0.45,9.7806,-0.0038,-0.0021,0.0087
75911,48.479874,-2.657718,73.87,23.98,6.432,260.2,Nov-23,2250440,2019-08-12 17:10:10:882,-0.2494,0.3706,10.2793,-0.5545,0.45,9.7806,-0.0038,-0.0021,0.0087
75912,48.479874,-2.657718,73.87,23.98,6.432,260.2,Nov-23,2250440,2019-08-12 17:10:10:882,-0.2494,0.3706,10.2793,-0.5545,0.45,9.7806,-0.0038,-0.0021,0.0087
75913,48.479874,-2.657718,73.87,23.98,6.432,260.2,Nov-23,2250441,2019-08-12 17:10:10:883,-0.2494,0.3706,10.2793,-0.5545,0.45,9.7806,-0.0038,-0.0021,0.0087
75914,48.479874,-2.657718,73.87,23.98,6.432,260.2,Nov-23,2250441,2019-08-12 17:10:10:883,-0.2494,0.3706,10.2793,-0.5545,0.45,9.7806,-0.0038,-0.0021,0.0087
75915,48.479874,-2.657718,73.87,23.98,6.432,260.2,Nov-23,2250441,2019-08-12 17:10:10:883,-0.2494,0.3706,10.2793,-0.5545,0.45,9.7806,-0.0038,-0.0021,0.0087
75916,48.479874,-2.657718,73.87,23.98,6.432,260.2,Nov-23,2250442,2019-08-12 17:10:10:884,-0.2494,0.3706,10.2793,-0.5545,0.45,9.7806,-0.0038,-0.0021,0.0087
75917,48.479874,-2.657718,73.87,23.98,6.432,260.2,Nov-23,2250443,2019-08-12 17:10:10:885,-0.2494,0.3706,10.2793,-0.5545,0.45,9.7806,-0.0038,-0.0021,0.0087
75918,48.479874,-2.657718,73.87,23.98,6.432,260.2,Nov-23,2250443,2019-08-12 17:10:10:885,-0.2494,0.3706,10.2793,-0.5545,0.45,9.7806,-0.0038,-0.0021,0.0087
75919,48.479874,-2.657718,73.87,23.98,6.432,260.2,Nov-23,2250444,2019-08-12 17:10:10:886,-0.2494,0.3706,10.2793,-0.5545,0.45,9.7806,-0.0038,-0.0021,0.0087
75920,48.479874,-2.657718,73.87,23.98,6.432,260.2,Nov-23,2250444,2019-08-12 17:10:10:886,-0.2494,0.3706,10.2793,-0.5545,0.45,9.7806,-0.0038,-0.0021,0.0087
75921,48.479874,-2.657718,73.87,23.98,6.432,260.2,Nov-23,2250444,2019-08-12 17:10:10:886,-0.2494,0.3706,10.2793,-0.5545,0.45,9.7806,-0.0038,-0.0021,0.0087
75922,48.479874,-2.657718,73.87,23.98,6.432,260.2,Nov-23,2250445,2019-08-12 17:10:10:887,-0.2494,0.3706,10.2793,-0.5545,0.45,9.7806,-0.0038,-0.0021,0.0087
75923,48.479874,-2.657718,73.87,23.98,6.432,260.2,Nov-23,2250445,2019-08-12 17:10:10:887,-0.2494,0.3706,10.2793,-0.5545,0.45,9.7806,-0.0038,-0.0021,0.0087
75924,48.479874,-2.657718,73.87,23.98,6.432,260.2,Nov-23,2250446,2019-08-12 17:10:10:888,-0.2494,0.3706,10.2793,-0.5545,0.45,9.7806,-0.0038,-0.0021,0.0087
