,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
13655,52.554695,-1.463064,0,0,6,0,22 / 23,1365519,2020-01-08 10:00:41:316,-0.132,-0.0711,9.8918,0.0032,0.002,9.8066,0.0103,0.0435,-0.0288,0.44,-27.87,32.5,344.97,-86.37,165.79
13656,52.554695,-1.463064,0,0,6,0,22 / 23,1365619,2020-01-08 10:00:41:416,0.108,-0.2953,9.8007,-0.0003,-0.0011,9.8066,-0.019,0.0431,0.0043,0.06,-28.37,32.56,345.07,-86.39,165.89
13657,52.554695,-1.463064,0,0,6,0,22 / 23,1365719,2020-01-08 10:00:41:516,0.0309,0.3815,9.8585,-0.0006,0.0053,9.8066,-0.0236,0.0052,-0.002,0.0,-28.75,32.69,345.13,-86.4,165.97
13658,52.554695,-1.463064,0,0,6,0,22 / 23,1365818,2020-01-08 10:00:41:615,-0.2695,0.3732,9.8176,-0.0047,0.0026,9.8065,-0.0171,-0.0075,0.0171,-0.06,-28.62,32.88,345.39,-86.4,166.22
13659,52.554695,-1.463064,0,0,6,0,22 / 23,1365918,2020-01-08 10:00:41:715,0.3439,-0.2902,9.8041,0.0016,-0.0014,9.8066,0.0103,0.0038,0.0134,0.0,-28.56,31.94,344.75,-86.39,165.64
13660,52.554695,-1.463064,0,0,6,0,22 / 23,1366018,2020-01-08 10:00:41:815,-0.0467,-0.195,9.8978,0.0038,-0.0026,9.8066,0.0231,-0.0109,-0.0306,-0.31,-28.06,32.5,345.3,-86.4,166.11
13661,52.554695,-1.463064,0,0,6,0,22 / 23,1366119,2020-01-08 10:00:41:916,0.3253,-0.4114,9.805,-0.005,-0.0006,9.8066,-0.0016,-0.015,0.0198,-0.31,-28.25,32.81,345.58,-86.39,166.37
13662,52.554695,-1.463064,0,0,6,0,22 / 23,1366219,2020-01-08 10:00:42:016,-0.1078,0.2918,9.8172,-0.0022,-0.002,9.8066,-0.0032,-0.0244,0.0135,0.06,-27.81,32.81,344.9,-86.41,165.72
13663,52.554695,-1.463064,0,0,6,0,22 / 23,1366318,2020-01-08 10:00:42:115,-0.0896,-0.6465,10.0497,-0.0008,-0.0009,9.8066,-0.0128,0.0264,-0.0022,0.5,-28.06,32.63,346.89,-86.38,165.88
13664,52.554695,-1.463064,0,0,6,0,22 / 23,1366419,2020-01-08 10:00:42:216,0.0933,0.3263,9.8915,-0.0008,-0.0004,9.8066,-0.0019,0.0442,0.0046,0.88,-28.44,32.56,347.08,-86.38,166.06
13665,52.554695,-1.463064,0,0,6,0,22 / 23,1366519,2020-01-08 10:00:42:316,-0.2741,-0.3256,9.9275,0.007,-0.0006,9.8066,-0.0002,0.0346,-0.0409,-0.5,-28.69,32.69,344.82,-86.38,165.69
13666,52.554695,-1.463064,0,0,6,0,22 / 23,1366618,2020-01-08 10:00:42:415,0.2716,0.0943,9.7774,0.0074,0.0018,9.8066,-0.018,-0.0005,-0.0472,-0.37,-28.5,32.81,345.14,-86.37,165.96
13667,52.554695,-1.463064,0,0,6,0,22 / 23,1366719,2020-01-08 10:00:42:516,0.0975,0.2556,9.7592,-0.0039,0.0007,9.8066,0.0115,0.0066,0.0187,0.13,-28.06,32.44,345.61,-86.37,166.42
13668,52.554695,-1.463064,0,0,6,0,22 / 23,1366819,2020-01-08 10:00:42:616,-0.007,0.1465,9.7588,-0.0027,0.0017,9.8066,0.0024,0.0069,0.0118,0.44,-27.75,33.13,345.29,-86.36,166.1
13669,52.554695,-1.463064,0,0,6,0,22 / 23,1366919,2020-01-08 10:00:42:716,0.2216,-0.0515,9.7984,0.0002,-0.0005,9.8066,0.0097,-0.0067,0.0024,0.0,-27.75,33.06,345.58,-86.36,166.37
