,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
23718,50.722466,-3.604894,124,24.68,12.0,296.7,Aug-19,2371940,2019-08-17 08:00:01:307,0.4117,0.1003,10.5184,0.0083,-0.034,9.8066,0.0383,0.0042,0.0203,5.66,21.79,-19.83,283.47,2.35,1.41
23719,50.722466,-3.604894,124,24.68,12.0,296.7,Aug-19,2372039,2019-08-17 08:00:01:406,0.3722,0.245,10.1548,-0.0136,-0.047,9.8065,-0.0011,-0.0129,0.0416,5.18,22.02,-19.7,283.47,2.35,1.41
23720,50.722466,-3.604894,124,24.68,12.0,296.7,Aug-19,2372139,2019-08-17 08:00:01:506,-0.1837,-0.5055,11.0731,-0.0097,-0.0173,9.8066,0.0202,-0.0533,0.0128,6.1,22.11,-19.33,283.8,2.11,1.55
23721,50.722466,-3.604894,124,24.68,12.0,296.7,Aug-19,2372240,2019-08-17 08:00:01:607,0.272,0.3053,9.3275,0.0081,-0.0381,9.8066,0.0213,-0.0182,-0.0202,8.37,21.22,-19.49,289.76,1.88,1.56
23722,50.722466,-3.604894,124,24.68,12.0,296.7,Aug-19,2372340,2019-08-17 08:00:01:707,0.407,0.3811,9.1323,0.0129,0.0082,9.8066,-0.0384,-0.0363,0.0256,8.37,21.22,-19.49,289.76,1.88,1.56
23723,50.722466,-3.604894,124,24.68,12.0,296.7,Aug-19,2372441,2019-08-17 08:00:01:808,0.112,0.2543,9.0196,-0.0127,0.0238,9.8066,0.0138,0.0031,0.0096,8.77,16.99,-23.12,296.44,2.01,1.41
23724,50.722466,-3.604894,124,25.04,12.0,294.9,Aug-19,2372539,2019-08-17 08:00:01:906,0.2013,-0.1358,9.8956,-0.0196,0.0092,9.8066,0.0287,-0.0043,0.015,-3.33,22.62,-19.42,296.44,2.01,1.41
23725,50.722553,-3.605234,124,25.04,11.0,294.9,Aug-19,2372639,2019-08-17 08:00:02:006,0.0267,-0.0053,10.1565,0.0016,-0.0087,9.8066,0.0287,-0.0043,0.015,-0.95,21.69,-20.71,265.22,2.11,1.49
23726,50.722553,-3.605234,124,25.04,11.0,294.9,Aug-19,2372740,2019-08-17 08:00:02:107,-0.4662,-0.1299,11.1561,0.0312,-0.0028,9.8066,-0.0118,-0.0171,0.0267,-0.95,21.69,-20.71,265.22,2.11,1.49
23727,50.722553,-3.605234,124,25.04,11.0,294.9,Aug-19,2372840,2019-08-17 08:00:02:207,-0.2224,-0.0705,9.5886,0.0319,-0.0014,9.8066,-0.0107,-0.0161,0.0043,0.87,23.3,-18.88,270.71,2.11,1.3
