,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
5806,52.38053,-1.525565,140.43,1.56,2,218.87,21 / 21,589028,2019-09-06 18:25:55:710,-0.2069,0.2213,10.2216,-0.0088,0.0148,9.8066,0.0559,-0.0175,0.0368,-18.94,-28.81,33.81,273.68,-84.1,127.31
5807,52.38053,-1.525565,140.43,1.56,2,218.87,21 / 21,589129,2019-09-06 18:25:55:811,-0.2503,-0.3177,9.7525,-0.0151,0.0134,9.8066,0.0956,0.0012,0.0129,-20.06,-28.19,32.56,271.8,-84.17,127.27
5808,52.38053,-1.525565,140.43,1.56,2,218.87,21 / 21,589228,2019-09-06 18:25:55:910,-0.6423,-0.5796,9.8674,0.0086,-0.0233,9.8066,-0.0215,-0.0012,0.0388,-20.0,-28.75,32.5,275.0,-84.15,130.65
5809,52.38053,-1.525565,140.43,1.56,2,218.87,21 / 21,589330,2019-09-06 18:25:56:012,0.6647,-1.1707,9.683,-0.0014,-0.0063,9.8066,-0.0583,-0.0738,0.0597,-19.62,-27.44,32.56,275.46,-84.21,130.75
5810,52.38053,-1.525565,140.43,1.56,2,218.87,21 / 21,589429,2019-09-06 18:25:56:111,-0.7669,-0.5256,9.7014,0.0072,-0.0147,9.8065,-0.0752,-0.0543,-0.0065,-20.06,-28.87,32.56,277.14,-84.29,132.67
5811,52.38053,-1.525565,140.43,1.56,2,218.87,21 / 21,589531,2019-09-06 18:25:56:213,-0.6353,-0.7403,9.7642,-0.0016,-0.0151,9.8066,-0.0506,-0.0647,0.0,-20.44,-27.87,33.38,278.64,-84.29,134.01
5812,52.38053,-1.525565,140.43,1.56,2,218.87,21 / 21,589629,2019-09-06 18:25:56:311,-0.3232,-0.259,9.9901,-0.0174,0.0082,9.8066,0.1051,-0.0672,0.0399,-20.0,-28.44,32.94,279.67,-84.48,134.9
5813,52.38053,-1.525565,140.43,1.56,2,218.87,21 / 21,589728,2019-09-06 18:25:56:410,-0.0295,-0.6686,9.6242,-0.0129,0.0032,9.8066,0.0547,0.0072,-0.0207,-19.81,-28.06,32.88,280.64,-84.51,135.84
5814,52.38053,-1.525565,140.43,1.56,2,218.87,21 / 21,589829,2019-09-06 18:25:56:511,-0.035,-1.2656,9.9127,-0.0047,-0.0059,9.8066,-0.0497,0.0012,-0.0021,-19.5,-28.31,32.31,282.21,-84.6,136.94
5815,52.38053,-1.525565,140.43,1.56,2,218.87,21 / 21,589933,2019-09-06 18:25:56:615,-0.6728,0.3106,9.8769,0.0035,-0.0023,9.8066,0.0072,0.0286,-0.0335,-19.81,-27.37,32.56,281.51,-84.66,136.44
