,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
12409,52.554695,-1.463064,0,0,6,0,22 / 23,1240918,2020-01-08 09:58:36:715,-0.1791,0.1686,9.7748,0.0032,-0.003,9.8066,0.0051,0.0297,0.0127,0.0,-28.31,32.44,334.65,-86.46,156.02
12410,52.554695,-1.463064,0,0,6,0,22 / 23,1241020,2020-01-08 09:58:36:817,-0.4342,-0.349,9.8123,0.0007,0.0037,9.8066,-0.0146,0.0434,-0.0372,0.5,-28.31,32.38,336.56,-86.47,156.04
12411,52.554695,-1.463064,0,0,6,0,22 / 23,1241119,2020-01-08 09:58:36:916,-0.4786,0.0653,9.8775,0.0077,-0.003,9.8066,0.0026,-0.0076,-0.0019,0.19,-28.06,33.13,334.48,-86.46,155.81
12412,52.554695,-1.463064,0,0,6,0,22 / 23,1241219,2020-01-08 09:58:37:016,-0.0208,0.3633,9.7915,-0.0032,0.0056,9.8066,0.0207,0.0502,-0.0193,0.75,-28.12,32.25,336.5,-86.46,155.98
12413,52.554695,-1.463064,0,0,6,0,22 / 23,1241318,2020-01-08 09:58:37:115,0.2726,-0.1142,9.8504,0.0025,-0.0022,9.8067,-0.0142,-0.009,-0.0043,0.13,-28.94,32.56,334.49,-86.47,155.87
12414,52.554695,-1.463064,0,0,6,0,22 / 23,1241418,2020-01-08 09:58:37:215,-0.538,-0.2303,9.8429,-0.0022,0.002,9.8066,0.0113,0.0467,-0.0225,-0.06,-28.87,32.38,334.48,-86.48,155.9
12415,52.554695,-1.463064,0,0,6,0,22 / 23,1241519,2020-01-08 09:58:37:316,0.1313,0.1103,9.8325,0.0006,0.0024,9.8066,0.0177,0.0227,-0.0184,0.06,-28.56,32.19,334.56,-86.5,155.97
12416,52.554695,-1.463064,0,0,6,0,22 / 23,1241619,2020-01-08 09:58:37:416,-0.6311,-0.2968,9.7912,-0.0117,0.0048,9.8066,0.0078,0.037,-0.0598,0.31,-28.75,32.88,334.35,-86.44,155.75
12417,52.554695,-1.463064,0,0,6,0,22 / 23,1241719,2020-01-08 09:58:37:516,0.1962,0.3276,9.8094,0.0006,0.0022,9.8066,0.0157,0.0408,-0.011,0.5,-28.5,32.38,336.53,-86.47,156.01
12418,52.554695,-1.463064,0,0,6,0,22 / 23,1241819,2020-01-08 09:58:37:616,-0.3296,-0.4221,9.8352,-0.0047,0.004,9.8066,-0.0017,0.0426,-0.0112,0.19,-28.44,32.31,334.53,-86.47,155.9
12419,52.554695,-1.463064,0,0,6,0,22 / 23,1241918,2020-01-08 09:58:37:715,0.281,0.109,9.8672,-0.008,0.0036,9.8066,0.0127,0.036,-0.0477,0.06,-28.44,33.13,335.15,-86.5,156.43
12420,52.554695,-1.463064,0,0,6,0,22 / 23,1242019,2020-01-08 09:58:37:816,-0.0207,-0.4998,9.9306,-0.0065,0.0027,9.8066,0.0121,0.048,-0.0154,0.0,-27.5,32.88,334.79,-86.49,156.05
