,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
46735,45.956547,-0.52902,78.17,9.58,15.008,240.6,0 / 17,2306406,2019-08-12 11:03:08:896,0.4258,0.0708,9.8358,0.5737,-0.3344,9.7841,-0.0174,-0.0402,-0.007
46736,45.956547,-0.52902,78.17,9.58,15.008,240.6,Dec-17,2306477,2019-08-12 11:03:08:967,0.4258,0.0708,9.8358,0.5737,-0.3344,9.7841,-0.0174,-0.0402,-0.007
46737,45.956547,-0.52902,78.17,9.58,15.008,240.6,Dec-17,2306861,2019-08-12 11:03:09:351,0.4258,0.0708,9.8358,0.5737,-0.3344,9.7841,-0.0174,-0.0402,-0.007
46738,45.956547,-0.52902,78.17,9.58,15.008,240.6,Dec-17,2306862,2019-08-12 11:03:09:352,0.4258,0.0708,9.8358,0.5737,-0.3344,9.7841,-0.0174,-0.0402,-0.007
46739,45.956547,-0.52902,78.17,9.58,15.008,240.6,Dec-17,2306863,2019-08-12 11:03:09:353,0.4258,0.0708,9.8358,0.5737,-0.3344,9.7841,-0.0174,-0.0402,-0.007
46740,45.956547,-0.52902,78.17,9.58,15.008,240.6,Dec-17,2306863,2019-08-12 11:03:09:353,0.4258,0.0708,9.8358,0.5737,-0.3344,9.7841,-0.0174,-0.0402,-0.007
46741,45.956547,-0.52902,78.17,9.58,15.008,240.6,Dec-17,2306864,2019-08-12 11:03:09:354,0.4258,0.0708,9.8358,0.5737,-0.3344,9.7841,-0.0174,-0.0402,-0.007
46742,45.956547,-0.52902,78.17,9.58,15.008,240.6,Dec-17,2306864,2019-08-12 11:03:09:354,0.4258,0.0708,9.8358,0.5737,-0.3344,9.7841,-0.0174,-0.0402,-0.007
46743,45.956547,-0.52902,78.17,9.58,15.008,240.6,Dec-17,2306865,2019-08-12 11:03:09:355,0.4258,0.0708,9.8358,0.5737,-0.3344,9.7841,-0.0174,-0.0402,-0.007
46744,45.956547,-0.52902,78.17,9.58,15.008,240.6,Dec-17,2306866,2019-08-12 11:03:09:356,0.4258,0.0708,9.8358,0.5737,-0.3344,9.7841,-0.0174,-0.0402,-0.007
46745,45.956547,-0.52902,78.17,9.58,15.008,240.6,Dec-17,2306866,2019-08-12 11:03:09:356,0.4258,0.0708,9.8358,0.5737,-0.3344,9.7841,-0.0174,-0.0402,-0.007
46746,45.956547,-0.52902,78.17,9.58,15.008,240.6,Dec-17,2306867,2019-08-12 11:03:09:357,0.4258,0.0708,9.8358,0.5737,-0.3344,9.7841,-0.0174,-0.0402,-0.007
