,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
45977,47.84408,-1.696423,146.19,28.34,3.216,180.8,Sep-18,4598443,2019-08-18 16:30:20:980,-0.5764,0.0946,9.5286,-0.6347,-0.081,9.7858,0.0102,0.002,0.0136
45978,47.84408,-1.696423,146.19,28.34,3.216,180.8,Sep-18,4598543,2019-08-18 16:30:21:080,-0.7284,0.4705,9.85,-0.636,-0.0674,9.7858,-0.0007,0.0054,0.0111
45979,47.84408,-1.696423,146.19,28.34,3.216,180.8,Sep-18,4598644,2019-08-18 16:30:21:181,-0.6147,0.4052,10.0762,-0.6428,-0.0636,9.7854,-0.0012,0.0034,0.0071
45980,47.84408,-1.696423,146.19,28.34,3.216,180.8,Sep-18,4598743,2019-08-18 16:30:21:280,-0.8529,0.2969,10.1086,-0.6396,-0.0589,9.7856,-0.006,-0.0064,0.0092
45981,47.84408,-1.696423,146.19,28.34,3.216,180.8,Sep-18,4598843,2019-08-18 16:30:21:380,-0.6805,0.0557,10.0038,-0.6326,-0.0594,9.786,-0.0051,0.0,0.0114
45982,47.84408,-1.696423,146.19,28.34,3.216,180.8,Sep-18,4598943,2019-08-18 16:30:21:480,-0.7182,0.3903,9.6231,-0.6353,-0.0579,9.7859,-0.008,0.0083,0.0137
45983,47.84408,-1.696423,146.19,28.34,3.216,180.8,Sep-18,4599043,2019-08-18 16:30:21:580,-0.2513,-0.0736,8.3584,-0.6338,-0.0632,9.7859,-0.0148,-0.0051,0.0081
45984,47.84408,-1.696423,146.19,28.34,3.216,180.8,Dec-22,4599143,2019-08-18 16:30:21:680,-0.2801,-0.5357,9.4023,-0.6425,-0.0668,9.7854,-0.0013,-0.0054,0.0116
45985,47.84408,-1.696423,146.19,28.34,3.216,180.8,Dec-22,4599243,2019-08-18 16:30:21:780,-1.0618,0.5052,10.2109,-0.6407,-0.0605,9.7855,-0.0145,-0.0103,0.01
45986,47.84408,-1.696423,146.19,28.34,3.216,180.8,Dec-22,4599344,2019-08-18 16:30:21:881,-0.7014,0.4597,10.2618,-0.6238,-0.0683,9.7865,-0.0134,-0.0292,0.0105
45987,47.84408,-1.696423,146.19,28.34,3.216,180.8,Dec-22,4599443,2019-08-18 16:30:21:980,-0.5961,0.5267,9.51,-0.5931,-0.0782,9.7884,-0.0176,-0.0156,0.0114
45988,47.84408,-1.696423,146.19,28.34,3.216,180.8,Dec-22,4599543,2019-08-18 16:30:22:080,-0.7661,0.4753,9.7638,-0.5909,-0.0851,9.7885,-0.0161,-0.0001,0.0142
45989,47.84408,-1.696423,146.19,28.34,3.216,180.8,Dec-22,4599643,2019-08-18 16:30:22:180,-0.5488,-0.1012,9.3083,-0.5973,-0.0914,9.788,-0.0085,0.0137,0.0128
45990,47.84408,-1.696423,146.19,28.34,3.216,180.8,Dec-22,4599743,2019-08-18 16:30:22:280,-0.7044,0.1832,9.3077,-0.6024,-0.0892,9.7877,-0.0046,-0.0041,0.013
45991,47.84408,-1.696423,146.19,28.34,3.216,180.8,Dec-22,4599843,2019-08-18 16:30:22:380,-0.7954,0.2418,9.859,-0.6012,-0.084,9.7878,-0.0051,-0.0016,0.0114
45992,47.84408,-1.696423,146.19,28.34,3.216,180.8,Dec-22,4599943,2019-08-18 16:30:22:480,-0.7751,0.2538,9.8745,-0.6034,-0.0846,9.7877,-0.012,0.0051,0.0123
45993,47.84408,-1.696423,146.19,28.34,3.216,180.8,Dec-22,4600044,2019-08-18 16:30:22:581,-0.5656,0.0281,9.999,-0.6053,-0.087,9.7876,-0.0113,0.0036,0.0118
45994,47.84408,-1.696423,146.19,28.34,3.216,180.8,13 / 21,4600144,2019-08-18 16:30:22:681,-0.4309,-0.1353,9.9176,-0.6169,-0.0867,9.7868,-0.0043,0.0023,0.0126
45995,47.84408,-1.696423,146.19,28.34,3.216,180.8,13 / 21,4600243,2019-08-18 16:30:22:780,-0.7888,0.3867,9.5687,-0.6126,-0.0882,9.7871,-0.0042,0.0043,0.0146
45996,47.84408,-1.696423,146.19,28.34,3.216,180.8,13 / 21,4600344,2019-08-18 16:30:22:881,-0.8984,0.1137,9.6315,-0.621,-0.0821,9.7866,-0.0048,0.0071,0.0134
45997,47.84408,-1.696423,146.19,28.34,3.216,180.8,13 / 21,4600443,2019-08-18 16:30:22:980,-0.6985,0.3226,9.1994,-0.6274,-0.0787,9.7862,-0.0116,0.0001,0.0124
45998,47.84408,-1.696423,146.19,28.34,3.216,180.8,13 / 21,4600544,2019-08-18 16:30:23:081,-0.793,0.2185,9.428,-0.6323,-0.0818,9.7859,-0.0075,0.0048,0.0121
45999,47.84408,-1.696423,146.19,28.34,3.216,180.8,13 / 21,4600643,2019-08-18 16:30:23:180,-0.866,0.1233,9.7387,-0.6375,-0.0803,9.7856,-0.0015,-0.0045,0.0137
46000,47.84408,-1.696423,146.19,28.34,3.216,180.8,13 / 21,4600743,2019-08-18 16:30:23:280,-0.9247,0.2897,10.2642,-0.6359,-0.0743,9.7857,-0.0052,-0.0156,0.0133
46001,47.84408,-1.696423,146.19,28.34,3.216,180.8,13 / 21,4600843,2019-08-18 16:30:23:380,-0.8595,-0.2041,9.8817,-0.6308,-0.0744,9.7861,-0.0052,-0.0017,0.0119
46002,47.84408,-1.696423,146.19,28.34,3.216,180.8,13 / 21,4600943,2019-08-18 16:30:23:480,-0.9474,0.246,9.6106,-0.6304,-0.0742,9.7861,-0.0101,-0.004,0.0093
46003,47.84408,-1.696423,146.19,28.34,3.216,180.8,13 / 21,4601043,2019-08-18 16:30:23:580,-0.9037,0.4483,8.9486,-0.6307,-0.0811,9.786,-0.0119,0.0162,0.0136
46004,47.84408,-1.696423,146.19,28.34,3.216,180.8,Dec-20,4601144,2019-08-18 16:30:23:681,-0.9133,-0.1275,9.6818,-0.6457,-0.0889,9.785,-0.002,0.0016,0.015
46005,47.84408,-1.696423,146.19,28.34,3.216,180.8,Dec-20,4601243,2019-08-18 16:30:23:780,-0.7284,0.2903,9.525,-0.6534,-0.089,9.7845,0.0056,0.0052,0.0122
46006,47.84408,-1.696423,146.19,28.34,3.216,180.8,Dec-20,4601343,2019-08-18 16:30:23:880,-0.9774,0.012,9.5962,-0.6644,-0.0772,9.7838,-0.0026,0.0015,0.0149
46007,47.84408,-1.696423,146.19,28.34,3.216,180.8,Dec-20,4601443,2019-08-18 16:30:23:980,-0.7799,0.3657,9.7674,-0.6685,-0.0785,9.7835,-0.0015,0.0058,0.0119
46008,47.84408,-1.696423,146.19,28.34,3.216,180.8,Dec-20,4601544,2019-08-18 16:30:24:081,-0.9079,0.0359,9.9308,-0.6798,-0.0728,9.7828,-0.0067,-0.0034,0.0119
46009,47.84408,-1.696423,146.19,28.34,3.216,180.8,Dec-20,4601643,2019-08-18 16:30:24:180,-0.8852,0.2598,9.3251,-0.6788,-0.0712,9.7829,-0.0017,-0.0042,0.0121
46010,47.84408,-1.696423,146.19,28.34,3.216,180.8,Dec-20,4601743,2019-08-18 16:30:24:280,-0.8242,0.0246,10.0451,-0.6833,-0.0694,9.7826,-0.0129,0.0036,0.0108
46011,47.84408,-1.696423,146.19,28.34,3.216,180.8,Dec-20,4601843,2019-08-18 16:30:24:380,-0.8415,0.1544,9.2999,-0.6847,-0.0756,9.7824,-0.011,-0.0013,0.0112
46012,47.84408,-1.696423,146.19,28.34,3.216,180.8,Dec-20,4601944,2019-08-18 16:30:24:481,-1.0318,0.4148,9.6776,-0.6761,-0.0824,9.783,-0.0077,-0.0059,0.0106
46013,47.84408,-1.696423,146.19,28.34,3.216,180.8,Dec-20,4602043,2019-08-18 16:30:24:580,-0.9313,0.2783,9.4957,-0.6825,-0.0801,9.7825,-0.008,-0.0026,0.0118
46014,47.84408,-1.696423,146.19,28.34,3.216,180.8,13 / 21,4602143,2019-08-18 16:30:24:680,-0.7499,0.2676,9.1802,-0.6918,-0.0829,9.7819,-0.0092,0.0092,0.0131
46015,47.84408,-1.696423,146.19,28.34,3.216,180.8,13 / 21,4602243,2019-08-18 16:30:24:780,-0.875,0.4112,9.7093,-0.7051,-0.0807,9.7809,-0.0025,0.0106,0.0122
46016,47.84408,-1.696423,146.19,28.34,3.216,180.8,13 / 21,4602344,2019-08-18 16:30:24:881,-0.805,0.0305,9.7554,-0.7024,-0.0763,9.7812,-0.0035,-0.0076,0.0139
46017,47.84408,-1.696423,146.19,28.34,3.216,180.8,13 / 21,4602444,2019-08-18 16:30:24:981,-0.9588,0.3969,10.0433,-0.6988,-0.0786,9.7814,-0.0099,-0.0007,0.0106
46018,47.84408,-1.696423,146.19,28.34,3.216,180.8,13 / 21,4602543,2019-08-18 16:30:25:080,-0.8894,0.0233,10.1768,-0.7073,-0.0838,9.7808,-0.0125,-0.0001,0.0115
46019,47.84408,-1.696423,146.19,28.34,3.216,180.8,13 / 21,4602643,2019-08-18 16:30:25:180,-0.6566,0.1544,10.093,-0.7052,-0.0834,9.7809,-0.0065,-0.0101,0.0107
46020,47.84408,-1.696423,146.19,28.34,3.216,180.8,13 / 21,4602743,2019-08-18 16:30:25:280,-0.884,0.2352,9.7153,-0.6987,-0.0913,9.7813,-0.011,-0.0061,0.0108
46021,47.84408,-1.696423,146.19,28.34,3.216,180.8,13 / 21,4602844,2019-08-18 16:30:25:381,-0.7912,0.0485,9.3203,-0.7023,-0.0934,9.781,-0.0107,-0.0031,0.0081
