,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
52362,48.170994,-1.912835,134.33,29.14,27.872002,298.4,0 / 22,1610638,2019-08-12 16:59:31:080,0.2833,-0.3752,9.7658,0.4865,-0.5294,9.7803,-0.0038,0.0043,-0.0212
52363,48.170994,-1.912835,134.33,29.14,27.872002,298.4,0 / 22,1610639,2019-08-12 16:59:31:081,0.2833,-0.3752,9.7658,0.4865,-0.5294,9.7803,-0.0038,0.0043,-0.0212
52364,48.170994,-1.912835,134.33,29.14,27.872002,298.4,0 / 22,1610639,2019-08-12 16:59:31:081,0.2833,-0.3752,9.7658,0.4865,-0.5294,9.7803,-0.0038,0.0043,-0.0212
52365,48.170994,-1.912835,134.33,29.14,27.872002,298.4,0 / 22,1610641,2019-08-12 16:59:31:083,0.2833,-0.3752,9.7658,0.4865,-0.5294,9.7803,-0.0038,0.0043,-0.0212
52366,48.170994,-1.912835,134.33,29.14,27.872002,298.4,0 / 22,1610641,2019-08-12 16:59:31:083,0.2833,-0.3752,9.7658,0.4865,-0.5294,9.7803,-0.0038,0.0043,-0.0212
52367,48.170994,-1.912835,134.33,29.14,27.872002,298.4,0 / 22,1610646,2019-08-12 16:59:31:088,0.2833,-0.3752,9.7658,0.4865,-0.5294,9.7803,-0.0038,0.0043,-0.0212
52368,48.170994,-1.912835,134.33,29.14,27.872002,298.4,0 / 22,1610646,2019-08-12 16:59:31:088,0.2833,-0.3752,9.7658,0.4865,-0.5294,9.7803,-0.0038,0.0043,-0.0212
52369,48.170994,-1.912835,134.33,29.14,27.872002,298.4,0 / 22,1610721,2019-08-12 16:59:31:163,0.2833,-0.3752,9.7658,0.4865,-0.5294,9.7803,-0.0038,0.0043,-0.0212
52370,48.170994,-1.912835,134.33,29.14,27.872002,298.4,0 / 22,1611101,2019-08-12 16:59:31:543,0.2833,-0.3752,9.7658,0.4865,-0.5294,9.7803,-0.0038,0.0043,-0.0212
52371,48.170994,-1.912835,134.33,29.14,27.872002,298.4,0 / 22,1611101,2019-08-12 16:59:31:543,0.2833,-0.3752,9.7658,0.4865,-0.5294,9.7803,-0.0038,0.0043,-0.0212
