,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
9689,52.81862,-1.63304,108.3,5.28,3,130.06,19 / 20,3652820,2019-11-06 11:42:40:163,0.4657,-0.5629,9.849,0.0239,-0.0273,9.8065,0.0357,0.1571,-0.09,-28.94,-35.12,27.81,250.44,-89.82,115.59
9690,52.81862,-1.63304,108.3,5.28,3,130.06,19 / 20,3652920,2019-11-06 11:42:40:263,-1.327,-2.1285,9.4914,-0.0035,0.0124,9.8066,-0.0003,-0.0833,0.039,-28.06,-36.06,27.75,285.82,-89.56,151.21
9691,52.81859,-1.632977,108.38,6.1,3,130.17,19 / 20,3653021,2019-11-06 11:42:40:364,-2.2164,-2.226,9.5796,-0.001,0.0201,9.8065,-0.0908,-0.3092,0.224,-28.12,-36.56,27.69,270.24,-89.59,135.63
9692,52.81859,-1.632977,108.38,6.1,3,130.17,19 / 20,3653120,2019-11-06 11:42:40:463,2.5772,2.3421,9.3314,-0.0177,0.0362,9.8065,-0.005,0.0924,-0.1135,-28.56,-37.25,26.94,270.24,-89.59,135.63
9693,52.81859,-1.632977,108.38,6.1,3,130.17,19 / 20,3653220,2019-11-06 11:42:40:563,1.1175,-0.206,9.3981,-0.0133,-0.0136,9.8066,-0.0711,0.4158,-0.1566,-28.75,-37.94,26.31,235.08,-89.63,101.42
9694,52.81859,-1.632977,108.38,6.1,3,130.17,19 / 20,3653320,2019-11-06 11:42:40:663,-0.2482,-1.3658,9.8472,-0.0077,-0.0295,9.8066,0.0154,0.1733,-0.1296,-28.94,-38.19,27.94,260.89,-89.73,127.15
9695,52.81859,-1.632977,108.38,6.1,3,130.17,19 / 20,3653420,2019-11-06 11:42:40:763,0.8784,-0.6718,9.5413,0.0274,-0.0096,9.8065,0.0022,0.0094,0.0734,-28.94,-38.0,28.63,260.89,-89.73,127.15
9696,52.81859,-1.632977,108.38,6.1,3,130.17,19 / 20,3653519,2019-11-06 11:42:40:862,-0.131,-1.7215,10.6872,-0.0069,0.0094,9.8066,-0.135,0.2451,0.01,-29.06,-38.0,28.75,272.74,-89.58,138.14
9697,52.81859,-1.632977,108.38,6.1,3,130.17,19 / 20,3653620,2019-11-06 11:42:40:963,1.7657,0.6234,10.4689,-0.0111,0.0217,9.8066,-0.0243,0.3738,-0.2671,-29.44,-37.31,29.75,265.87,-89.62,130.24
9698,52.81859,-1.632977,108.38,6.1,3,130.17,19 / 20,3653720,2019-11-06 11:42:41:063,3.383,0.8237,9.6684,0.003,0.0649,9.8064,-0.0258,0.213,-0.1114,-28.25,-36.37,29.81,225.5,-89.43,88.88
9699,52.81859,-1.632977,108.38,6.1,3,130.17,19 / 20,3653819,2019-11-06 11:42:41:162,0.5628,-1.1296,9.7999,0.0172,-0.0161,9.8066,0.0395,-0.0428,0.0157,-28.31,-36.56,29.44,225.5,-89.43,88.88
9700,52.81859,-1.632977,108.38,6.1,3,130.17,19 / 20,3653920,2019-11-06 11:42:41:263,-1.689,-0.5685,9.843,0.017,-0.0173,9.8066,-0.0385,-0.2303,0.1706,-28.25,-35.44,29.56,259.31,-89.22,124.0
9701,52.81855,-1.632904,108.53,6.67,3,128.75,20 / 21,3654020,2019-11-06 11:42:41:363,-0.254,0.4312,9.8126,-0.0318,-0.0205,9.8065,0.0088,-0.1865,0.1076,-28.19,-35.56,29.06,272.37,-89.19,137.1
9702,52.81855,-1.632904,108.53,6.67,3,128.75,20 / 21,3654120,2019-11-06 11:42:41:463,3.1626,1.2409,8.8644,-0.055,-0.0217,9.8064,0.0133,0.0517,-0.015,-27.81,-35.31,27.81,272.37,-89.19,137.1
9703,52.81855,-1.632904,108.53,6.67,3,128.75,20 / 21,3654219,2019-11-06 11:42:41:562,-3.5349,-2.9784,10.2395,0.0143,-0.0075,9.8065,-0.1361,0.4477,-0.0563,-27.75,-35.0,28.75,287.33,-89.48,152.77
9704,52.81855,-1.632904,108.53,6.67,3,128.75,20 / 21,3654320,2019-11-06 11:42:41:663,-4.005,-3.1499,9.9291,-0.0053,0.0203,9.8065,0.0094,0.1969,-0.0902,-27.44,-35.75,27.81,289.85,-89.39,154.34
9705,52.81855,-1.632904,108.53,6.67,3,128.75,20 / 21,3654420,2019-11-06 11:42:41:763,0.4795,0.8736,9.1801,-0.0038,0.0634,9.8064,0.0405,-0.3944,0.2891,-27.75,-35.81,27.94,252.5,-89.42,118.0
9706,52.81855,-1.632904,108.53,6.67,3,128.75,20 / 21,3654520,2019-11-06 11:42:41:863,1.5517,4.5,9.176,-0.0578,-0.0487,9.8063,0.1994,-0.7246,0.3033,-27.19,-36.0,28.44,252.5,-89.42,118.0
9707,52.81855,-1.632904,108.53,6.67,3,128.75,20 / 21,3654620,2019-11-06 11:42:41:963,-0.4975,-1.456,9.5985,-0.0242,0.0178,9.8066,-0.0574,-0.6237,0.4663,-27.37,-36.12,28.56,298.15,-89.76,163.34
