,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
45084,46.647015,-1.151281,118.9,34.58,12.864,173.9,Oct-19,4507310,2019-08-18 22:06:16:422,2.1972,-1.0364,9.7577,2.2337,-1.0612,9.4897,0.0062,-0.0021,0.0004
45085,46.647015,-1.151281,118.9,34.58,12.864,173.9,Oct-19,4507410,2019-08-18 22:06:16:522,1.9559,-1.0388,9.2663,2.245,-1.0463,9.4887,0.0019,0.0011,0.0026
45086,46.647015,-1.151281,118.9,34.58,12.864,173.9,Oct-19,4507510,2019-08-18 22:06:16:622,2.1415,-1.0436,9.562,2.2584,-1.043,9.4859,0.0019,0.0032,0.0004
45087,46.647015,-1.151281,118.9,34.58,12.864,173.9,Oct-19,4507612,2019-08-18 22:06:16:724,2.1744,-0.9185,9.0334,2.28,-1.0215,9.4831,0.0009,0.0054,0.0015
45088,46.647015,-1.151281,118.9,34.58,12.864,173.9,Oct-19,4507709,2019-08-18 22:06:16:821,2.5078,-0.9473,9.4177,2.292,-1.0316,9.4791,0.0019,0.0075,-0.0006
45089,46.647015,-1.151281,118.9,34.58,12.864,173.9,Oct-19,4507810,2019-08-18 22:06:16:922,2.5066,-1.0694,9.474,2.3133,-1.0224,9.4749,0.0073,-0.001,-0.0006
45090,46.647015,-1.151281,118.9,34.58,12.864,173.9,Oct-19,4507910,2019-08-18 22:06:17:022,2.6437,-0.9413,9.6063,2.3452,-1.0073,9.4687,0.0062,-0.0032,-0.0017
45091,46.647015,-1.151281,118.9,34.58,12.864,173.9,Oct-19,4508010,2019-08-18 22:06:17:122,2.697,-0.9688,9.8169,2.364,-1.015,9.4632,0.0019,-0.0053,-0.0006
45092,46.647015,-1.151281,118.9,34.58,12.864,173.9,Oct-19,4508110,2019-08-18 22:06:17:222,2.5413,-0.9413,9.4955,2.3705,-1.0092,9.4622,-0.0002,0.0107,0.0026
45093,46.647015,-1.151281,118.9,34.58,12.864,173.9,Oct-19,4508210,2019-08-18 22:06:17:322,2.427,-1.2465,9.4955,2.3618,-1.0047,9.4648,0.0073,0.0118,0.0004
