,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
17144,46.429607,-0.487449,113.15,36.83,9.648001,95.8,Oct-18,1714345,2019-08-18 22:48:23:878,-0.3742,0.3726,10.2126,-0.8165,-0.0534,9.7725,0.0039,-0.0062,-0.0042
17145,46.428513,-0.479418,105.28,35.48,7.504,105.1,Dec-18,1714446,2019-08-18 22:48:23:979,-0.0977,-0.0381,9.8026,-0.7933,-0.0401,9.7744,0.006,-0.0105,-0.0032
17146,46.428513,-0.479418,105.28,35.48,7.504,105.1,Dec-18,1714546,2019-08-18 22:48:24:079,0.0137,-0.0075,10.112,-0.7607,-0.0242,9.7771,0.0049,-0.0062,-0.0032
17147,46.428513,-0.479418,105.28,35.48,7.504,105.1,Dec-18,1714645,2019-08-18 22:48:24:178,-0.1204,0.196,9.881,-0.6349,0.0271,9.786,0.0007,-0.003,-0.0032
17148,46.428513,-0.479418,105.28,35.48,7.504,105.1,Dec-18,1714745,2019-08-18 22:48:24:278,-0.1192,0.1188,9.4812,-0.5733,0.0481,9.7898,-0.0036,-0.003,-0.0021
17149,46.428513,-0.479418,105.28,35.48,7.504,105.1,Dec-18,1714846,2019-08-18 22:48:24:379,-0.2575,0.2421,9.553,-0.5523,0.0538,9.7909,0.006,-0.0041,-0.0042
17150,46.428513,-0.479418,105.28,35.48,7.504,105.1,Dec-18,1714946,2019-08-18 22:48:24:479,-0.4107,-0.0452,10.1198,-0.531,0.0573,9.7921,0.0007,-0.0062,-0.0085
17151,46.428513,-0.479418,105.28,35.48,7.504,105.1,Dec-18,1715046,2019-08-18 22:48:24:579,-0.3706,-0.0171,9.9415,-0.5113,0.0458,9.7932,-0.0153,-0.0105,-0.0138
17152,46.428513,-0.479418,105.28,35.48,7.504,105.1,Dec-18,1715145,2019-08-18 22:48:24:678,0.0388,-0.4361,10.0091,-0.4932,0.0342,9.7942,0.0007,0.0066,-0.0181
17153,46.428513,-0.479418,105.28,35.48,7.504,105.1,Dec-18,1715246,2019-08-18 22:48:24:779,-0.4287,-0.2158,9.8726,-0.4814,0.0231,9.7948,0.0039,-0.0009,-0.0149
17154,46.428513,-0.479418,105.28,35.48,7.504,105.1,Dec-18,1715346,2019-08-18 22:48:24:879,-0.2389,0.038,9.7757,-0.4746,0.0181,9.7951,-0.0004,-0.0073,-0.0138
17155,46.428513,-0.479418,105.28,35.48,7.504,105.1,Dec-18,1715446,2019-08-18 22:48:24:979,0.0089,-0.0925,9.4159,-0.464,0.0148,9.7957,0.0071,0.0023,-0.0053
17156,46.428513,-0.479418,105.28,35.48,7.504,105.1,Dec-18,1715545,2019-08-18 22:48:25:078,-0.2587,0.4019,9.6051,-0.4574,0.0254,9.7959,0.0092,-0.0009,-0.0021
17157,46.428513,-0.479418,105.28,35.48,7.504,105.1,Dec-18,1715645,2019-08-18 22:48:25:178,-0.2814,0.0553,10.2335,-0.4451,0.0322,9.7965,-0.0014,-0.0009,-0.0011
17158,46.428513,-0.479418,105.28,35.48,7.504,105.1,Dec-18,1715746,2019-08-18 22:48:25:279,-0.1557,0.0894,9.4554,-0.4416,0.0489,9.7966,0.0167,0.0023,0.0
17159,46.428513,-0.479418,105.28,35.48,7.504,105.1,Dec-18,1715845,2019-08-18 22:48:25:378,-0.4275,0.2995,9.6721,-0.4415,0.0726,9.7964,0.0124,0.0002,0.0
17160,46.428513,-0.479418,105.28,35.48,7.504,105.1,Dec-18,1715945,2019-08-18 22:48:25:478,-0.3904,0.8795,9.1394,-0.438,0.0832,9.7965,-0.0014,-0.0019,-0.0011
17161,46.428513,-0.479418,105.28,35.48,7.504,105.1,Dec-18,1716045,2019-08-18 22:48:25:578,-0.1504,0.5228,10.1461,-0.4311,0.0859,9.7968,-0.0068,0.0002,-0.0032
17162,46.428513,-0.479418,105.28,35.48,7.504,105.1,Dec-18,1716146,2019-08-18 22:48:25:679,-0.646,0.1607,10.0324,-0.4293,0.0903,9.7968,0.0007,0.0013,-0.0053
17163,46.428513,-0.479418,105.28,35.48,7.504,105.1,Dec-18,1716246,2019-08-18 22:48:25:779,-0.5723,-0.0836,10.0426,-0.4213,0.0854,9.7972,-0.0121,-0.0073,-0.0096
17164,46.428513,-0.479418,105.28,35.48,7.504,105.1,Dec-18,1716346,2019-08-18 22:48:25:879,-0.476,-0.3685,10.2539,-0.4134,0.0778,9.7976,0.0039,-0.003,-0.0117
17165,46.428513,-0.479418,105.28,35.48,7.504,105.1,Dec-18,1716445,2019-08-18 22:48:25:978,-0.552,-0.0722,10.3999,-0.4104,0.0766,9.7978,0.0092,0.0013,-0.0149
17166,46.428513,-0.479418,105.28,35.48,7.504,105.1,Dec-18,1716546,2019-08-18 22:48:26:079,-0.4538,-0.1314,9.957,-0.4066,0.0606,9.798,-0.0164,-0.0062,-0.017
17167,46.428513,-0.479418,105.28,35.48,7.504,105.1,Dec-18,1716646,2019-08-18 22:48:26:179,-0.3503,-0.3128,10.2252,-0.3868,0.0152,9.799,-0.011,-0.0041,-0.016
17168,46.428513,-0.479418,105.28,35.48,7.504,105.1,Dec-18,1716745,2019-08-18 22:48:26:278,-0.4634,-0.4247,9.4004,-0.3696,-0.0392,9.7996,-0.0057,-0.0019,-0.016
17169,46.428513,-0.479418,105.28,35.48,7.504,105.1,Dec-18,1716845,2019-08-18 22:48:26:378,-0.206,-0.0829,9.2513,-0.3591,-0.0969,9.7996,-0.0004,-0.0041,-0.0138
17170,46.428513,-0.479418,105.28,35.48,7.504,105.1,Dec-18,1716945,2019-08-18 22:48:26:478,-0.3557,-0.478,9.9091,-0.3541,-0.1093,9.7996,0.0113,-0.0041,-0.0128
17171,46.428513,-0.479418,105.28,35.48,7.504,105.1,Dec-18,1717045,2019-08-18 22:48:26:578,-0.8189,-0.0698,10.0803,-0.3433,-0.1254,9.7998,-0.0004,0.0002,-0.0138
17172,46.428513,-0.479418,105.28,35.48,7.504,105.1,Dec-18,1717145,2019-08-18 22:48:26:678,-0.4095,-0.2122,9.5841,-0.3369,-0.1398,9.7999,0.0039,-0.003,-0.016
17173,46.428513,-0.479418,105.28,35.48,7.504,105.1,Dec-18,1717246,2019-08-18 22:48:26:779,-0.3575,-0.229,9.9792,-0.333,-0.1407,9.8,0.0039,-0.0041,-0.0117
17174,46.428513,-0.479418,105.28,35.48,7.504,105.1,Dec-18,1717345,2019-08-18 22:48:26:878,-0.218,0.0721,9.2298,-0.3245,-0.1494,9.8001,0.0103,0.0045,-0.0128
17175,46.428513,-0.479418,105.28,35.48,7.504,105.1,Dec-18,1717445,2019-08-18 22:48:26:978,0.1004,-0.3421,10.1725,-0.3286,-0.1354,9.8002,0.0156,-0.003,-0.0106
17176,46.428513,-0.479418,105.28,35.48,7.504,105.1,Dec-18,1717545,2019-08-18 22:48:27:078,-0.1497,-0.223,9.8499,-0.3261,-0.1343,9.8003,-0.0036,-0.0094,-0.0106
17177,46.428513,-0.479418,105.28,35.48,7.504,105.1,Dec-18,1717646,2019-08-18 22:48:27:179,-0.6992,-0.0237,9.8247,-0.3407,-0.1472,9.7996,-0.0164,0.0045,-0.0117
17178,46.428513,-0.479418,105.28,35.48,7.504,105.1,Dec-18,1717746,2019-08-18 22:48:27:279,-0.5532,0.2205,10.2808,-0.3624,-0.1459,9.7989,-0.0036,0.0066,-0.0096
17179,46.428513,-0.479418,105.28,35.48,7.504,105.1,Dec-18,1717845,2019-08-18 22:48:27:378,-0.5538,-0.2547,10.2078,-0.3668,-0.1478,9.7987,-0.0014,-0.0062,-0.0085
17180,46.428513,-0.479418,105.28,35.48,7.504,105.1,Dec-18,1717945,2019-08-18 22:48:27:478,-0.5675,-0.1614,9.5668,-0.3869,-0.1308,9.7981,0.0177,0.0034,-0.0053
17181,46.428513,-0.479418,105.28,35.48,7.504,105.1,Dec-18,1718046,2019-08-18 22:48:27:579,-0.5675,-0.0578,9.3375,-0.452,-0.0954,9.7958,0.0081,-0.0041,-0.0064
17182,46.428513,-0.479418,105.28,35.48,7.504,105.1,Dec-18,1718146,2019-08-18 22:48:27:679,-0.3676,0.1589,10.4346,-0.4916,-0.0641,9.7941,-0.011,-0.0041,-0.0064
17183,46.428513,-0.479418,105.28,35.48,7.504,105.1,Dec-18,1718246,2019-08-18 22:48:27:779,-0.9548,0.1726,10.2491,-0.5234,-0.0327,9.7926,0.006,-0.0009,-0.0074
17184,46.428513,-0.479418,105.28,35.48,7.504,105.1,Dec-18,1718346,2019-08-18 22:48:27:879,-0.4999,-0.0291,9.893,-0.5241,-0.0281,9.7926,-0.01,-0.0083,-0.0064
17185,46.428513,-0.479418,105.28,35.48,7.504,105.1,Dec-18,1718446,2019-08-18 22:48:27:979,-0.6017,0.2439,10.5651,-0.5237,-0.0329,9.7926,-0.0142,-0.0041,-0.0085
17186,46.428513,-0.479418,105.28,35.48,7.504,105.1,Dec-18,1718546,2019-08-18 22:48:28:079,-0.868,-0.0967,9.3136,-0.5223,-0.0279,9.7927,0.006,0.0023,-0.0074
17187,46.428513,-0.479418,105.28,35.48,7.504,105.1,Dec-18,1718646,2019-08-18 22:48:28:179,-0.5723,0.178,9.4866,-0.5231,-0.0225,9.7927,0.0103,-0.0019,-0.0042
17188,46.428513,-0.479418,105.28,35.48,7.504,105.1,Dec-18,1718745,2019-08-18 22:48:28:278,-0.3287,0.1882,9.7775,-0.5218,-0.0033,9.7928,0.0039,-0.0062,-0.0032
17189,46.428513,-0.479418,105.28,35.48,7.504,105.1,Dec-18,1718845,2019-08-18 22:48:28:378,-0.2138,0.102,10.6567,-0.51,0.0087,9.7934,0.0103,-0.0062,-0.0053
17190,46.428513,-0.479418,105.28,35.48,7.504,105.1,Dec-18,1718946,2019-08-18 22:48:28:479,-0.6705,-0.1614,9.8128,-0.4948,0.0083,9.7942,-0.01,-0.0009,-0.0096
17191,46.428513,-0.479418,105.28,35.48,7.504,105.1,Dec-18,1719046,2019-08-18 22:48:28:579,-0.6771,0.2941,10.1725,-0.4954,0.0036,9.7941,-0.0068,0.0002,-0.0106
17192,46.428513,-0.479418,105.28,35.48,7.504,105.1,Dec-18,1719146,2019-08-18 22:48:28:679,-0.783,-0.317,9.5213,-0.4827,0.0048,9.7948,-0.0057,-0.0051,-0.0106
